CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20130621 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.400
Integrated O3 until EOF (DU)     : 214.166
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      908.020   286.950    80.154     2.930    32.268     2.739  9000.000  9000.000   294.950   316.600     0.00880
 1.1      897.270   286.150    79.455     2.900    32.320     3.011  9000.000  9000.000   295.120   315.800     0.00837
 1.2      886.700   285.750    72.364     2.880    32.480     3.283  9000.000  9000.000   295.710   314.340     0.00752
 1.3      876.140   285.350    82.556     2.864    32.694     3.553  9000.000  9000.000   296.300   317.320     0.00845
 1.4      865.740   284.890    82.600     2.844    32.851     3.822  9000.000  9000.000   296.830   317.550     0.00830
 1.5      855.490   284.740    73.000     2.850    33.314     4.091  9000.000  9000.000   297.680   316.100     0.00735
 1.6      845.390   284.150    74.000     2.819    33.343     4.359  9000.000  9000.000   298.070   316.300     0.00725
 1.7      835.200   283.420    76.000     2.813    33.685     4.626  9000.000  9000.000   298.330   316.440     0.00717
 1.8      825.300   283.450    74.667     2.770    33.564     4.889  9000.000  9000.000   299.380   317.490     0.00715
 1.9      815.500   287.450     2.000     3.040    37.278     5.174  9000.000  9000.000   304.640   305.350     0.00025
 2.0      805.870   287.710     1.000     3.399    42.173     5.492  9000.000  9000.000   305.950   306.350     0.00013
 2.1      796.400   287.290     2.000     3.454    43.370     5.816  9000.000  9000.000   306.540   307.260     0.00026
 2.2      787.000   287.130     1.800     3.430    43.583     6.137  9000.000  9000.000   307.400   308.070     0.00023
 2.3      777.650   286.750     1.000     3.391    43.605     6.456  9000.000  9000.000   308.040   308.450     0.00013
 2.4      768.410   286.050     2.000     3.340    43.466     6.770  9000.000  9000.000   308.340   309.050     0.00025
 2.5      759.300   285.750     1.000     3.360    44.251     7.087  9000.000  9000.000   309.060   309.470     0.00012
 2.6      750.340   285.210     1.000     3.290    43.847     7.397  9000.000  9000.000   309.530   309.920     0.00012
 2.7      741.310   284.340     1.000     3.280    44.246     7.708  9000.000  9000.000   309.650   310.040     0.00011
 2.8      732.480   283.850     1.000     3.221    43.973     8.013  9000.000  9000.000   310.170   310.560     0.00011
 2.9      723.700   283.410     1.000     3.210    44.355     8.318  9000.000  9000.000   310.750   311.140     0.00011
 3.0      715.020   282.850     1.000     3.200    44.754     8.623  9000.000  9000.000   311.210   311.590     0.00011
 3.1      706.420   282.450     1.000     3.210    45.441     8.929  9000.000  9000.000   311.840   312.230     0.00010
 3.2      697.870   282.220     1.000     3.210    45.997     9.235  9000.000  9000.000   312.670   313.060     0.00010
 3.3      689.450   282.050     1.000     3.200    46.414     9.541  9000.000  9000.000   313.560   313.960     0.00010
 3.4      681.180   281.660     1.000     3.071    45.085     9.834  9000.000  9000.000   314.210   314.610     0.00010
 3.5      672.940   280.980    12.000     2.809    41.742    10.104  9000.000  9000.000   314.540   317.860     0.00119
 3.6      664.880   280.250    13.000     2.681    40.325    10.361  9000.000  9000.000   314.800   318.270     0.00124
 3.7      656.780   279.420    15.000     2.597    39.545    10.611  9000.000  9000.000   314.970   318.800     0.00137
 3.8      648.800   278.650    15.000     2.540    39.149    10.857  9000.000  9000.000   315.190   318.890     0.00132
 3.9      640.920   277.740    16.000     2.500    39.006    11.099  9000.000  9000.000   315.260   319.020     0.00133
 4.0      633.050   276.800    16.500     2.460    38.859    11.339  9000.000  9000.000   315.300   318.990     0.00130
 4.1      625.320   276.040    16.000     2.460    39.340    11.579  9000.000  9000.000   315.540   319.000     0.00121
 4.2      617.600   275.150    17.000     2.480    40.155    11.821  9000.000  9000.000   315.630   319.140     0.00122
 4.3      610.000   274.300    18.000     2.460    40.328    12.063  9000.000  9000.000   315.770   319.320     0.00123
 4.4      602.420   273.510    20.000     2.410    40.005    12.300  9000.000  9000.000   315.980   319.760     0.00131
 4.5      594.970   272.660    23.000     2.330    39.162    12.530  9000.000  9000.000   316.120   320.260     0.00143
 4.6      587.560   272.100    20.000     2.305    39.238    12.758  9000.000  9000.000   316.590   320.130     0.00121
 4.7      580.210   271.420    22.000     2.320    39.985    12.988  9000.000  9000.000   316.940   320.700     0.00128
 4.8      572.980   270.850    17.727     2.305    40.236    13.218  9000.000  9000.000   317.410   320.400     0.00100
 4.9      565.800   270.350    11.000     2.400    42.418    13.457  9000.000  9000.000   317.960   319.860     0.00061
 5.0      558.600   269.550    13.000     2.440    43.681    13.700  9000.000  9000.000   318.180   320.300     0.00068
 5.1      551.550   268.870    10.000     2.421    43.904    13.943  9000.000  9000.000   318.520   320.150     0.00051
 5.2      544.600   268.050    12.000     2.444    44.877    14.188  9000.000  9000.000   318.710   320.550     0.00058
 5.3      537.700   267.390    14.600     2.466    45.862    14.437  9000.000  9000.000   319.080   321.210     0.00068
 5.4      530.900   267.050    11.000     2.520    47.467    14.691  9000.000  9000.000   319.830   321.480     0.00050
 5.5      524.150   266.430     9.000     2.480    47.314    14.941  9000.000  9000.000   320.250   321.610     0.00040
 5.6      517.430   265.880     9.250     2.400    46.384    15.184  9000.000  9000.000   320.760   322.120     0.00040
 5.7      510.890   265.350     7.417     2.294    44.905    15.417  9000.000  9000.000   321.290   322.410     0.00031
 5.8      504.320   265.300     7.000     2.330    46.201    15.654  9000.000  9000.000   322.410   323.490     0.00029
 5.9      497.870   264.630     7.182     2.320    46.598    15.890  9000.000  9000.000   322.790   323.860     0.00029
 6.0      491.450   263.810    13.154     2.299    46.769    16.124  9000.000  9000.000   322.980   324.690     0.00051
 6.1      485.080   262.940    26.000     2.136    44.034    16.343  9000.000  9000.000   323.110   326.120     0.00095
 6.2      478.880   262.190    25.600     1.992    41.597    16.548  9000.000  9000.000   323.370   326.230     0.00089
 6.3      472.720   261.270    29.833     1.872    39.594    16.741  9000.000  9000.000   323.420   326.550     0.00097
 6.4      466.530   260.390    26.000     1.810    38.797    16.928  9000.000  9000.000   323.550   326.180     0.00080
 6.5      460.430   259.680    19.333     1.840    39.962    17.119  9000.000  9000.000   323.880   325.840     0.00057
 6.6      454.420   258.850    17.800     1.850    40.711    17.311  9000.000  9000.000   324.050   325.800     0.00050
 6.7      448.450   258.020    32.308     1.757    39.177    17.494  9000.000  9000.000   324.230   327.060     0.00085
 6.8      442.600   257.150    35.000     1.660    37.506    17.668  9000.000  9000.000   324.350   327.250     0.00087
 6.9      436.680   256.190    37.000     1.588    36.365    17.835  9000.000  9000.000   324.380   327.270     0.00086
 7.0      430.930   255.320    36.000     1.552    36.027    17.999  9000.000  9000.000   324.510   327.190     0.00079
 7.1      425.180   254.770    26.200     1.580    37.161    18.166  9000.000  9000.000   325.050   327.030     0.00056
 7.2      419.490   254.030    22.000     1.601    38.178    18.336  9000.000  9000.000   325.350   327.000     0.00044
 7.3      413.910   253.250    22.167     1.596    38.555    18.505  9000.000  9000.000   325.590   327.190     0.00042
 7.4      408.400   252.470    17.000     1.530    37.463    18.668  9000.000  9000.000   325.820   327.070     0.00031
 7.5      402.850   251.750    10.500     1.545    38.352    18.834  9000.000  9000.000   326.170   327.030     0.00018
 7.6      397.450   251.040    17.000     1.670    42.018    19.013  9000.000  9000.000   326.500   327.680     0.00028
 7.7      392.090   250.220    21.000     1.579    40.261    19.183  9000.000  9000.000   326.700   328.020     0.00033
 7.8      386.750   249.290    18.000     1.500    38.785    19.345  9000.000  9000.000   326.750   327.880     0.00026
 7.9      381.470   248.520    19.000     1.643    43.066    19.523  9000.000  9000.000   327.020   328.160     0.00026
 8.0      376.250   247.570    15.500     1.698    45.116    19.707  9000.000  9000.000   327.060   328.010     0.00020
 8.1      371.090   246.870    23.778     1.624    43.775    19.885  9000.000  9000.000   327.420   328.660     0.00029
 8.2      365.930   246.000    26.000     1.530    41.812    20.052  9000.000  9000.000   327.560   328.830     0.00029
 8.3      360.900   245.100    27.000     1.530    42.394    20.220  9000.000  9000.000   327.660   328.910     0.00029
 8.4      355.900   244.160    28.000     1.530    42.990    20.389  9000.000  9000.000   327.700   328.930     0.00028
 8.5      350.960   243.390    27.375     1.520    43.309    20.557  9000.000  9000.000   327.960   329.130     0.00025
 8.6      346.050   242.590    26.000     1.510    43.635    20.725  9000.000  9000.000   328.200   329.290     0.00023
 8.7      341.260   241.890    31.000     1.503    44.040    20.892  9000.000  9000.000   328.560   329.750     0.00026
 8.8      336.420   241.010    33.000     1.530    45.479    21.063  9000.000  9000.000   328.700   329.900     0.00025
 8.9      331.660   240.040    35.071     1.530    46.132    21.234  9000.000  9000.000   328.700   329.890     0.00025
 9.0      327.010   239.030    41.000     1.508    46.129    21.404  9000.000  9000.000   328.650   329.910     0.00027
 9.1      322.320   238.070    50.000     1.500    46.537    21.574  9000.000  9000.000   328.680   330.050     0.00030
 9.2      317.780   238.000    61.462     1.556    48.970    21.750  9000.000  9000.000   329.900   331.530     0.00037
 9.3      313.250   237.640    60.000     1.661    53.017    21.938  9000.000  9000.000   330.760   332.340     0.00036
 9.4      308.740   236.960    61.000     1.649    53.396    22.126  9000.000  9000.000   331.180   332.730     0.00034
 9.5      304.350   236.350    60.000     1.640    53.885    22.312  9000.000  9000.000   331.670   333.160     0.00032
 9.6      299.980   235.590    58.000     1.654    55.125    22.501  9000.000  9000.000   331.970   333.360     0.00029
 9.7      295.640   234.860    56.000     1.532    51.820    22.677  9000.000  9000.000   332.320   333.640     0.00027
 9.8      291.360   234.140    55.000     1.439    49.386    22.843  9000.000  9000.000   332.680   333.940     0.00025
 9.9      287.070   233.380    54.000     1.393    48.520    23.003  9000.000  9000.000   333.000   334.200     0.00023
10.0      282.930   232.400    53.000     1.310    46.302    23.155  9000.000  9000.000   332.980   334.100     0.00020
10.1      278.820   231.590    49.000     1.272    45.621    23.303  9000.000  9000.000   333.210   334.250     0.00018
10.2      274.700   230.620    45.000     1.200    43.684    23.443  9000.000  9000.000   333.220   334.170     0.00015
10.3      270.640   229.710    47.000     1.180    43.600    23.581  9000.000  9000.000   333.320   334.250     0.00014
10.4      266.700   228.700    49.000     1.170    43.870    23.719  9000.000  9000.000   333.240   334.160     0.00014
10.5      262.670   227.750    51.000     1.130    43.020    23.853  9000.000  9000.000   333.300   334.200     0.00013
10.6      258.760   226.940    52.091     1.120    43.283    23.986  9000.000  9000.000   333.530   334.420     0.00012
10.7      254.920   226.000    54.000     1.090    42.759    24.115  9000.000  9000.000   333.580   334.450     0.00012
10.8      251.080   225.020    54.000     1.080    43.014    24.245  9000.000  9000.000   333.560   334.410     0.00011
10.9      247.280   224.120    53.300     1.050    42.462    24.371  9000.000  9000.000   333.680   334.490     0.00010
11.0      243.530   223.240    54.143     1.059    43.468    24.498  9000.000  9000.000   333.810   334.610     0.00009
11.1      239.860   222.390    56.000     1.030    42.942    24.623  9000.000  9000.000   333.990   334.780     0.00008
11.2      236.190   221.510    58.000     0.996    42.162    24.744  9000.000  9000.000   334.130   334.910     0.00008
11.3      232.560   220.720    61.000     0.990    42.570    24.865  9000.000  9000.000   334.410   335.190     0.00008
11.4      228.990   220.450    60.000     1.020    44.544    24.990  9000.000  9000.000   335.480   336.250     0.00008
11.5      225.440   219.760    58.000     1.069    47.423    25.121  9000.000  9000.000   335.920   336.680     0.00007
11.6      221.980   219.550    55.000     1.052    47.405    25.250  9000.000  9000.000   337.080   337.830     0.00006
11.7      218.570   218.820    53.000     1.060    48.498    25.380  9000.000  9000.000   337.440   338.170     0.00006
11.8      215.170   217.940    52.000     1.061    49.316    25.511  9000.000  9000.000   337.590   338.310     0.00005
11.9      211.820   216.990    52.000     1.090    51.459    25.646  9000.000  9000.000   337.620   338.330     0.00005
12.0      208.470   216.070    53.000     1.120    53.726    25.786  9000.000  9000.000   337.720   338.420     0.00004
12.1      205.170   215.130    55.000     1.100    53.615    25.924  9000.000  9000.000   337.790   338.490     0.00004
12.2      202.000   214.150    54.000     1.110    54.950    26.063  9000.000  9000.000   337.740   338.420     0.00004
12.3      198.790   213.270    54.000     1.110    55.837    26.203  9000.000  9000.000   337.890   338.570     0.00003
12.4      195.610   212.390    54.000     1.140    58.278    26.348  9000.000  9000.000   338.050   338.720     0.00003
12.5      192.470   211.570    58.833     1.218    63.301    26.503  9000.000  9000.000   338.290   338.970     0.00003
12.6      189.380   210.700    59.000     1.270    67.060    26.665  9000.000  9000.000   338.450   339.130     0.00003
12.7      186.320   209.990    61.000     1.336    71.705    26.837  9000.000  9000.000   338.890   339.570     0.00003
12.8      183.370   209.270    60.222     1.388    75.683    27.015  9000.000  9000.000   339.270   339.950     0.00002
12.9      180.370   208.840    51.000     1.461    80.992    27.204  9000.000  9000.000   340.170   340.830     0.00002
13.0      177.430   208.290    44.417     1.500    84.543    27.397  9000.000  9000.000   340.860   341.530     0.00002
13.1      174.550   208.030    39.000     1.550    88.800    27.598  9000.000  9000.000   342.030   342.690     0.00001
13.2      171.740   208.470    31.200     1.638    95.377    27.810  9000.000  9000.000   344.340   345.000     0.00001
13.3      168.880   208.150    25.000     1.719   101.790    28.032  9000.000  9000.000   345.460   346.120     0.00001
13.4      166.130   207.680    22.000     1.720   103.530    28.255  9000.000  9000.000   346.300   346.960     0.00001
13.5      163.440   208.010    19.000     1.740   106.460    28.480  9000.000  9000.000   348.460   349.130     0.00001
13.6      160.780   207.850    16.615     1.730   107.600    28.704  9000.000  9000.000   349.820   350.490     0.00001
13.7      158.150   208.350    14.000     1.680   106.230    28.921  9000.000  9000.000   352.320   353.000     0.00001
13.8      155.600   208.150    12.000     1.630   104.760    29.132  9000.000  9000.000   353.610   354.300     0.00000
13.9      153.100   208.150    10.000     1.620   105.810    29.342  9000.000  9000.000   355.240   355.940     0.00000
14.0      150.570   207.810     9.000     1.600   106.270    29.549  9000.000  9000.000   356.350   357.050     0.00000
14.1      148.130   207.360     8.000     1.590   107.340    29.756  9000.000  9000.000   357.250   357.950     0.00000
14.2      145.720   207.140     7.000     1.610   110.480    29.965  9000.000  9000.000   358.530   359.240     0.00000
14.3      143.310   207.850     6.000     1.644   114.730    30.178  9000.000  9000.000   361.470   362.200     0.00000
14.4      140.970   208.650     5.000     1.752   124.310    30.404  9000.000  9000.000   364.570   365.300     0.00000
14.5      138.690   208.240     4.000     1.840   132.670    30.642  9000.000  9000.000   365.540   366.290     0.00000
14.6      136.400   207.650     4.000     1.850   135.630    30.882  9000.000  9000.000   366.240   366.990     0.00000
14.7      134.210   207.350     3.000     1.900   141.560    31.129  9000.000  9000.000   367.400   368.160     0.00000
14.8      131.990   208.150     3.000     1.960   148.500    31.382  9000.000  9000.000   370.580   371.350     0.00000
14.9      129.850   207.770     3.000     1.742   134.190    31.608  9000.000  9000.000   371.640   372.420     0.00000
15.0      127.760   207.690     3.000     1.650   129.150    31.822  9000.000  9000.000   373.210   374.000     0.00000
15.1      125.650   208.150     2.000     1.650   131.320    32.035  9000.000  9000.000   375.810   376.610     0.00000
15.2      123.640   207.950     2.000     1.630   131.830    32.246  9000.000  9000.000   377.180   377.980     0.00000
15.3      121.610   207.250     2.000     1.621   133.330    32.457  9000.000  9000.000   377.680   378.500     0.00000
15.4      119.640   206.950     2.000     1.630   136.240    32.669  9000.000  9000.000   378.900   379.720     0.00000
15.5      117.700   206.150     2.000     1.640   139.340    32.883  9000.000  9000.000   379.200   380.020     0.00000
15.6      115.740   205.490     2.000     1.646   142.190    33.099  9000.000  9000.000   379.800   380.630     0.00000
15.7      113.820   204.850     2.000     1.633   143.420    33.314  9000.000  9000.000   380.410   381.260     0.00000
15.8      111.940   206.650     2.000     1.656   147.960    33.529  9000.000  9000.000   385.590   386.450     0.00000
15.9      110.110   206.950     2.000     1.590   144.400    33.736  9000.000  9000.000   387.960   388.840     0.00000
16.0      108.310   206.750     2.000     1.580   145.870    33.942  9000.000  9000.000   389.410   390.300     0.00000
16.1      106.530   206.210     2.000     1.640   153.950    34.156  9000.000  9000.000   390.240   391.140     0.00000
16.2      104.810   205.960     2.000     1.670   159.330    34.375  9000.000  9000.000   391.570   392.480     0.00000
16.3      103.080   205.450     2.000     1.670   162.010    34.593  9000.000  9000.000   392.460   393.370     0.00000
16.4      101.400   205.350     2.000     1.700   167.650    34.816  9000.000  9000.000   394.110   395.030     0.00000
16.5       99.688   206.050     2.000     1.730   173.540    35.042  9000.000  9000.000   397.370   398.310     0.00000
16.6       98.033   205.420     2.000     1.750   178.510    35.272  9000.000  9000.000   398.050   398.990     0.00000
16.7       96.400   204.950     2.000     1.760   182.570    35.503  9000.000  9000.000   399.050   400.000     0.00000
16.8       94.850   205.150     1.000     1.800   189.770    35.739  9000.000  9000.000   401.280   402.250     0.00000
16.9       93.300   204.850     1.000     1.860   199.360    35.984  9000.000  9000.000   402.580   403.560     0.00000
17.0       91.737   204.550     1.000     1.916   208.880    36.236  9000.000  9000.000   403.930   404.920     0.00000
17.1       90.222   204.450     1.000     1.940   215.020    36.492  9000.000  9000.000   405.650   406.650     0.00000
17.2       88.675   204.150     1.000     2.036   229.630    36.760  9000.000  9000.000   407.060   408.070     0.00000
17.3       87.211   203.510     2.000     2.100   240.800    37.038  9000.000  9000.000   407.700   408.720     0.00000
17.4       85.771   202.620     2.000     2.140   249.500    37.322  9000.000  9000.000   407.860   408.880     0.00000
17.5       84.325   202.400     2.000     2.150   254.970    37.608  9000.000  9000.000   409.390   410.430     0.00000
17.6       82.950   203.350     2.000     2.270   273.660    37.909  9000.000  9000.000   413.250   414.300     0.00000
17.7       81.522   204.160     2.000     2.426   297.530    38.229  9000.000  9000.000   416.950   418.020     0.00000
17.8       80.244   205.250     2.000     2.717   338.550    38.585  9000.000  9000.000   421.070   422.150     0.00000
17.9       78.875   205.350     1.750     3.038   385.100    38.984  9000.000  9000.000   423.340   424.440     0.00000
18.0       77.550   205.550     1.000     3.245   418.440    39.409  9000.000  9000.000   425.800   426.910     0.00000
18.1       76.322   205.850     1.000     3.436   450.140    39.858  9000.000  9000.000   428.370   429.490     0.00000
18.2       75.037   205.450     1.000     3.630   483.760    40.334  9000.000  9000.000   429.610   430.740     0.00000
18.3       73.800   204.850     1.000     3.690   500.000    40.819  9000.000  9000.000   430.390   431.530     0.00000
18.4       72.614   205.340     1.000     3.719   512.100    41.306  9000.000  9000.000   433.400   434.560     0.00000
18.5       71.338   206.610     1.000     3.853   540.040    41.808  9000.000  9000.000   438.310   439.490     0.00000
18.6       70.237   206.850     1.000     4.266   607.400    42.364  9000.000  9000.000   440.760   441.950     0.00000
18.7       69.086   206.460     1.000     4.501   651.570    42.951  9000.000  9000.000   442.010   443.220     0.00000
18.8       67.913   207.050     1.000     4.676   688.570    43.559  9000.000  9000.000   445.430   446.660     0.00000
18.9       66.862   207.350     1.000     5.019   750.610    44.211  9000.000  9000.000   448.060   449.300     0.00000
19.0       65.725   207.050     1.000     5.540   842.910    44.931  9000.000  9000.000   449.610   450.860     0.00000
19.1       64.700   206.750     1.000     5.869   907.070    45.696  9000.000  9000.000   450.970   452.230     0.00000
19.2       63.600   206.250     1.000     6.060   952.830    46.487  9000.000  9000.000   452.080   453.350     0.00000
19.3       62.570   206.410     1.000     6.033   964.200    47.274  9000.000  9000.000   454.540   455.830     0.00000
19.4       61.500   206.450     1.000     6.150  1000.000    48.076  9000.000  9000.000   456.870   458.170     0.00000
19.5       60.500   206.150     1.000     6.300  1041.300    48.899  9000.000  9000.000   458.340   459.650     0.00000
19.6       59.513   205.850     1.000     6.359  1068.500    49.730  9000.000  9000.000   459.820   461.150     0.00000
19.7       58.511   206.050     1.000     6.409  1095.300    50.568  9000.000  9000.000   462.500   463.840     0.00000
19.8       57.575   205.750     1.000     6.580  1142.900    51.429  9000.000  9000.000   463.950   465.310     0.00000
19.9       56.622   205.550     1.000     6.688  1181.100    52.305  9000.000  9000.000   465.710   467.080     0.00000
20.0       55.700   206.300     1.000     6.865  1232.500    53.201  9000.000  9000.000   469.600   470.990     0.00000
20.1       54.811   207.540     1.000     7.477  1364.100    54.171  9000.000  9000.000   474.590   476.000     0.00000
20.2       53.875   208.070     1.000     8.018  1488.200    55.209  9000.000  9000.000   478.160   479.590     0.00000
20.3       53.000   208.050     1.000     8.432  1591.000    56.300  9000.000  9000.000   480.340   481.780     0.00000
20.4       52.178   207.770     1.000     8.540  1636.700    57.407  9000.000  9000.000   481.840   483.290     0.00000
20.5       51.340   208.050     1.000     8.406  1637.300    58.495  9000.000  9000.000   484.710   486.180     0.00000
20.6       50.475   207.750     1.000     8.380  1660.200    59.581  9000.000  9000.000   486.360   487.840     0.00000
20.7       49.680   207.150     1.000     8.440  1698.900    60.678  9000.000  9000.000   487.150   488.650     0.00000
20.8       48.830   206.850     1.000     8.480  1736.600    61.782  9000.000  9000.000   488.840   490.350     0.00000
20.9       48.030   206.950     1.000     8.336  1735.600    62.866  9000.000  9000.000   491.390   492.910     0.00000
21.0       47.289   206.960     1.000     8.360  1767.900    63.954  9000.000  9000.000   493.590   495.130     0.00000
21.1       46.450   207.350     1.000     8.440  1817.000    65.050  9000.000  9000.000   497.050   498.610     0.00000
21.2       45.737   207.750     1.000     8.717  1906.000    66.180  9000.000  9000.000   500.210   501.780     0.00000
21.3       44.950   207.450     1.000     9.390  2089.000    67.399  9000.000  9000.000   501.960   503.550     0.00000
21.4       44.200   207.350     1.000     9.850  2228.500    68.678  9000.000  9000.000   504.130   505.740     0.00000
21.5       43.525   207.850     1.000     9.965  2289.500    69.969  9000.000  9000.000   507.560   509.190     0.00000
21.6       42.818   208.130     1.000    10.100  2358.800    71.276  9000.000  9000.000   510.630   512.280     0.00000
21.7       42.100   208.150     1.000    10.330  2453.700    72.612  9000.000  9000.000   513.140   514.800     0.00000
21.8       41.411   208.650     1.000    10.546  2546.600    73.973  9000.000  9000.000   516.800   518.480     0.00000
21.9       40.725   208.270     1.000    10.758  2641.500    75.364  9000.000  9000.000   518.330   520.030     0.00000
22.0       40.100   207.950     1.000    10.910  2720.700    76.776  9000.000  9000.000   519.800   521.510     0.00000
22.1       39.430   208.720     1.000    11.110  2817.700    78.210  9000.000  9000.000   524.240   525.970     0.00000
22.2       38.800   208.790     1.000    11.180  2881.400    79.651  9000.000  9000.000   526.820   528.570     0.00000
22.3       38.157   209.550     1.000    11.269  2953.200    81.099  9000.000  9000.000   531.270   533.040     0.00000
22.4       37.529   210.150     1.000    11.391  3035.400    82.559  9000.000  9000.000   535.310   537.120     0.00000
22.5       36.950   210.350     1.000    11.645  3151.600    84.050  9000.000  9000.000   538.200   540.020     0.00000
22.6       36.389   210.850     1.000    11.731  3223.800    85.548  9000.000  9000.000   541.830   543.680     0.00000
22.7       35.786   211.750     1.000    11.933  3334.500    87.065  9000.000  9000.000   546.740   548.620     0.00000
22.8       35.200   211.550     1.000    12.111  3440.700    88.607  9000.000  9000.000   548.800   550.690     0.00000
22.9       34.600   211.450     1.000    12.020  3474.000    90.137  9000.000  9000.000   551.240   553.140     0.00000
23.0       34.100   211.050     1.000    11.820  3466.300    91.645  9000.000  9000.000   552.480   554.400     0.00000
23.1       33.511   210.950     1.000    11.720  3497.300    93.141  9000.000  9000.000   554.960   556.900     0.00000
23.2       33.000   211.050     1.000    11.656  3532.200    94.628  9000.000  9000.000   557.660   559.620     0.00000
23.3       32.450   210.750     1.000    11.785  3631.700    96.134  9000.000  9000.000   559.540   561.510     0.00000
23.4       31.950   210.900     1.000    12.100  3787.200    97.679  9000.000  9000.000   562.420   564.410     0.00000
23.5       31.418   211.530     1.000    12.210  3886.300    99.233  9000.000  9000.000   566.810   568.830     0.00000
23.6       30.900   211.850     1.000    13.041  4220.500   100.891  9000.000  9000.000   570.360   572.400     0.00000
23.7       30.410   212.230     1.000    13.383  4400.900   102.589  9000.000  9000.000   573.990   576.050     0.00000
23.8       29.910   212.960     1.000    13.720  4587.100   104.323  9000.000  9000.000   578.690   580.780     0.00000
23.9       29.500   213.490     1.000    14.081  4773.400   106.099  9000.000  9000.000   582.420   584.540     0.00000
24.0       29.000   213.550     1.000    14.370  4955.200   107.911  9000.000  9000.000   585.420   587.560     0.00000
24.1       28.573   213.550     1.000    14.252  4987.900   109.708  9000.000  9000.000   587.900   590.060     0.00000
24.2       28.100   213.250     1.000    14.140  5032.000   111.494  9000.000  9000.000   589.870   592.050     0.00000
24.3       27.600   213.050     1.000    13.997  5071.300   113.263  9000.000  9000.000   592.340   594.540     0.00000
24.4       27.200   212.850     1.000    13.896  5109.000   115.021  9000.000  9000.000   594.250   596.460     0.00000
24.5       26.738   212.910     1.000    13.835  5174.100   116.770  9000.000  9000.000   597.330   599.560     0.00000
24.6       26.313   212.750     1.000    13.713  5211.400   118.506  9000.000  9000.000   599.610   601.860     0.00000
24.7       25.910   212.750     1.000    13.478  5201.900   120.211  9000.000  9000.000   602.250   604.520     0.00000
24.8       25.500   212.910     1.000    13.301  5216.100   121.894  9000.000  9000.000   605.440   607.730     0.00000
24.9       25.100   212.950     1.000    13.000  5179.300   123.537  9000.000  9000.000   608.290   610.610     0.00000
25.0       24.700   213.250     1.000    12.889  5218.200   125.165  9000.000  9000.000   611.950   614.290     0.00000
25.1       24.300   213.750     1.000    12.940  5325.100   126.795  9000.000  9000.000   616.240   618.610     0.00001
25.2       23.950   214.100     1.000    13.010  5432.200   128.431  9000.000  9000.000   619.810   622.200     0.00001
