CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20140110 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 7.700
Integrated O3 until EOF (DU)     : 221.139
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      907.680   289.010    71.444     1.348    14.849     1.164  9000.000  9000.000   297.090   319.190     0.00898
 1.1      897.030   288.080    72.000     1.283    14.301     1.284  9000.000  9000.000   297.130   318.430     0.00862
 1.2      886.500   287.550    70.167     1.286    14.505     1.404  9000.000  9000.000   297.590   317.950     0.00821
 1.3      876.000   287.030    69.000     1.250    14.269     1.521  9000.000  9000.000   298.060   317.710     0.00790
 1.4      865.700   286.150    70.000     1.247    14.405     1.639  9000.000  9000.000   298.150   317.250     0.00765
 1.5      855.500   285.400    72.000     1.225    14.319     1.754  9000.000  9000.000   298.370   317.360     0.00758
 1.6      845.300   284.650    70.700     1.220    14.433     1.870  9000.000  9000.000   298.610   316.620     0.00716
 1.7      835.300   283.950    73.000     1.225    14.665     1.986  9000.000  9000.000   298.890   316.910     0.00714
 1.8      825.340   283.210    73.429     1.240    15.024     2.104  9000.000  9000.000   299.120   316.640     0.00691
 1.9      815.440   282.610    74.429     1.236    15.154     2.221  9000.000  9000.000   299.520   316.840     0.00681
 2.0      805.700   281.850    75.000     1.220    15.142     2.338  9000.000  9000.000   299.740   316.580     0.00660
 2.1      796.000   281.150    73.333     1.250    15.704     2.458  9000.000  9000.000   300.030   315.980     0.00622
 2.2      786.400   280.550    77.111     1.271    16.164     2.580  9000.000  9000.000   300.420   316.770     0.00636
 2.3      777.000   280.030    78.444     1.252    16.116     2.700  9000.000  9000.000   300.890   317.190     0.00631
 2.4      767.520   279.750    82.846     1.268    16.527     2.822  9000.000  9000.000   301.650   318.800     0.00662
 2.5      758.210   279.050    82.000     1.170    15.431     2.935  9000.000  9000.000   301.940   318.370     0.00632
 2.6      749.060   279.250    66.444     1.231    16.436     3.054  9000.000  9000.000   303.210   316.940     0.00526
 2.7      739.990   279.150    59.538     1.349    18.233     3.184  9000.000  9000.000   304.150   316.580     0.00473
 2.8      731.000   278.450    64.000     1.510    20.657     3.330  9000.000  9000.000   304.450   317.370     0.00491
 2.9      722.140   279.140    47.000     1.470    20.356     3.472  9000.000  9000.000   306.260   316.380     0.00382
 3.0      713.410   280.260    16.692     2.162    30.310     3.680  9000.000  9000.000   308.560   312.580     0.00149
 3.1      704.720   279.950    13.091     2.340    33.205     3.905  9000.000  9000.000   309.290   312.460     0.00116
 3.2      696.090   279.350    10.000     2.392    34.367     4.135  9000.000  9000.000   309.720   312.110     0.00086
 3.3      687.700   278.850    13.000     2.410    35.044     4.368  9000.000  9000.000   310.230   313.250     0.00109
 3.4      679.360   278.650     7.000     2.537    37.346     4.613  9000.000  9000.000   311.090   312.780     0.00059
 3.5      671.110   278.340    12.000     2.570    38.295     4.862  9000.000  9000.000   311.820   314.620     0.00100
 3.6      662.860   277.370    20.600     2.500    37.715     5.104  9000.000  9000.000   311.840   316.310     0.00162
 3.7      654.700   276.750    23.000     2.350    35.894     5.333  9000.000  9000.000   312.240   317.090     0.00175
 3.8      646.700   276.200    16.500     2.325    35.952     5.560  9000.000  9000.000   312.710   316.150     0.00122
 3.9      638.730   275.850     7.333     2.333    36.531     5.787  9000.000  9000.000   313.420   315.020     0.00054
 4.0      630.910   275.090    25.571     2.086    33.059     5.992  9000.000  9000.000   313.660   318.690     0.00179
 4.1      623.170   274.250    33.000     1.814    29.103     6.170  9000.000  9000.000   313.800   319.970     0.00220
 4.2      615.350   273.450    36.000     1.653    26.855     6.332  9000.000  9000.000   314.010   320.470     0.00230
 4.3      607.720   272.840    37.875     1.589    26.143     6.489  9000.000  9000.000   314.420   321.030     0.00234
 4.4      600.240   272.350    31.571     1.630    27.156     6.650  9000.000  9000.000   314.970   320.400     0.00190
 4.5      592.690   271.660    32.000     1.671    28.201     6.816  9000.000  9000.000   315.310   320.640     0.00186
 4.6      585.380   271.150    33.000     1.556    26.586     6.971  9000.000  9000.000   315.830   321.210     0.00187
 4.7      578.030   271.140    26.714     1.561    27.013     7.126  9000.000  9000.000   316.950   321.410     0.00153
 4.8      570.800   271.250    23.000     2.180    38.192     7.342  9000.000  9000.000   318.220   322.180     0.00135
 4.9      563.600   270.420    32.333     1.847    32.766     7.526  9000.000  9000.000   318.400   323.650     0.00180
 5.0      556.570   269.580    35.000     1.630    29.287     7.689  9000.000  9000.000   318.550   323.980     0.00185
 5.1      549.540   269.150    35.000     1.580    28.751     7.847  9000.000  9000.000   319.190   324.540     0.00182
 5.2      542.620   268.450    40.545     1.534    28.280     8.001  9000.000  9000.000   319.510   325.470     0.00202
 5.3      535.750   267.570    43.000     1.400    26.132     8.142  9000.000  9000.000   319.620   325.630     0.00203
 5.4      528.970   266.650    46.000     1.356    25.629     8.279  9000.000  9000.000   319.680   325.770     0.00205
 5.5      522.220   266.340    42.000     1.360    26.042     8.416  9000.000  9000.000   320.480   326.020     0.00185
 5.6      515.600   265.950    39.000     1.450    28.123     8.563  9000.000  9000.000   321.180   326.280     0.00169
 5.7      508.950   265.640    35.875     1.369    26.894     8.702  9000.000  9000.000   321.990   326.670     0.00154
 5.8      502.440   264.750    36.875     1.300    25.874     8.834  9000.000  9000.000   322.090   326.660     0.00149
 5.9      496.040   264.040    37.000     1.310    26.409     8.967  9000.000  9000.000   322.400   326.820     0.00144
 6.0      489.710   263.170    40.000     1.358    27.726     9.106  9000.000  9000.000   322.520   327.060     0.00147
 6.1      483.310   262.650    34.000     1.471    30.445     9.257  9000.000  9000.000   323.090   326.900     0.00121
 6.2      477.130   262.010    23.571     1.756    36.798     9.438  9000.000  9000.000   323.480   326.120     0.00081
 6.3      470.930   261.240    25.000     2.070    43.955     9.651  9000.000  9000.000   323.740   326.410     0.00082
 6.4      464.770   260.560    30.000     1.706    36.700     9.827  9000.000  9000.000   324.110   327.170     0.00094
 6.5      458.700   259.850    32.000     1.620    35.317     9.995  9000.000  9000.000   324.440   327.560     0.00096
 6.6      452.710   259.250    35.571     1.369    30.230    10.137  9000.000  9000.000   324.900   328.250     0.00103
 6.7      446.860   258.690    32.400     1.224    27.391    10.265  9000.000  9000.000   325.410   328.400     0.00091
 6.8      441.000   257.870    30.000     1.268    28.753    10.397  9000.000  9000.000   325.600   328.270     0.00080
 6.9      435.140   257.130    31.000     1.356    31.162    10.539  9000.000  9000.000   325.900   328.550     0.00078
 7.0      429.390   256.090    31.571     1.427    33.237    10.689  9000.000  9000.000   325.820   328.360     0.00074
 7.1      423.670   255.390    26.857     1.410    33.281    10.838  9000.000  9000.000   326.170   328.300     0.00060
 7.2      418.000   254.550    23.000     1.600    38.278    11.007  9000.000  9000.000   326.350   328.130     0.00049
 7.3      412.450   253.660    26.875     1.600    38.793    11.177  9000.000  9000.000   326.450   328.390     0.00053
 7.4      406.950   252.850    30.375     1.410    34.648    11.327  9000.000  9000.000   326.650   328.710     0.00057
 7.5      401.500   251.950    32.000     1.450    36.115    11.482  9000.000  9000.000   326.740   328.790     0.00056
 7.6      396.110   251.080    33.000     1.416    35.740    11.634  9000.000  9000.000   326.860   328.870     0.00055
 7.7      390.700   250.220    33.750     1.387    35.513    11.783  9000.000  9000.000   327.030   328.990     0.00052
 7.8      385.400   249.350    34.000     1.190    30.877    11.912  9000.000  9000.000   327.160   329.030     0.00050
 7.9      380.180   248.310    35.556     1.050    27.619    12.025  9000.000  9000.000   327.060   328.890     0.00048
 8.0      374.950   247.440    37.000     1.049    27.982    12.140  9000.000  9000.000   327.210   329.010     0.00047
 8.1      369.850   246.560    37.000     1.039    28.099    12.253  9000.000  9000.000   327.310   329.030     0.00044
 8.2      364.750   245.650    37.500     1.090    29.883    12.373  9000.000  9000.000   327.400   329.050     0.00041
 8.3      359.670   244.790    34.000     1.070    29.749    12.490  9000.000  9000.000   327.560   329.030     0.00035
 8.4      354.700   243.850    36.000     1.040    29.321    12.605  9000.000  9000.000   327.600   329.050     0.00034
 8.5      349.720   242.950    38.444     0.980    28.022    12.714  9000.000  9000.000   327.700   329.160     0.00034
 8.6      344.870   242.150    35.000     0.850    24.647    12.808  9000.000  9000.000   327.930   329.240     0.00029
 8.7      340.000   241.250    35.000     0.830    24.412    12.901  9000.000  9000.000   328.040   329.280     0.00027
 8.8      335.230   240.220    36.000     0.820    24.461    12.993  9000.000  9000.000   327.960   329.170     0.00026
 8.9      330.460   239.460    27.143     0.810    24.511    13.084  9000.000  9000.000   328.260   329.230     0.00018
 9.0      325.800   238.850    20.000     0.810    24.862    13.175  9000.000  9000.000   328.740   329.540     0.00013
 9.1      321.180   238.170    15.000     0.810    25.220    13.267  9000.000  9000.000   329.150   329.840     0.00009
 9.2      316.540   237.360    15.000     0.830    26.221    13.361  9000.000  9000.000   329.390   330.060     0.00009
 9.3      312.050   236.540    16.000     0.830    26.598    13.455  9000.000  9000.000   329.580   330.260     0.00009
 9.4      307.590   235.820    13.000     0.827    26.891    13.550  9000.000  9000.000   329.940   330.550     0.00007
 9.5      303.150   235.190    11.000     0.896    29.565    13.652  9000.000  9000.000   330.410   330.990     0.00005
 9.6      298.770   234.410    10.000     0.940    31.462    13.760  9000.000  9000.000   330.690   331.240     0.00004
 9.7      294.500   233.750    10.000     0.940    31.919    13.869  9000.000  9000.000   331.110   331.670     0.00004
 9.8      290.120   233.010    11.000     0.926    31.902    13.976  9000.000  9000.000   331.470   332.040     0.00004
 9.9      285.930   232.120    11.000     0.790    27.630    14.067  9000.000  9000.000   331.590   332.150     0.00004
10.0      281.770   231.310    11.000     0.740    26.262    14.153  9000.000  9000.000   331.800   332.360     0.00004
10.1      277.600   230.450    11.000     0.720    25.937    14.238  9000.000  9000.000   331.980   332.540     0.00004
10.2      273.490   229.610    11.000     0.690    25.230    14.318  9000.000  9000.000   332.180   332.730     0.00003
10.3      269.500   228.750    12.000     0.680    25.232    14.399  9000.000  9000.000   332.320   332.880     0.00003
10.4      265.440   227.950    12.000     0.670    25.241    14.478  9000.000  9000.000   332.590   333.150     0.00003
10.5      261.530   227.120    11.250     0.680    26.001    14.558  9000.000  9000.000   332.800   333.350     0.00003
10.6      257.630   226.350    13.000     0.650    25.230    14.636  9000.000  9000.000   333.080   333.650     0.00003
10.7      253.770   225.510    14.000     0.650    25.614    14.713  9000.000  9000.000   333.270   333.840     0.00003
10.8      249.880   224.770    14.000     0.690    27.614    14.796  9000.000  9000.000   333.660   334.220     0.00003
10.9      246.130   223.790    16.000     0.694    28.208    14.879  9000.000  9000.000   333.630   334.210     0.00003
11.0      242.450   222.950    17.000     0.691    28.511    14.963  9000.000  9000.000   333.800   334.380     0.00003
11.1      238.730   222.060    20.000     0.710    29.741    15.049  9000.000  9000.000   333.950   334.540     0.00003
11.2      235.090   221.080    22.714     0.680    28.926    15.132  9000.000  9000.000   333.920   334.520     0.00003
11.3      231.430   220.120    25.000     0.670    28.951    15.214  9000.000  9000.000   333.970   334.580     0.00003
11.4      227.830   219.290    26.000     0.666    29.212    15.295  9000.000  9000.000   334.200   334.810     0.00003
11.5      224.340   218.420    26.000     0.703    31.330    15.382  9000.000  9000.000   334.330   334.940     0.00003
11.6      220.910   217.550    26.000     0.687    31.105    15.467  9000.000  9000.000   334.460   335.070     0.00002
11.7      217.430   216.720    27.000     0.670    30.815    15.550  9000.000  9000.000   334.710   335.320     0.00002
11.8      214.030   215.950    27.000     0.704    32.882    15.638  9000.000  9000.000   335.010   335.620     0.00002
11.9      210.640   215.260    27.000     0.690    32.757    15.724  9000.000  9000.000   335.470   336.070     0.00002
12.0      207.300   214.350    28.000     0.680    32.803    15.810  9000.000  9000.000   335.570   336.180     0.00002
12.1      204.070   213.520    29.000     0.680    33.322    15.896  9000.000  9000.000   335.770   336.370     0.00002
12.2      200.790   212.950    28.000     0.630    31.376    15.975  9000.000  9000.000   336.420   337.030     0.00002
12.3      197.580   212.140    29.000     0.610    30.874    16.053  9000.000  9000.000   336.680   337.300     0.00002
12.4      194.430   211.450    30.000     0.620    31.888    16.132  9000.000  9000.000   337.130   337.750     0.00001
12.5      191.290   210.680    31.000     0.660    34.503    16.216  9000.000  9000.000   337.460   338.080     0.00001
12.6      188.250   210.120    30.000     0.735    39.044    16.310  9000.000  9000.000   338.110   338.740     0.00001
12.7      185.200   209.350    28.000     0.850    45.896    16.420  9000.000  9000.000   338.440   339.060     0.00001
12.8      182.170   208.840    28.000     0.970    53.248    16.545  9000.000  9000.000   339.200   339.830     0.00001
12.9      179.220   208.010    27.000     1.050    58.586    16.681  9000.000  9000.000   339.430   340.060     0.00001
13.0      176.310   207.410    27.000     1.049    59.472    16.817  9000.000  9000.000   340.030   340.660     0.00001
13.1      173.400   207.150    25.000     1.295    74.683    16.985  9000.000  9000.000   341.220   341.860     0.00001
13.2      170.590   206.550    24.000     1.476    86.498    17.177  9000.000  9000.000   341.820   342.460     0.00001
13.3      167.820   206.210    24.000     1.694   100.920    17.399  9000.000  9000.000   342.850   343.500     0.00001
13.4      165.000   206.250    23.000     1.585    96.061    17.605  9000.000  9000.000   344.580   345.230     0.00001
13.5      162.330   205.450    23.000     1.627   100.260    17.819  9000.000  9000.000   344.840   345.500     0.00001
13.6      159.640   205.450    24.571     1.773   111.050    18.051  9000.000  9000.000   346.480   347.160     0.00001
13.7      156.980   206.250    23.000     2.324   148.040    18.354  9000.000  9000.000   349.500   350.190     0.00001
13.8      154.430   206.860    19.143     2.560   165.770    18.688  9000.000  9000.000   352.180   352.880     0.00001
13.9      151.910   207.990    15.000     2.460   161.930    19.006  9000.000  9000.000   355.760   356.470     0.00001
14.0      149.440   207.980    11.000     2.523   168.820    19.333  9000.000  9000.000   357.410   358.110     0.00000
14.1      147.000   207.550     9.000     2.760   187.760    19.691  9000.000  9000.000   358.350   359.060     0.00000
14.2      144.610   207.460     8.000     2.899   200.430    20.067  9000.000  9000.000   359.870   360.590     0.00000
14.3      142.250   207.650     7.000     2.665   187.350    20.413  9000.000  9000.000   361.890   362.620     0.00000
14.4      139.930   206.850     6.000     1.960   140.070    20.668  9000.000  9000.000   362.190   362.920     0.00000
14.5      137.600   206.850     5.000     1.920   139.530    20.918  9000.000  9000.000   363.920   364.670     0.00000
14.6      135.350   206.880     5.000     2.072   153.120    21.187  9000.000  9000.000   365.680   366.430     0.00000
14.7      133.190   206.990     5.000     2.336   175.360    21.491  9000.000  9000.000   367.570   368.340     0.00000
14.8      130.980   206.850     4.000     2.540   193.930    21.822  9000.000  9000.000   369.070   369.840     0.00000
14.9      128.800   207.650     4.000     3.130   243.010    22.228  9000.000  9000.000   372.270   373.060     0.00000
15.0      126.730   208.020     4.000     3.190   251.720    22.641  9000.000  9000.000   374.670   375.460     0.00000
15.1      124.640   207.690     3.000     3.150   252.720    23.049  9000.000  9000.000   375.850   376.650     0.00000
15.2      122.680   207.350     3.000     3.191   260.140    23.464  9000.000  9000.000   376.930   377.740     0.00000
15.3      120.630   207.620     3.000     3.317   274.940    23.894  9000.000  9000.000   379.220   380.050     0.00000
15.4      118.710   207.940     3.000     3.509   295.570    24.348  9000.000  9000.000   381.550   382.390     0.00000
15.5      116.710   207.810     3.000     3.903   334.440    24.854  9000.000  9000.000   383.160   384.000     0.00000
15.6      114.830   208.360     2.000     3.921   341.500    25.361  9000.000  9000.000   385.970   386.830     0.00000
15.7      112.950   208.650     2.000     3.033   268.480    25.752  9000.000  9000.000   388.320   389.190     0.00000
15.8      111.150   208.250     2.000     2.348   211.200    26.055  9000.000  9000.000   389.360   390.230     0.00000
15.9      109.340   207.990     2.000     2.366   216.360    26.362  9000.000  9000.000   390.700   391.580     0.00000
16.0      107.530   207.450     2.000     2.509   233.320    26.687  9000.000  9000.000   391.540   392.440     0.00000
16.1      105.810   207.150     2.000     2.382   225.160    26.997  9000.000  9000.000   392.770   393.670     0.00000
16.2      104.050   206.650     2.000     2.270   218.160    27.293  9000.000  9000.000   393.700   394.610     0.00000
16.3      102.370   206.160     2.000     2.280   222.720    27.591  9000.000  9000.000   394.600   395.520     0.00000
16.4      100.660   205.750     2.000     2.330   231.480    27.895  9000.000  9000.000   395.700   396.630     0.00000
16.5       99.014   205.750     2.000     2.389   241.240    28.208  9000.000  9000.000   397.560   398.500     0.00000
16.6       97.343   205.450     2.000     2.420   248.610    28.525  9000.000  9000.000   398.910   399.860     0.00000
16.7       95.729   205.260     2.000     2.449   255.780    28.846  9000.000  9000.000   400.450   401.420     0.00000
16.8       94.200   205.650     2.000     2.660   282.380    29.195  9000.000  9000.000   403.050   404.020     0.00000
16.9       92.600   206.250     2.000     2.800   302.380    29.560  9000.000  9000.000   406.200   407.190     0.00000
17.0       91.112   205.960     2.000     2.996   328.850    29.952  9000.000  9000.000   407.510   408.510     0.00000
17.1       89.643   205.710     2.000     3.427   382.310    30.401  9000.000  9000.000   408.900   409.910     0.00000
17.2       88.133   206.850     2.000     4.137   469.360    30.939  9000.000  9000.000   413.160   414.190     0.00000
17.3       86.700   206.150     2.000     4.440   512.110    31.519  9000.000  9000.000   413.690   414.730     0.00000
17.4       85.300   205.250     2.000     4.380   513.480    32.094  9000.000  9000.000   413.800   414.840     0.00000
17.5       83.878   205.570     2.000     4.442   529.610    32.675  9000.000  9000.000   416.440   417.500     0.00000
17.6       82.457   205.250     2.000     4.420   536.040    33.255  9000.000  9000.000   417.820   418.880     0.00000
17.7       81.129   205.350     2.000     4.353   536.540    33.826  9000.000  9000.000   419.960   421.040     0.00000
17.8       79.771   204.750     2.000     4.317   541.190    34.394  9000.000  9000.000   420.750   421.840     0.00000
17.9       78.486   204.750     2.000     4.369   556.610    34.968  9000.000  9000.000   422.700   423.800     0.00000
18.0       77.171   204.780     2.000     4.099   531.100    35.507  9000.000  9000.000   424.800   425.910     0.00000
18.1       75.850   206.000     2.000     4.215   555.700    36.058  9000.000  9000.000   429.440   430.570     0.00000
18.2       74.625   205.850     2.000     4.197   562.480    36.607  9000.000  9000.000   431.120   432.270     0.00000
18.3       73.386   205.580     2.000     4.109   559.860    37.145  9000.000  9000.000   432.610   433.770     0.00000
18.4       72.189   205.940     2.000     4.149   574.730    37.688  9000.000  9000.000   435.400   436.570     0.00000
18.5       70.989   205.150     2.000     4.140   583.190    38.231  9000.000  9000.000   435.810   436.990     0.00000
18.6       69.820   205.450     2.000     4.136   592.380    38.773  9000.000  9000.000   438.520   439.710     0.00000
18.7       68.700   205.550     2.000     4.315   628.090    39.339  9000.000  9000.000   440.760   441.960     0.00000
18.8       67.550   205.700     2.000     4.470   661.730    39.924  9000.000  9000.000   443.200   444.430     0.00000
18.9       66.500   205.150     2.000     4.540   682.710    40.520  9000.000  9000.000   444.000   445.230     0.00000
19.0       65.388   205.850     2.000     4.640   709.620    41.127  9000.000  9000.000   447.660   448.910     0.00000
19.1       64.287   206.140     2.000     4.831   751.510    41.758  9000.000  9000.000   450.450   451.720     0.00000
19.2       63.225   205.570     2.000     4.970   786.080    42.409  9000.000  9000.000   451.360   452.640     0.00000
19.3       62.200   206.150     2.000     5.100   819.940    43.075  9000.000  9000.000   454.740   456.030     0.00000
19.4       61.138   207.110     2.000     5.460   893.070    43.785  9000.000  9000.000   459.110   460.420     0.00000
19.5       60.186   207.140     1.000     5.853   972.470    44.545  9000.000  9000.000   461.220   462.540     0.00000
19.6       59.189   206.940     1.000     5.750   971.470    45.294  9000.000  9000.000   462.970   464.310     0.00000
19.7       58.178   206.930     1.000     6.122  1052.300    46.090  9000.000  9000.000   465.230   466.580     0.00000
19.8       57.300   207.150     1.000     6.340  1106.500    46.914  9000.000  9000.000   467.750   469.110     0.00000
19.9       56.311   207.260     1.000     6.738  1196.500    47.790  9000.000  9000.000   470.330   471.710     0.00000
20.0       55.371   206.850     1.000     6.950  1255.200    48.694  9000.000  9000.000   471.650   473.040     0.00000
20.1       54.486   207.660     1.000     7.079  1299.200    49.612  9000.000  9000.000   475.680   477.100     0.00000
20.2       53.629   208.050     1.000     7.256  1353.000    50.551  9000.000  9000.000   478.730   480.160     0.00000
20.3       52.737   207.250     1.000     7.230  1370.900    51.491  9000.000  9000.000   479.170   480.610     0.00000
20.4       51.833   207.450     1.000     7.230  1394.900    52.429  9000.000  9000.000   482.000   483.460     0.00000
20.5       51.000   208.850     1.000     7.576  1485.400    53.406  9000.000  9000.000   487.490   488.980     0.00000
20.6       50.200   209.850     1.000     8.105  1614.500    54.446  9000.000  9000.000   492.040   493.550     0.00000
20.7       49.400   209.950     1.000     7.920  1603.200    55.462  9000.000  9000.000   494.530   496.060     0.00000
20.8       48.575   210.770     1.000     8.332  1715.400    56.526  9000.000  9000.000   498.860   500.410     0.00000
20.9       47.825   210.470     1.000     8.780  1835.900    57.649  9000.000  9000.000   500.370   501.920     0.00000
21.0       47.071   211.020     1.000     8.724  1853.400    58.762  9000.000  9000.000   503.940   505.520     0.00000
21.1       46.289   211.260     1.000     9.053  1955.800    59.916  9000.000  9000.000   506.930   508.520     0.00000
21.2       45.533   211.480     1.000     9.223  2025.600    61.091  9000.000  9000.000   509.840   511.460     0.00000
21.3       44.825   210.880     1.000     9.330  2081.400    62.282  9000.000  9000.000   510.650   512.280     0.00000
21.4       44.100   210.880     1.000     9.340  2117.900    63.475  9000.000  9000.000   513.040   514.680     0.00000
21.5       43.400   210.750     1.000     9.732  2242.500    64.718  9000.000  9000.000   515.070   516.730     0.00000
21.6       42.667   210.620     1.000     9.720  2278.100    65.961  9000.000  9000.000   517.250   518.920     0.00000
21.7       42.000   211.020     1.000     9.863  2348.400    67.219  9000.000  9000.000   520.560   522.250     0.00000
21.8       41.360   211.250     1.000    10.118  2446.300    68.509  9000.000  9000.000   523.420   525.130     0.00000
21.9       40.700   211.340     1.000     9.940  2442.300    69.776  9000.000  9000.000   526.040   527.770     0.00000
22.0       40.000   211.490     1.000    10.456  2613.900    71.107  9000.000  9000.000   529.040   530.790     0.00000
22.1       39.380   211.830     1.000    10.872  2760.800    72.489  9000.000  9000.000   532.240   534.010     0.00000
22.2       38.778   211.970     1.000    10.673  2752.400    73.844  9000.000  9000.000   534.940   536.730     0.00000
22.3       38.100   212.950     1.000    10.558  2771.100    75.179  9000.000  9000.000   540.120   541.930     0.00000
22.4       37.500   213.050     1.000    10.857  2895.100    76.552  9000.000  9000.000   542.820   544.650     0.00000
22.5       36.900   212.950     1.000    11.053  2995.500    77.949  9000.000  9000.000   545.060   546.910     0.00000
22.6       36.300   213.750     1.000    10.938  3013.200    79.327  9000.000  9000.000   549.670   551.550     0.00000
22.7       35.757   214.080     1.000    11.250  3146.200    80.742  9000.000  9000.000   552.880   554.780     0.00000
22.8       35.200   215.070     1.000    11.787  3348.500    82.218  9000.000  9000.000   557.940   559.870     0.00000
22.9       34.671   216.180     1.000    11.796  3402.100    83.687  9000.000  9000.000   563.230   565.190     0.00000
23.0       34.100   216.550     1.000    12.063  3537.600    85.187  9000.000  9000.000   566.880   568.860     0.00001
23.1       33.600   216.650     1.000    12.063  3590.100    86.686  9000.000  9000.000   569.530   571.530     0.00001
23.2       33.000   216.850     1.000    12.630  3827.300    88.254  9000.000  9000.000   572.990   575.010     0.00001
23.3       32.514   216.860     1.000    12.334  3793.500    89.786  9000.000  9000.000   575.450   577.500     0.00001
23.4       32.000   216.470     1.000    12.302  3844.300    91.316  9000.000  9000.000   577.010   579.070     0.00001
23.5       31.500   217.080     1.000    12.629  4009.200    92.883  9000.000  9000.000   581.250   583.330     0.00001
23.6       31.025   218.320     1.000    12.845  4140.200    94.467  9000.000  9000.000   587.120   589.240     0.00001
23.7       30.580   218.770     1.000    12.796  4184.400    96.042  9000.000  9000.000   590.740   592.890     0.00001
23.8       30.045   218.850     1.000    13.078  4352.800    97.651  9000.000  9000.000   593.930   596.100     0.00001
23.9       29.600   218.850     1.000    13.309  4496.200    99.288  9000.000  9000.000   596.460   598.650     0.00001
24.0       29.100   219.250     1.000    13.680  4701.000   100.968  9000.000  9000.000   600.460   602.680     0.00001
24.1       28.700   220.050     1.000    13.706  4775.500   102.645  9000.000  9000.000   605.030   607.280     0.00001
24.2       28.300   220.150     1.000    13.820  4883.400   104.336  9000.000  9000.000   607.730   610.000     0.00001
24.3       27.800   220.530     1.000    13.780  4956.800   106.018  9000.000  9000.000   611.880   614.180     0.00001
24.4       27.400   221.080     1.000    13.853  5056.000   107.705  9000.000  9000.000   615.950   618.280     0.00001
24.5       26.967   221.520     1.000    14.030  5202.700   109.411  9000.000  9000.000   619.970   622.330     0.00001
24.6       26.564   222.150     1.000    14.140  5323.100   111.125  9000.000  9000.000   624.410   626.810     0.00001
24.7       26.160   222.550     1.000    14.254  5448.800   112.849  9000.000  9000.000   628.270   630.700     0.00001
24.8       25.738   223.150     1.000    14.170  5505.600   114.559  9000.000  9000.000   632.890   635.360     0.00002
24.9       25.400   223.250     1.000    13.994  5509.600   116.247  9000.000  9000.000   635.560   638.050     0.00002
25.0       25.000   223.250     1.000    14.420  5768.000   117.986  9000.000  9000.000   638.440   640.950     0.00002
25.1       24.600   223.680     1.000    13.730  5581.300   119.639  9000.000  9000.000   642.630   645.170     0.00002
25.2       24.211   223.960     1.000    13.821  5708.600   121.301  9000.000  9000.000   646.350   648.930     0.00002
