CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20130412 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 9.500
Integrated O3 until EOF (DU)     : 207.611
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      904.870   289.650    94.000     1.250    13.814     1.310  9000.000  9000.000   298.020   328.450     0.01236
 1.1      894.200   289.050    94.000     1.234    13.797     1.425  9000.000  9000.000   298.410   328.140     0.01203
 1.2      883.840   288.650    94.600     1.246    14.098     1.541  9000.000  9000.000   298.980   328.580     0.01194
 1.3      873.570   288.480    92.000     1.240    14.195     1.657  9000.000  9000.000   299.800   328.710     0.01162
 1.4      863.300   288.350    89.091     1.208    13.995     1.770  9000.000  9000.000   300.680   328.880     0.01129
 1.5      853.200   287.850    89.000     1.150    13.479     1.877  9000.000  9000.000   301.170   328.850     0.01105
 1.6      843.200   287.540    85.000     1.157    13.723     1.985  9000.000  9000.000   301.850   328.160     0.01046
 1.7      833.300   286.850    88.769     1.132    13.588     2.092  9000.000  9000.000   302.140   328.810     0.01057
 1.8      823.450   286.400    89.000     1.070    12.994     2.192  9000.000  9000.000   302.690   329.050     0.01041
 1.9      813.800   285.830    88.231     1.060    13.025     2.292  9000.000  9000.000   303.100   328.650     0.01005
 2.0      804.200   285.350    88.857     1.060    13.181     2.392  9000.000  9000.000   303.620   328.940     0.00992
 2.1      794.620   284.650    90.250     1.030    12.962     2.490  9000.000  9000.000   303.910   328.840     0.00974
 2.2      785.200   284.450    89.429     1.027    13.081     2.587  9000.000  9000.000   304.730   329.490     0.00963
 2.3      775.900   284.350    88.000     0.992    12.781     2.681  9000.000  9000.000   305.660   330.240     0.00953
 2.4      766.670   284.250    80.273     1.070    13.956     2.782  9000.000  9000.000   306.600   329.230     0.00874
 2.5      757.530   283.500    81.000     1.107    14.620     2.887  9000.000  9000.000   306.840   328.890     0.00849
 2.6      748.530   282.490    83.364     1.100    14.696     2.992  9000.000  9000.000   306.780   328.300     0.00825
 2.7      739.590   282.040    66.545     1.128    15.254     3.100  9000.000  9000.000   307.350   324.290     0.00647
 2.8      730.670   281.980    40.846     1.317    18.024     3.226  9000.000  9000.000   308.350   318.910     0.00400
 2.9      721.890   281.240    49.857     1.469    20.344     3.366  9000.000  9000.000   308.590   321.020     0.00470
 3.0      713.210   283.010     3.000     1.933    27.101     3.550  9000.000  9000.000   311.610   312.560     0.00032
 3.1      704.650   283.000     7.000     2.265    32.144     3.766  9000.000  9000.000   312.670   314.800     0.00076
 3.2      696.220   282.250     8.000     2.348    33.718     3.990  9000.000  9000.000   312.910   315.250     0.00084
 3.3      687.790   281.680     8.692     2.400    34.894     4.219  9000.000  9000.000   313.370   315.850     0.00089
 3.4      679.550   282.250     3.000     2.605    38.334     4.468  9000.000  9000.000   315.080   316.070     0.00032
 3.5      671.310   282.250     1.000     2.900    43.199     4.744  9000.000  9000.000   316.180   316.600     0.00011
 3.6      663.270   281.850     1.000     2.977    44.879     5.029  9000.000  9000.000   316.820   317.240     0.00011
 3.7      655.310   281.080     1.000     3.053    46.586     5.321  9000.000  9000.000   317.040   317.450     0.00010
 3.8      647.370   280.550     1.000     3.057    47.217     5.614  9000.000  9000.000   317.540   317.950     0.00010
 3.9      639.550   280.700     3.000     3.045    47.612     5.906  9000.000  9000.000   318.810   319.800     0.00031
 4.0      631.770   280.180     3.000     3.000    47.486     6.195  9000.000  9000.000   319.340   320.310     0.00030
 4.1      624.100   279.850     4.000     2.920    46.787     6.476  9000.000  9000.000   320.070   321.310     0.00040
 4.2      616.560   279.350     3.000     2.910    47.198     6.756  9000.000  9000.000   320.610   321.560     0.00029
 4.3      609.030   278.550     6.000     2.503    41.103     6.998  9000.000  9000.000   320.810   322.510     0.00056
 4.4      601.630   277.620     7.000     2.380    39.559     7.229  9000.000  9000.000   320.850   322.720     0.00062
 4.5      594.300   276.730     8.000     2.210    37.187     7.444  9000.000  9000.000   320.940   322.970     0.00067
 4.6      586.950   275.870     9.818     2.092    35.639     7.648  9000.000  9000.000   321.080   323.430     0.00078
 4.7      579.660   274.930    12.000     1.738    29.983     7.819  9000.000  9000.000   321.130   323.840     0.00091
 4.8      572.560   274.350    10.800     1.484    25.919     7.964  9000.000  9000.000   321.580   323.980     0.00079
 4.9      565.500   273.570    11.750     1.400    24.757     8.102  9000.000  9000.000   321.810   324.310     0.00082
 5.0      558.410   272.650    13.000     1.480    26.504     8.248  9000.000  9000.000   321.870   324.500     0.00086
 5.1      551.500   272.000    11.000     1.380    25.023     8.385  9000.000  9000.000   322.250   324.440     0.00070
 5.2      544.610   271.390     9.000     1.314    24.132     8.515  9000.000  9000.000   322.680   324.460     0.00056
 5.3      537.790   270.850    12.000     1.309    24.333     8.645  9000.000  9000.000   323.190   325.460     0.00072
 5.4      531.060   270.360    10.000     1.350    25.421     8.780  9000.000  9000.000   323.770   325.670     0.00059
 5.5      524.400   269.700     9.000     1.380    26.316     8.917  9000.000  9000.000   324.140   325.820     0.00051
 5.6      517.750   269.090     8.000     1.372    26.496     9.055  9000.000  9000.000   324.580   326.060     0.00044
 5.7      511.180   268.230     8.000     1.290    25.236     9.184  9000.000  9000.000   324.730   326.150     0.00042
 5.8      504.690   267.450     7.273     1.297    25.704     9.315  9000.000  9000.000   324.960   326.240     0.00036
 5.9      498.330   267.350     3.000     1.707    34.247     9.487  9000.000  9000.000   326.020   326.680     0.00015
 6.0      492.010   267.210     2.000     2.087    42.428     9.697  9000.000  9000.000   327.030   327.560     0.00010
 6.1      485.760   266.320     2.000     2.303    47.408     9.930  9000.000  9000.000   327.130   327.650     0.00009
 6.2      479.540   265.480     2.000     2.330    48.588    10.166  9000.000  9000.000   327.300   327.810     0.00009
 6.3      473.400   264.450     2.000     2.270    47.951    10.397  9000.000  9000.000   327.230   327.730     0.00008
 6.4      467.330   263.550     2.000     2.266    48.482    10.629  9000.000  9000.000   327.320   327.810     0.00008
 6.5      461.350   262.560     2.000     2.353    50.996    10.870  9000.000  9000.000   327.280   327.760     0.00007
 6.6      455.350   261.800     3.000     2.260    49.632    11.103  9000.000  9000.000   327.560   328.140     0.00011
 6.7      449.370   260.890     3.000     2.154    47.940    11.325  9000.000  9000.000   327.650   328.220     0.00010
 6.8      443.510   259.980     3.000     2.133    48.090    11.546  9000.000  9000.000   327.730   328.280     0.00009
 6.9      437.740   259.140     3.000     2.051    46.864    11.759  9000.000  9000.000   327.890   328.430     0.00009
 7.0      432.000   258.550     3.000     2.080    48.148    11.976  9000.000  9000.000   328.380   328.920     0.00009
 7.1      426.300   257.550     3.000     2.010    47.150    12.186  9000.000  9000.000   328.350   328.880     0.00008
 7.2      420.760   256.560     3.000     2.020    48.009    12.398  9000.000  9000.000   328.310   328.830     0.00007
 7.3      415.150   255.850     4.000     1.903    45.839    12.598  9000.000  9000.000   328.650   329.240     0.00010
 7.4      409.690   255.070     3.000     1.830    44.668    12.791  9000.000  9000.000   328.890   329.400     0.00007
 7.5      404.170   254.250     5.000     1.723    42.627    12.974  9000.000  9000.000   329.100   329.730     0.00011
 7.6      398.770   253.600     4.000     1.544    38.732    13.138  9000.000  9000.000   329.510   330.070     0.00008
 7.7      393.400   252.650     4.000     1.472    37.430    13.295  9000.000  9000.000   329.550   330.110     0.00008
 7.8      388.100   252.220     3.750     1.450    37.362    13.449  9000.000  9000.000   330.270   330.810     0.00007
 7.9      382.910   251.410     5.000     1.242    32.449    13.582  9000.000  9000.000   330.470   331.070     0.00009
 8.0      377.700   250.470     4.000     1.230    32.566    13.715  9000.000  9000.000   330.530   331.060     0.00007
 8.1      372.640   249.600     3.000     1.280    34.350    13.853  9000.000  9000.000   330.650   331.130     0.00005
 8.2      367.580   248.700     3.000     1.310    35.639    13.995  9000.000  9000.000   330.740   331.220     0.00004
 8.3      362.520   247.710     3.000     1.316    36.312    14.138  9000.000  9000.000   330.730   331.200     0.00004
 8.4      357.550   246.950     3.000     1.270    35.520    14.276  9000.000  9000.000   331.010   331.470     0.00004
 8.5      352.650   245.940     3.000     1.380    39.132    14.427  9000.000  9000.000   330.950   331.410     0.00004
 8.6      347.800   244.950     3.000     1.360    39.103    14.577  9000.000  9000.000   330.920   331.380     0.00003
 8.7      342.900   243.960     3.000     1.351    39.412    14.726  9000.000  9000.000   330.920   331.380     0.00003
 8.8      338.150   243.240     4.000     1.330    39.331    14.873  9000.000  9000.000   331.260   331.740     0.00004
 8.9      333.420   242.300     4.000     1.285    38.551    15.016  9000.000  9000.000   331.310   331.790     0.00004
 9.0      328.780   241.410     4.000     1.216    36.996    15.152  9000.000  9000.000   331.410   331.890     0.00003
 9.1      324.140   240.460     5.000     1.221    37.664    15.288  9000.000  9000.000   331.440   331.940     0.00004
 9.2      319.550   239.540     5.000     1.150    35.988    15.418  9000.000  9000.000   331.520   332.020     0.00004
 9.3      315.020   238.400     6.000     1.120    35.553    15.544  9000.000  9000.000   331.280   331.800     0.00004
 9.4      310.550   237.500     7.000     1.090    35.099    15.668  9000.000  9000.000   331.380   331.910     0.00004
 9.5      306.090   236.510     8.000     1.120    36.591    15.795  9000.000  9000.000   331.360   331.910     0.00004
 9.6      301.660   235.550    10.000     1.129    37.415    15.924  9000.000  9000.000   331.390   331.960     0.00005
 9.7      297.360   234.750    12.000     1.049    35.263    16.044  9000.000  9000.000   331.620   332.220     0.00006
 9.8      293.050   233.840    14.000     0.970    33.100    16.156  9000.000  9000.000   331.700   332.320     0.00006
 9.9      288.770   232.850    16.000     0.940    32.552    16.265  9000.000  9000.000   331.690   332.330     0.00006
10.0      284.590   231.870    17.000     0.978    34.358    16.378  9000.000  9000.000   331.670   332.310     0.00006
10.1      280.400   231.100    17.000     0.920    32.810    16.486  9000.000  9000.000   331.970   332.590     0.00006
10.2      276.240   230.160    18.857     0.969    35.062    16.599  9000.000  9000.000   332.030   332.670     0.00006
10.3      272.190   229.210    23.000     1.024    37.612    16.719  9000.000  9000.000   332.060   332.720     0.00007
10.4      268.140   228.450    20.714     1.066    39.744    16.845  9000.000  9000.000   332.360   333.000     0.00006
10.5      264.200   227.680    15.000     1.250    47.313    16.993  9000.000  9000.000   332.650   333.230     0.00004
10.6      260.250   226.750    16.000     1.255    48.223    17.142  9000.000  9000.000   332.710   333.300     0.00004
10.7      256.360   225.840    16.000     1.230    47.980    17.288  9000.000  9000.000   332.800   333.380     0.00003
10.8      252.430   225.050    16.000     1.210    47.933    17.433  9000.000  9000.000   333.100   333.670     0.00003
10.9      248.670   224.270    16.000     1.123    45.139    17.568  9000.000  9000.000   333.370   333.950     0.00003
11.0      244.930   223.350    17.000     1.050    42.869    17.694  9000.000  9000.000   333.430   334.010     0.00003
11.1      241.200   222.550    17.000     1.050    43.532    17.821  9000.000  9000.000   333.700   334.270     0.00003
11.2      237.440   221.560    17.000     1.030    43.379    17.947  9000.000  9000.000   333.710   334.280     0.00002
11.3      233.900   220.750    18.000     1.080    46.174    18.078  9000.000  9000.000   333.910   334.480     0.00002
11.4      230.310   219.850    18.000     1.030    44.721    18.205  9000.000  9000.000   334.010   334.590     0.00002
11.5      226.690   219.450    17.000     1.087    47.958    18.338  9000.000  9000.000   334.920   335.490     0.00002
11.6      223.200   218.550    17.000     1.150    51.523    18.480  9000.000  9000.000   335.020   335.590     0.00002
11.7      219.750   217.800    17.000     1.110    50.512    18.617  9000.000  9000.000   335.350   335.930     0.00002
11.8      216.270   217.140    15.857     1.059    48.946    18.748  9000.000  9000.000   335.850   336.430     0.00001
11.9      212.930   216.350    15.000     1.041    48.910    18.878  9000.000  9000.000   336.130   336.700     0.00001
12.0      209.540   215.450    16.000     0.990    47.246    19.001  9000.000  9000.000   336.260   336.840     0.00001
12.1      206.270   214.540    18.000     1.041    50.488    19.132  9000.000  9000.000   336.340   336.920     0.00001
12.2      203.030   213.750    19.000     1.130    55.657    19.275  9000.000  9000.000   336.620   337.210     0.00001
12.3      199.800   212.950    21.000     1.190    59.560    19.425  9000.000  9000.000   336.900   337.490     0.00001
12.4      196.570   212.340    23.000     1.281    65.162    19.587  9000.000  9000.000   337.490   338.100     0.00001
12.5      193.440   212.160    22.000     1.480    76.511    19.775  9000.000  9000.000   338.750   339.360     0.00001
12.6      190.350   211.400    23.000     1.530    80.378    19.970  9000.000  9000.000   339.090   339.710     0.00001
12.7      187.340   210.670    24.000     1.590    84.870    20.173  9000.000  9000.000   339.460   340.080     0.00001
12.8      184.280   209.840    27.000     1.630    88.453    20.383  9000.000  9000.000   339.710   340.340     0.00001
12.9      181.350   209.050    31.000     1.603    88.365    20.589  9000.000  9000.000   339.980   340.620     0.00001
13.0      178.420   208.540    34.000     1.641    91.985    20.801  9000.000  9000.000   340.720   341.370     0.00001
13.1      175.500   208.150    37.000     1.655    94.302    21.015  9000.000  9000.000   341.690   342.350     0.00001
13.2      172.590   207.790    38.000     1.670    96.764    21.231  9000.000  9000.000   342.740   343.400     0.00001
13.3      169.830   208.350    36.000     1.759   103.550    21.459  9000.000  9000.000   345.240   345.910     0.00001
13.4      167.060   209.050    28.571     1.960   117.330    21.711  9000.000  9000.000   348.020   348.700     0.00001
13.5      164.330   208.720    22.000     1.927   117.240    21.960  9000.000  9000.000   349.100   349.780     0.00001
13.6      161.710   208.850    18.000     1.851   114.490    22.198  9000.000  9000.000   350.930   351.610     0.00001
13.7      159.040   208.550    14.000     1.707   107.340    22.419  9000.000  9000.000   352.090   352.770     0.00001
13.8      156.460   208.290    12.000     1.814   115.960    22.653  9000.000  9000.000   353.300   353.990     0.00000
13.9      153.960   208.590    10.000     1.830   118.860    22.889  9000.000  9000.000   355.440   356.130     0.00000
14.0      151.450   208.850     8.000     1.625   107.300    23.099  9000.000  9000.000   357.540   358.240     0.00000
14.1      148.930   208.450     6.000     1.546   103.830    23.299  9000.000  9000.000   358.570   359.280     0.00000
14.2      146.560   208.080     5.000     1.550   105.760    23.499  9000.000  9000.000   359.570   360.280     0.00000
14.3      144.200   207.650     4.000     1.520   105.410    23.696  9000.000  9000.000   360.490   361.210     0.00000
14.4      141.790   207.150     4.000     1.494   105.390    23.891  9000.000  9000.000   361.350   362.080     0.00000
14.5      139.480   206.440     4.000     1.430   102.530    24.077  9000.000  9000.000   361.800   362.530     0.00000
14.6      137.210   206.250     4.000     1.350    98.388    24.253  9000.000  9000.000   363.160   363.900     0.00000
14.7      134.930   206.280     3.000     1.260    93.379    24.418  9000.000  9000.000   364.960   365.700     0.00000
14.8      132.750   206.700     3.000     1.240    93.409    24.579  9000.000  9000.000   367.400   368.160     0.00000
14.9      130.550   207.150     3.000     1.290    98.813    24.747  9000.000  9000.000   369.950   370.730     0.00000
15.0      128.430   206.950     2.000     1.389   108.140    24.928  9000.000  9000.000   371.330   372.110     0.00000
15.1      126.350   206.320     2.000     1.470   116.340    25.120  9000.000  9000.000   371.930   372.710     0.00000
15.2      124.280   205.550     2.000     1.510   121.500    25.317  9000.000  9000.000   372.280   373.080     0.00000
15.3      122.210   205.350     2.000     1.490   121.920    25.513  9000.000  9000.000   373.700   374.500     0.00000
15.4      120.190   204.790     2.000     1.500   124.810    25.710  9000.000  9000.000   374.460   375.270     0.00000
15.5      118.160   204.250     2.000     1.490   126.100    25.906  9000.000  9000.000   375.290   376.100     0.00000
15.6      116.190   203.640     2.000     1.500   129.100    26.105  9000.000  9000.000   375.950   376.780     0.00000
15.7      114.300   202.950     2.000     1.490   130.360    26.303  9000.000  9000.000   376.440   377.270     0.00000
15.8      112.380   202.950     2.000     1.462   130.140    26.497  9000.000  9000.000   378.260   379.110     0.00000
15.9      110.490   202.740     2.000     1.510   136.670    26.697  9000.000  9000.000   379.690   380.550     0.00000
16.0      108.680   202.440     2.000     1.572   144.670    26.906  9000.000  9000.000   380.920   381.790     0.00000
16.1      106.830   202.520     2.000     1.690   158.200    27.131  9000.000  9000.000   382.950   383.820     0.00000
16.2      105.070   202.850     2.000     1.853   176.400    27.377  9000.000  9000.000   385.390   386.280     0.00000
16.3      103.310   202.850     2.000     1.994   193.030    27.642  9000.000  9000.000   387.240   388.140     0.00000
16.4      101.550   202.270     2.000     2.070   203.840    27.917  9000.000  9000.000   388.040   388.950     0.00000
16.5       99.857   203.110     2.000     2.239   224.180    28.214  9000.000  9000.000   391.510   392.430     0.00000
16.6       98.214   202.650     2.000     2.370   241.310    28.529  9000.000  9000.000   392.480   393.410     0.00000
16.7       96.586   202.750     2.000     2.441   252.770    28.853  9000.000  9000.000   394.550   395.490     0.00000
16.8       94.943   202.550     2.000     2.761   290.850    29.220  9000.000  9000.000   396.090   397.040     0.00000
16.9       93.375   202.950     2.000     3.080   329.850    29.629  9000.000  9000.000   398.760   399.720     0.00000
17.0       91.811   203.340     2.000     3.350   364.880    30.072  9000.000  9000.000   401.450   402.430     0.00000
17.1       90.313   203.340     2.000     3.007   333.010    30.471  9000.000  9000.000   403.330   404.320     0.00000
17.2       88.729   203.350     2.000     2.687   302.850    30.827  9000.000  9000.000   405.390   406.400     0.00000
17.3       87.288   202.740     2.000     2.730   312.760    31.189  9000.000  9000.000   406.060   407.070     0.00000
17.4       85.867   202.380     2.000     2.763   321.820    31.557  9000.000  9000.000   407.250   408.270     0.00000
17.5       84.400   202.750     2.000     2.710   321.090    31.917  9000.000  9000.000   410.000   411.030     0.00000
17.6       82.950   203.150     2.000     2.780   335.140    32.285  9000.000  9000.000   412.840   413.890     0.00000
17.7       81.629   202.890     2.000     2.763   338.470    32.652  9000.000  9000.000   414.210   415.270     0.00000
17.8       80.229   203.180     2.000     2.773   345.620    33.019  9000.000  9000.000   416.840   417.910     0.00000
17.9       78.871   202.650     1.286     2.750   348.670    33.385  9000.000  9000.000   417.780   418.860     0.00000
18.0       77.575   203.020     1.000     2.875   370.610    33.766  9000.000  9000.000   420.530   421.630     0.00000
18.1       76.271   204.220     1.000     3.453   452.710    34.221  9000.000  9000.000   425.060   426.170     0.00000
18.2       75.037   203.650     1.375     3.720   495.750    34.713  9000.000  9000.000   425.840   426.970     0.00000
18.3       73.800   203.750     1.000     4.040   547.430    35.247  9000.000  9000.000   428.080   429.210     0.00000
18.4       72.575   203.420     1.000     4.397   605.920    35.829  9000.000  9000.000   429.440   430.580     0.00000
18.5       71.375   203.350     1.000     4.575   640.980    36.435  9000.000  9000.000   431.320   432.480     0.00000
18.6       70.162   204.290     1.000     4.486   639.410    37.026  9000.000  9000.000   435.430   436.610     0.00000
18.7       68.986   204.850     1.000     4.993   723.750    37.682  9000.000  9000.000   438.740   439.930     0.00000
18.8       67.862   204.950     1.000     5.374   791.860    38.388  9000.000  9000.000   441.010   442.220     0.00000
18.9       66.717   205.470     1.000     5.670   849.860    39.132  9000.000  9000.000   444.270   445.500     0.00000
19.0       65.600   205.950     1.000     6.291   959.060    39.954  9000.000  9000.000   447.460   448.710     0.00000
19.1       64.529   207.420     1.000     6.797  1053.400    40.836  9000.000  9000.000   452.780   454.040     0.00000
19.2       63.500   207.250     1.000     7.360  1159.100    41.793  9000.000  9000.000   454.480   455.760     0.00000
19.3       62.511   207.340     1.000     7.650  1223.800    42.786  9000.000  9000.000   456.710   458.000     0.00000
19.4       61.457   207.940     1.000     8.069  1312.900    43.831  9000.000  9000.000   460.250   461.560     0.00000
19.5       60.500   208.950     1.000     8.580  1418.200    44.937  9000.000  9000.000   464.570   465.900     0.00000
19.6       59.471   208.710     1.000     8.740  1469.600    46.064  9000.000  9000.000   466.300   467.640     0.00000
19.7       58.500   209.150     1.000     8.890  1519.700    47.209  9000.000  9000.000   469.480   470.850     0.00000
19.8       57.586   209.580     1.000     8.947  1553.700    48.358  9000.000  9000.000   472.560   473.940     0.00000
19.9       56.629   210.720     1.000     9.467  1671.800    49.568  9000.000  9000.000   477.410   478.820     0.00000
20.0       55.737   210.790     1.000     8.902  1597.200    50.705  9000.000  9000.000   479.720   481.140     0.00000
20.1       54.822   210.250     1.000     8.219  1499.200    51.758  9000.000  9000.000   480.760   482.190     0.00000
20.2       53.929   209.750     1.000     7.936  1471.500    52.776  9000.000  9000.000   481.870   483.310     0.00000
20.3       53.044   209.850     1.000     8.016  1511.100    53.805  9000.000  9000.000   484.380   485.830     0.00000
20.4       52.200   209.750     1.000     8.305  1591.000    54.871  9000.000  9000.000   486.360   487.830     0.00000
20.5       51.386   211.080     1.000     9.186  1787.600    56.043  9000.000  9000.000   491.640   493.140     0.00000
20.6       50.522   212.530     1.000     9.554  1891.100    57.253  9000.000  9000.000   497.410   498.940     0.00000
20.7       49.800   213.350     1.000     9.660  1939.800    58.473  9000.000  9000.000   501.390   502.930     0.00000
20.8       48.987   213.460     1.000     9.891  2019.100    59.720  9000.000  9000.000   504.010   505.570     0.00000
20.9       48.175   214.070     1.000    10.133  2103.300    60.995  9000.000  9000.000   507.870   509.450     0.00000
21.0       47.400   214.450     1.000    10.355  2184.600    62.295  9000.000  9000.000   511.110   512.720     0.00000
21.1       46.643   214.450     1.000    10.361  2221.400    63.596  9000.000  9000.000   513.460   515.080     0.00000
21.2       45.938   214.890     1.000    10.456  2276.200    64.906  9000.000  9000.000   516.750   518.390     0.00000
21.3       45.200   214.650     1.000    10.770  2382.700    66.257  9000.000  9000.000   518.560   520.220     0.00000
21.4       44.489   214.850     1.000    10.558  2373.100    67.580  9000.000  9000.000   521.400   523.070     0.00000
21.5       43.800   214.890     1.000    10.405  2375.600    68.884  9000.000  9000.000   523.810   525.500     0.00000
21.6       43.100   214.650     1.000    10.305  2391.000    70.177  9000.000  9000.000   525.640   527.340     0.00000
21.7       42.414   214.350     1.000    10.230  2411.900    71.462  9000.000  9000.000   527.310   529.020     0.00000
21.8       41.800   214.250     1.000    10.010  2394.700    72.720  9000.000  9000.000   529.250   530.990     0.00000
21.9       41.100   214.650     1.000    10.170  2474.500    73.996  9000.000  9000.000   532.800   534.550     0.00000
22.0       40.438   213.890     1.000    10.249  2534.500    75.286  9000.000  9000.000   533.370   535.130     0.00000
22.1       39.800   213.650     1.000    10.100  2537.700    76.559  9000.000  9000.000   535.190   536.970     0.00000
22.2       39.157   213.950     1.000    10.121  2584.800    77.833  9000.000  9000.000   538.440   540.240     0.00000
22.3       38.550   214.050     1.000    10.275  2665.400    79.125  9000.000  9000.000   541.090   542.910     0.00000
22.4       37.950   214.500     1.000    10.515  2770.800    80.445  9000.000  9000.000   544.660   546.500     0.00000
22.5       37.325   214.650     1.000    10.675  2860.000    81.784  9000.000  9000.000   547.620   549.480     0.00000
22.6       36.725   215.050     1.000    10.723  2919.700    83.127  9000.000  9000.000   551.180   553.060     0.00000
22.7       36.200   215.250     1.000    10.985  3034.500    84.501  9000.000  9000.000   553.960   555.860     0.00000
22.8       35.600   215.250     1.000    11.114  3122.000    85.891  9000.000  9000.000   556.610   558.520     0.00000
22.9       35.056   215.550     1.000    11.270  3214.900    87.299  9000.000  9000.000   559.830   561.770     0.00000
23.0       34.500   215.150     1.000    11.220  3252.200    88.703  9000.000  9000.000   561.340   563.300     0.00000
23.1       33.911   215.220     1.000    11.140  3285.100    90.097  9000.000  9000.000   564.280   566.250     0.00000
23.2       33.400   215.350     1.000    11.562  3461.700    91.543  9000.000  9000.000   567.080   569.070     0.00000
23.3       32.900   214.900     1.000    11.600  3525.800    92.996  9000.000  9000.000   568.330   570.330     0.00000
23.4       32.375   214.220     1.000    11.518  3557.500    94.444  9000.000  9000.000   569.140   571.160     0.00000
23.5       31.833   214.620     1.000    11.480  3606.300    95.884  9000.000  9000.000   572.930   574.970     0.00000
23.6       31.320   215.050     1.000    11.606  3705.600    97.337  9000.000  9000.000   576.750   578.820     0.00000
23.7       30.887   215.450     1.000    11.820  3826.800    98.815  9000.000  9000.000   580.120   582.210     0.00001
23.8       30.400   215.650     1.000    11.966  3936.300   100.309  9000.000  9000.000   583.290   585.400     0.00001
23.9       29.900   216.050     1.000    12.126  4055.400   101.820  9000.000  9000.000   587.140   589.280     0.00001
24.0       29.412   215.850     1.000    12.181  4141.500   103.340  9000.000  9000.000   589.350   591.510     0.00001
24.1       28.988   216.350     1.000    12.280  4236.300   104.868  9000.000  9000.000   593.170   595.350     0.00001
24.2       28.500   216.250     1.000    12.404  4352.200   106.412  9000.000  9000.000   595.770   597.970     0.00001
24.3       28.100   217.150     1.000    12.519  4455.000   107.965  9000.000  9000.000   600.660   602.890     0.00001
24.4       27.609   217.650     1.000    12.731  4611.100   109.540  9000.000  9000.000   605.070   607.340     0.00001
24.5       27.200   217.950     1.000    12.730  4680.100   111.112  9000.000  9000.000   608.490   610.780     0.00001
24.6       26.800   218.010     1.000    12.770  4764.900   112.689  9000.000  9000.000   611.220   613.530     0.00001
24.7       26.400   218.250     1.000    12.934  4899.400   114.285  9000.000  9000.000   614.530   616.860     0.00001
24.8       25.911   218.450     1.000    13.034  5030.400   115.892  9000.000  9000.000   618.380   620.740     0.00001
24.9       25.510   219.350     1.000    13.176  5165.000   117.509  9000.000  9000.000   623.690   626.090     0.00001
25.0       25.200   219.360     1.000    13.296  5276.300   119.141  9000.000  9000.000   625.900   628.320     0.00001
25.1       24.787   219.360     1.000    13.249  5344.900   120.768  9000.000  9000.000   628.850   631.290     0.00001
25.2       24.400   220.350     1.000    13.364  5477.000   122.401  9000.000  9000.000   634.520   637.010     0.00001
