CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20090515 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 33.630
Integrated O3 until EOF (DU)     : 75.083
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      917.730   289.170    68.000     1.769    19.273     1.143     2.272    -7.462   296.330   317.280     0.00854
 1.0      906.920   288.370    69.961     1.800    19.847     1.311     2.047    -7.119   296.500   317.280     0.00844
 1.1      896.320   287.770    71.000     1.847    20.604     1.484     1.076    -7.217   296.890   317.490     0.00834
 1.2      885.790   287.080    74.256     1.886    21.288     1.661    -0.076    -7.787   297.170   318.080     0.00843
 1.3      875.400   286.250    81.000     1.880    21.476     1.838     0.251    -7.196   297.310   319.230     0.00881
 1.4      864.980   285.700    78.512     1.868    21.591     2.014     0.064    -7.199   297.750   318.570     0.00834
 1.5      854.740   285.150    76.419     1.834    21.456     2.187    -0.187    -7.739   298.190   318.020     0.00791
 1.6      844.600   284.340    81.977     1.830    21.670     2.360     0.667    -7.659   298.360   318.830     0.00814
 1.7      834.560   284.440    59.929     1.834    21.979     2.534     0.074    -6.314   299.480   314.730     0.00604
 1.8      824.600   284.730    51.000     1.910    23.160     2.715    -0.674    -3.258   300.810   314.320     0.00533
 1.9      814.820   284.320    53.000     1.898    23.292     2.894    -0.670    -1.979   301.400   315.270     0.00545
 2.0      805.130   284.100    43.750     1.875    23.288     3.072    -0.439    -2.258   302.190   313.640     0.00448
 2.1      795.520   284.840    10.308     2.049    25.760     3.266     1.468    -4.106   304.020   306.940     0.00112
 2.2      786.120   286.610     5.000     2.175    27.670     3.470     3.831    -5.324   306.940   308.610     0.00062
 2.3      776.760   286.130     4.000     2.014    25.926     3.660     5.189    -5.565   307.470   308.810     0.00049
 2.4      767.580   285.510     5.200     1.964    25.587     3.845     4.934    -6.087   307.850   309.520     0.00062
 2.5      758.500   285.150     7.000     1.969    25.963     4.031     3.430    -5.589   308.510   310.720     0.00082
 2.6      749.390   284.660     6.000     2.050    27.352     4.225     2.582    -5.530   309.040   310.910     0.00069
 2.7      740.390   284.180     7.000     2.074    28.009     4.421     3.029    -6.332   309.580   311.720     0.00079
 2.8      731.570   284.350     7.000     2.070    28.295     4.617     4.328    -6.329   310.830   313.040     0.00081
 2.9      722.930   284.430    13.051     2.103    29.084     4.816     4.397    -6.556   311.970   316.080     0.00153
 3.0      714.210   283.700    13.000     2.180    30.530     5.023     3.132    -6.422   312.240   316.210     0.00147
 3.1      705.680   282.920    12.000     2.288    32.417     5.241     2.562    -7.083   312.450   315.990     0.00130
 3.2      697.220   282.120    11.000     2.364    33.901     5.467     2.620    -7.903   312.650   315.790     0.00114
 3.3      688.810   281.330    11.000     2.357    34.223     5.692     2.865    -8.447   312.850   315.880     0.00109
 3.4      680.520   280.440    12.020     2.370    34.827     5.920     2.967    -8.168   312.940   316.100     0.00114
 3.5      672.220   279.440    11.958     2.329    34.640     6.144     2.061    -7.723   312.910   315.900     0.00107
 3.6      664.130   279.270     6.682     2.293    34.522     6.365     1.399    -7.100   313.800   315.530     0.00060
 3.7      656.010   279.420     4.312     2.426    36.985     6.599     1.740    -6.980   315.070   316.270     0.00039
 3.8      648.060   278.910     5.000     2.393    36.920     6.830     1.418    -7.224   315.590   316.940     0.00045
 3.9      640.090   278.300     4.238     2.327    36.357     7.055     1.053    -6.129   316.010   317.150     0.00037
 4.0      632.400   277.750     4.000     2.260    35.737     7.274     1.395    -6.041   316.480   317.540     0.00034
 4.1      624.640   276.950     4.000     2.185    34.985     7.487     2.556    -5.810   316.680   317.710     0.00032
 4.2      616.910   276.160     4.000     2.081    33.737     7.690     3.100    -6.096   316.900   317.900     0.00031
 4.3      609.340   275.460     4.000     2.024    33.209     7.887     3.017    -6.643   317.200   318.180     0.00030
 4.4      601.800   274.650     4.000     2.020    33.566     8.086     2.697    -6.676   317.400   318.350     0.00028
 4.5      594.390   274.040     4.000     1.989    33.465     8.281     2.437    -6.936   317.810   318.750     0.00028
 4.6      587.010   273.490     4.000     1.950    33.219     8.473     3.209    -7.578   318.300   319.220     0.00027
 4.7      579.730   272.680     4.000     1.926    33.229     8.663     3.881    -8.089   318.490   319.380     0.00026
 4.8      572.480   272.130     4.000     1.958    34.194     8.857     4.117    -8.441   318.990   319.870     0.00025
 4.9      565.290   271.660     3.000     1.938    34.278     9.049     4.535    -7.359   319.590   320.290     0.00018
 5.0      558.290   271.010     4.000     1.917    34.335     9.239     5.073    -6.983   319.960   320.810     0.00024
 5.1      551.280   270.250     5.000     1.900    34.460     9.429     5.213    -6.673   320.210   321.200     0.00028
 5.2      544.340   269.530     5.000     1.900    34.905     9.618     5.362    -7.380   320.510   321.470     0.00027
 5.3      537.440   268.760     5.000     1.914    35.619     9.810     5.924    -7.681   320.760   321.690     0.00026
 5.4      530.660   268.030     4.950     1.859    35.041     9.997     6.343    -6.814   321.050   321.960     0.00024
 5.5      523.940   267.440     4.000     1.916    36.561    10.190     6.555    -7.506   321.500   322.260     0.00019
 5.6      517.270   266.790     3.000     1.951    37.725    10.387     8.486    -7.377   321.890   322.510     0.00014
 5.7      510.660   266.450     2.000     2.080    40.740    10.597    10.167    -8.531   322.660   323.150     0.00009
 5.8      504.180   265.910     1.000     2.140    42.445    10.814    11.182    -9.342   323.190   323.540     0.00004
 5.9      497.790   265.970     1.000     2.182    43.843    11.035    12.035    -9.944   324.440   324.800     0.00004
 6.0      491.400   265.600     1.000     2.167    44.097    11.254    11.903   -11.034   325.180   325.540     0.00004
 6.1      485.140   264.810     1.000     2.018    41.586    11.460    13.124   -11.409   325.390   325.750     0.00004
 6.2      478.860   264.050     1.000     1.815    37.912    11.645    13.308   -12.274   325.660   326.030     0.00004
 6.3      472.710   263.230     1.000     1.706    36.083    11.819    12.316   -13.880   325.850   326.210     0.00004
 6.4      466.660   262.410     1.872     1.673    35.841    11.991    11.661   -14.857   326.040   326.490     0.00007
 6.5      460.580   261.770     2.000     1.680    36.475    12.164    10.997   -15.279   326.460   326.920     0.00007
 6.6      454.590   260.860     2.000     1.667    36.676    12.336    10.849   -15.768   326.540   327.000     0.00007
 6.7      448.710   259.970     2.689     1.583    35.281    12.500    10.603   -16.766   326.640   327.150     0.00008
 6.8      442.830   259.320     3.000     1.541    34.791    12.660    10.040   -17.435   327.050   327.590     0.00009
 6.9      437.030   258.500     3.000     1.583    36.229    12.825     9.640   -18.130   327.230   327.760     0.00008
 7.0      431.310   257.890     3.000     1.596    37.002    12.991    10.021   -18.684   327.690   328.220     0.00008
 7.1      425.570   257.140     3.000     1.557    36.591    13.154    10.596   -19.116   327.980   328.500     0.00008
 7.2      419.970   256.430     3.000     1.496    35.619    13.311    10.734   -19.365   328.310   328.830     0.00007
 7.3      414.380   255.830     3.000     1.480    35.716    13.467    11.574   -18.826   328.800   329.320     0.00007
 7.4      408.920   255.190     4.659     1.434    35.065    13.618    12.719   -18.396   329.210   329.840     0.00011
 7.5      403.440   254.230     8.133     1.456    36.090    13.773    13.046   -18.585   329.240   330.080     0.00017
 7.6      398.020   253.590    10.784     1.647    41.367    13.947    13.776   -18.140   329.680   330.670     0.00022
 7.7      392.750   253.000     7.500     1.640    41.757    14.122    14.034   -17.330   330.170   330.940     0.00015
 7.8      387.450   252.240     5.977     1.650    42.593    14.298    14.027   -17.336   330.460   331.130     0.00011
 7.9      382.240   251.550     3.745     1.690    44.213    14.479    13.345   -17.709   330.820   331.350     0.00007
 8.0      377.080   250.730     3.000     1.699    45.063    14.662    13.314   -17.668   331.030   331.520     0.00005
 8.1      371.980   249.770     2.792     1.814    48.771    14.857    13.049   -17.960   331.030   331.500     0.00004
 8.2      366.910   248.930     2.000     1.833    49.957    15.055    13.282   -17.626   331.210   331.650     0.00003
 8.3      361.850   248.090     2.000     1.810    50.021    15.252    13.735   -17.252   331.410   331.840     0.00003
 8.4      356.900   247.490     2.000     1.866    52.289    15.455    14.310   -17.054   331.900   332.330     0.00003
 8.5      352.020   246.740     3.718     1.876    53.304    15.660    14.916   -17.159   332.200   332.700     0.00005
 8.6      347.200   246.070     7.902     1.889    54.408    15.866    14.866   -17.655   332.600   333.260     0.00010
 8.7      342.380   245.520     6.854     1.889    55.159    16.073    15.123   -18.117   333.180   333.800     0.00008
 8.8      337.630   244.860     3.787     1.825    54.056    16.274    14.906   -18.269   333.610   334.120     0.00004
 8.9      332.970   244.070     3.000     1.750    52.558    16.467    15.381   -17.525   333.850   334.320     0.00003
 9.0      328.340   243.620     3.000     1.748    53.249    16.660    16.244   -15.970   334.560   335.040     0.00003
 9.1      323.760   243.210     4.444     1.681    51.925    16.847    17.096   -14.746   335.340   335.870     0.00004
 9.2      319.250   242.550     7.000     1.460    45.732    17.009    17.765   -14.130   335.770   336.380     0.00007
 9.3      314.750   241.640     9.628     1.384    43.962    17.163    18.289   -13.782   335.870   336.550     0.00008
 9.4      310.390   240.580    13.326     1.360    43.816    17.315    18.247   -13.669   335.730   336.490     0.00011
 9.5      305.970   239.650    16.489     1.340    43.795    17.466    18.365   -13.343   335.800   336.620     0.00012
 9.6      301.600   238.700    18.702     1.319    43.732    17.614    18.640   -13.543   335.840   336.680     0.00013
 9.7      297.300   237.710    20.848     1.288    43.339    17.760    18.782   -13.646   335.820   336.680     0.00013
 9.8      293.060   236.740    24.000     1.290    44.011    17.907    18.447   -13.403   335.820   336.710     0.00014
 9.9      288.880   235.760    26.444     1.274    44.117    18.053    18.369   -13.842   335.800   336.710     0.00014
10.0      284.700   234.780    29.422     1.279    44.921    18.199    18.232   -13.950   335.800   336.720     0.00014
10.1      280.560   233.820    31.652     1.220    43.484    18.340    17.836   -13.935   335.830   336.750     0.00014
10.2      276.520   232.760    37.644     1.205    43.589    18.479    17.730   -13.852   335.680   336.650     0.00015
10.3      272.510   231.880    43.326     1.128    41.407    18.610    17.427   -13.537   335.810   336.830     0.00016
10.4      268.550   230.980    50.674     1.141    42.493    18.743    17.627   -13.014   335.900   336.970     0.00018
10.5      264.550   230.030    55.804     1.152    43.544    18.878    17.879   -12.990   335.950   337.030     0.00018
10.6      260.660   229.240    56.907     1.049    40.256    19.001    17.556   -12.755   336.220   337.280     0.00017
10.7      256.780   228.670    50.610     0.960    37.406    19.114    17.942   -12.382   336.820   337.790     0.00014
10.8      252.950   227.880    50.897     0.854    33.765    19.215    18.496   -12.058   337.090   338.040     0.00014
10.9      249.180   226.940    54.538     0.790    31.704    19.309    18.702   -12.145   337.140   338.090     0.00013
11.0      245.420   225.970    61.795     0.771    31.403    19.401    18.827   -11.764   337.160   338.130     0.00014
11.1      241.820   225.410    42.149     0.757    31.323    19.491    19.515   -11.219   337.730   338.540     0.00009
11.2      238.130   224.550    34.000     0.848    35.613    19.593    20.360   -10.825   337.930   338.660     0.00007
11.3      234.550   223.700    34.137     0.789    33.623    19.688    20.673   -10.992   338.090   338.810     0.00006
11.4      230.970   222.780    37.167     0.770    33.338    19.781    20.790   -10.593   338.200   338.920     0.00006
11.5      227.450   221.960    40.268     0.827    36.363    19.881    20.550   -10.023   338.420   339.160     0.00006
11.6      223.970   221.040    43.023     1.071    47.838    20.012    21.111    -9.399   338.510   339.240     0.00006
11.7      220.530   220.150    46.500     1.175    53.282    20.156    21.857    -9.731   338.630   339.370     0.00006
11.8      217.110   219.280    50.000     1.181    54.405    20.301    22.339    -9.482   338.800   339.540     0.00006
11.9      213.800   218.570    45.140     1.259    58.869    20.456    23.073    -9.794   339.180   339.900     0.00005
12.0      210.430   218.030    40.556     1.321    62.781    20.619    24.148   -10.250   339.870   340.570     0.00004
12.1      207.170   217.470    31.786     1.330    64.197    20.784    24.797   -10.734   340.510   341.170     0.00003
12.2      203.930   217.160    25.211     1.301    63.800    20.945    25.469   -10.811   341.560   342.210     0.00002
12.3      200.740   216.660    19.143     1.354    67.464    21.113    26.593    -9.751   342.310   342.940     0.00002
12.4      197.570   216.200    16.267     1.380    69.847    21.285    27.651    -8.207   343.140   343.760     0.00001
12.5      194.510   215.620    14.854     1.319    67.788    21.450    27.784    -6.414   343.740   344.360     0.00001
12.6      191.420   214.900    14.000     1.285    67.118    21.611    28.723    -5.830   344.150   344.770     0.00001
12.7      188.470   214.660    13.000     1.261    66.929    21.769    30.294    -4.331   345.300   345.930     0.00001
12.8      185.470   214.670    12.725     1.367    73.678    21.940    32.440    -2.111   346.890   347.520     0.00001
12.9      182.500   214.530    11.179     1.478    80.999    22.126    32.793    -1.248   348.270   348.910     0.00001
13.0      179.690   214.990     9.851     1.506    83.808    22.315    31.497    -1.810   350.570   351.210     0.00001
13.1      176.820   215.270     7.787     1.574    88.994    22.511    28.923    -3.252   352.630   353.280     0.00001
13.2      174.000   215.310     6.000     1.524    87.598    22.702    26.718    -5.796   354.310   354.960     0.00001
13.3      171.330   214.630     5.000     1.507    87.967    22.891    25.192    -8.325   354.750   355.400     0.00000
13.4      168.530   213.960     4.000     1.431    84.923    23.071    24.579   -10.409   355.300   355.960     0.00000
13.5      165.900   213.270     4.000     1.317    79.358    23.237    24.797   -12.239   355.750   356.410     0.00000
13.6      163.290   212.540     4.000     1.178    72.114    23.387    24.594   -13.470   356.140   356.800     0.00000
13.7      160.650   211.990     4.000     1.137    70.772    23.531    24.509   -14.150   356.870   357.550     0.00000
13.8      158.100   210.970     4.000     1.069    67.615    23.667    24.618   -13.815   356.780   357.460     0.00000
13.9      155.530   210.420     4.000     1.070    68.797    23.804    24.953   -13.172   357.510   358.190     0.00000
14.0      153.040   209.730     4.000     1.070    69.915    23.942    25.814   -12.185   357.980   358.670     0.00000
14.1      150.540   209.050     4.000     1.073    71.252    24.080    26.927   -11.430   358.490   359.190     0.00000
14.2      148.110   208.170     4.000     1.100    74.270    24.222    27.576   -10.756   358.660   359.360     0.00000
14.3      145.700   207.470     4.000     1.090    74.809    24.364    27.801   -10.564   359.120   359.830     0.00000
14.4      143.290   206.710     4.610     1.096    76.495    24.506    27.818   -10.463   359.500   360.220     0.00000
14.5      140.980   206.050     5.000     1.111    78.784    24.652    28.770   -10.471   360.010   360.740     0.00000
14.6      138.630   205.660     5.000     1.185    85.489    24.807    30.494   -10.500   361.060   361.800     0.00000
14.7      136.380   204.770     5.000     1.227    89.963    24.968    31.864    -9.929   361.190   361.930     0.00000
14.8      134.110   203.710     5.093     1.229    91.648    25.131    32.425    -9.856   361.040   361.780     0.00000
14.9      131.900   202.870     6.000     1.220    92.494    25.292    32.397    -8.440   361.250   362.000     0.00000
15.0      129.690   202.520     6.000     1.240    95.610    25.457    31.581    -6.903   362.360   363.110     0.00000
15.1      127.480   202.550     7.000     1.250    98.056    25.623    30.105    -4.756   364.190   364.960     0.00000
15.2      125.360   202.350     7.000     1.254   100.010    25.790    27.976    -2.400   365.580   366.360     0.00000
15.3      123.230   202.450     7.000     1.274   103.340    25.960    25.285    -0.441   367.560   368.350     0.00000
15.4      121.220   202.440     7.000     1.300   107.240    26.133    21.813     0.000   369.250   370.050     0.00000
15.5      119.130   202.210     7.000     1.309   109.850    26.307    18.924    -0.796   370.670   371.480     0.00000
15.6      117.150   202.070     7.000     1.346   114.860    26.486    16.454    -2.211   372.190   373.010     0.00000
15.7      115.230   201.510     7.000     1.360   118.030    26.668    15.165    -4.165   372.920   373.740     0.00000
15.8      113.310   201.120     7.000     1.352   119.350    26.849    14.484    -7.056   373.970   374.810     0.00000
15.9      111.390   201.260     7.000     1.360   122.100    27.031    14.722    -9.800   376.060   376.900     0.00000
16.0      109.440   200.780     6.000     1.371   125.240    27.215    15.600   -10.894   377.060   377.910     0.00000
16.1      107.630   201.870     6.000     1.394   129.510    27.401    16.996    -9.750   380.900   381.770     0.00000
16.2      105.870   202.580     6.000     1.443   136.290    27.592    17.949    -6.791   384.040   384.930     0.00000
16.3      104.100   203.060     6.000     1.484   142.510    27.789    17.102    -4.867   386.810   387.700     0.00000
16.4      102.310   203.590     5.000     1.561   152.600    27.996    14.980    -3.735   389.750   390.660     0.00000
16.5      100.660   203.660     5.000     1.632   162.080    28.211    12.390    -3.812   391.680   392.600     0.00000
16.6       98.973   204.090     5.000     1.704   172.210    28.436    10.478    -4.622   394.400   395.340     0.00000
16.7       97.323   204.260     4.000     1.794   184.320    28.673     9.323    -5.885   396.630   397.580     0.00000
16.8       95.673   204.730     4.000     1.826   190.870    28.913     9.538    -6.679   399.490   400.450     0.00000
16.9       94.149   204.820     4.000     1.870   198.620    29.159    10.583    -6.892   401.490   402.460     0.00000
17.0       92.600   203.880     4.000     1.881   203.180    29.407    10.918    -7.645   401.530   402.510     0.00000
17.1       91.017   203.100     3.000     1.882   206.740    29.657    11.677    -7.631   401.970   402.960     0.00000
17.2       89.486   202.590     3.000     1.914   213.870    29.911    12.569    -6.857   402.910   403.900     0.00000
17.3       88.049   201.920     3.000     1.948   221.190    30.171    13.103    -6.341   403.420   404.420     0.00000
17.4       86.567   202.030     3.000     2.091   241.560    30.449    13.074    -5.821   405.600   406.610     0.00000
17.5       85.091   202.630     3.000     2.223   261.260    30.745    13.576    -5.718   408.810   409.840     0.00000
17.6       83.663   202.030     3.000     2.188   261.540    31.036    14.672    -5.107   409.570   410.610     0.00000
17.7       82.277   202.290     3.000     2.164   263.020    31.325    15.858    -4.336   412.050   413.100     0.00000
17.8       80.914   202.250     3.000     2.160   266.980    31.612    16.078    -3.719   413.940   415.000     0.00000
17.9       79.513   201.640     3.000     2.183   274.490    31.904    15.281    -3.914   414.740   415.810     0.00000
18.0       78.210   201.980     3.000     2.271   290.400    32.206    13.655    -4.523   417.410   418.500     0.00000
18.1       76.914   202.350     3.000     2.410   313.340    32.527    12.067    -6.887   420.160   421.260     0.00000
18.2       75.593   202.550     3.000     2.460   325.400    32.854    11.253    -8.332   422.660   423.780     0.00000
18.3       74.324   202.750     3.000     2.518   338.740    33.188    11.651    -9.103   425.120   426.250     0.00000
18.4       73.060   202.770     3.000     2.624   359.150    33.537    10.937   -10.989   427.230   428.380     0.00000
18.5       71.840   202.130     3.000     2.692   374.720    33.895    10.047   -12.959   427.940   429.090     0.00000
18.6       70.685   201.600     3.000     2.700   381.980    34.256    10.020   -13.380   428.800   429.960     0.00000
18.7       69.468   200.630     3.000     2.681   385.880    34.616    10.721   -12.251   428.850   430.020     0.00000
18.8       68.257   201.100     2.929     2.705   396.300    34.978    12.007    -9.200   432.010   433.200     0.00000
18.9       67.131   202.240     2.000     2.868   427.170    35.360    12.335    -5.182   436.520   437.730     0.00000
19.0       66.012   202.160     3.000     3.065   464.270    35.768    11.825    -2.047   438.440   439.660     0.00000
19.1       64.919   201.560     3.000     3.123   481.010    36.185    10.873    -0.285   439.230   440.450     0.00000
19.2       63.826   200.720     3.000     3.156   494.530    36.609     9.853     0.608   439.520   440.760     0.00000
19.3       62.756   199.790     3.000     3.168   504.780    37.036     8.226     0.321   439.590   440.830     0.00000
19.4       61.658   199.390     3.000     3.151   511.090    37.461     7.199    -0.333   440.930   442.190     0.00000
19.5       60.656   199.240     3.000     3.269   538.970    37.903     6.005    -2.574   442.660   443.930     0.00000
19.6       59.637   200.550     3.000     3.586   601.250    38.384     5.929    -4.691   447.710   449.010     0.00000
19.7       58.586   201.000     3.000     3.811   650.560    38.895     7.118    -5.160   451.010   452.320     0.00000
19.8       57.656   202.970     3.000     3.909   677.960    39.413     7.346    -3.856   457.490   458.830     0.00000
19.9       56.655   203.470     3.000     4.098   723.320    39.956     6.507     0.163   460.930   462.290     0.00000
20.0       55.736   204.110     2.000     4.281   768.060    40.521     2.802     2.392   464.540   465.910     0.00000
20.1       54.827   204.410     2.000     4.528   825.820    41.117    -0.132     2.350   467.410   468.800     0.00000
20.2       53.861   203.700     2.000     4.489   833.470    41.710    -1.537     1.901   468.130   469.530     0.00000
20.3       53.000   203.650     2.000     4.470   843.400    42.301    -2.179     0.306   470.180   471.590     0.00000
20.4       52.118   204.570     2.000     4.687   899.270    42.918    -1.640    -2.348   474.570   476.010     0.00000
20.5       51.250   205.400     2.000     5.060   987.320    43.582     0.575    -4.868   478.780   480.230     0.00000
20.6       50.380   206.090     2.000     5.288  1049.600    44.273     3.124    -4.733   482.730   484.210     0.00000
20.7       49.600   207.350     2.000     6.010  1211.700    45.053     3.683    -3.949   487.850   489.350     0.00000
20.8       48.784   208.050     2.000     6.978  1430.400    45.956     2.807    -2.685   491.810   493.340     0.00000
20.9       47.967   207.910     2.000     7.497  1562.900    46.927     2.111    -2.377   493.850   495.390     0.00000
21.0       47.228   208.140     1.093     7.782  1647.700    47.934     1.880    -2.337   496.590   498.140     0.00000
21.1       46.443   208.390     1.000     8.239  1773.900    48.998     2.562    -2.485   499.560   501.130     0.00000
21.2       45.687   209.300     1.000     8.406  1839.900    50.080     4.186    -2.164   504.090   505.680     0.00000
21.3       44.913   209.080     1.000     8.174  1819.900    51.132     4.547    -1.823   506.020   507.630     0.00000
21.4       44.238   208.760     1.000     8.090  1828.700    52.176     4.068    -0.368   507.440   509.060     0.00000
21.5       43.467   209.190     1.000     8.271  1902.900    53.240     2.778     0.765   511.040   512.690     0.00000
21.6       42.780   209.970     1.000     8.744  2043.900    54.362     2.192     2.061   515.270   516.940     0.00000
21.7       42.098   210.220     1.000     9.035  2146.200    55.519     1.937     3.425   518.240   519.920     0.00000
21.8       41.400   210.250     1.000     9.200  2222.200    56.697     1.437     3.947   520.800   522.500     0.00000
21.9       40.736   210.850     1.000     9.444  2318.500    57.903     1.659     4.035   524.680   526.410     0.00000
22.0       40.109   211.390     1.000     9.769  2435.600    59.148     1.263     3.977   528.360   530.100     0.00000
22.1       39.421   211.810     1.000    10.014  2540.300    60.421     0.962     3.779   532.040   533.810     0.00000
22.2       38.841   212.990     1.000    10.435  2686.700    61.740    -0.360     4.235   537.260   539.050     0.00000
22.3       38.176   213.330     1.000    10.717  2807.300    63.093    -2.487     3.787   540.780   542.600     0.00000
22.4       37.607   214.010     1.000    10.992  2922.800    64.476    -3.517     2.104   544.820   546.660     0.00000
22.5       37.035   214.620     1.000    11.402  3078.700    65.906    -2.685     0.392   548.750   550.620     0.00000
22.6       36.386   215.060     1.000    11.651  3202.000    67.365    -1.785    -0.228   552.660   554.550     0.00000
22.7       35.839   215.120     1.000    11.895  3319.100    68.854    -2.180    -0.423   555.210   557.120     0.00000
22.8       35.300   215.000     1.000    12.090  3424.900    70.368    -2.768    -1.128   557.300   559.230     0.00000
22.9       34.753   215.220     1.000    12.403  3568.800    71.920    -1.644    -2.214   560.370   562.310     0.00000
23.0       34.186   215.860     1.000    12.661  3703.600    73.499     0.536    -2.012   564.650   566.630     0.00000
23.1       33.630   216.250     1.000    12.720  3782.400    75.083     0.754    -0.675   568.350   570.340     0.00001
23.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
