CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20130910 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.900
Integrated O3 until EOF (DU)     : 255.510
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      907.730   284.280    82.273     2.677    29.494     2.600  9000.000  9000.000   292.230   310.840     0.00756
 1.1      896.910   283.550    83.556     2.674    29.818     2.854  9000.000  9000.000   292.470   310.760     0.00740
 1.2      886.200   283.250    83.538     2.689    30.346     3.109  9000.000  9000.000   293.170   311.360     0.00734
 1.3      875.650   282.550    81.000     2.680    30.606     3.365  9000.000  9000.000   293.440   310.540     0.00687
 1.4      865.100   281.750    82.000     2.700    31.210     3.623  9000.000  9000.000   293.620   310.270     0.00666
 1.5      854.740   280.690    86.625     2.670    31.238     3.879  9000.000  9000.000   293.520   310.130     0.00662
 1.6      844.400   279.850    90.889     2.630    31.146     4.132  9000.000  9000.000   293.660   310.370     0.00664
 1.7      834.200   279.280    94.000     2.617    31.373     4.384  9000.000  9000.000   294.080   310.950     0.00668
 1.8      824.100   280.210    66.333     2.682    32.547     4.642  9000.000  9000.000   296.080   309.000     0.00509
 1.9      814.200   281.680    54.000     2.660    32.670     4.896  9000.000  9000.000   298.670   310.510     0.00465
 2.0      804.390   281.240    51.000     2.567    31.919     5.142  9000.000  9000.000   299.230   310.250     0.00431
 2.1      794.700   280.840    54.250     2.600    32.717     5.391  9000.000  9000.000   299.830   311.420     0.00451
 2.2      785.100   280.120    62.286     2.351    29.951     5.617  9000.000  9000.000   300.110   312.970     0.00499
 2.3      775.610   279.240    67.000     2.279    29.386     5.837  9000.000  9000.000   300.200   313.430     0.00511
 2.4      766.200   278.370    67.800     2.170    28.322     6.047  9000.000  9000.000   300.310   313.100     0.00493
 2.5      756.900   277.630    73.000     2.090    27.613     6.250  9000.000  9000.000   300.550   313.830     0.00510
 2.6      747.620   277.150    58.778     2.221    29.709     6.466  9000.000  9000.000   301.090   311.620     0.00402
 2.7      738.470   277.380    68.333     2.467    33.403     6.705  9000.000  9000.000   302.400   315.030     0.00481
 2.8      729.500   277.530    64.778     2.468    33.828     6.944  9000.000  9000.000   303.610   315.910     0.00466
 2.9      720.560   276.850    62.000     2.480    34.418     7.186  9000.000  9000.000   303.940   315.350     0.00431
 3.0      711.720   276.030    59.778     2.520    35.407     7.431  9000.000  9000.000   304.100   314.650     0.00396
 3.1      702.990   275.650    75.833     2.452    34.875     7.671  9000.000  9000.000   304.760   317.970     0.00496
 3.2      694.400   275.050    78.000     2.072    29.846     7.874  9000.000  9000.000   305.160   318.390     0.00494
 3.3      685.840   274.370    77.786     1.972    28.755     8.067  9000.000  9000.000   305.490   318.260     0.00475
 3.4      677.300   273.550    79.000     1.940    28.643     8.258  9000.000  9000.000   305.660   318.090     0.00461
 3.5      668.930   272.880    75.000     1.710    25.563     8.427  9000.000  9000.000   306.000   317.430     0.00422
 3.6      660.630   271.940    78.250     1.735    26.263     8.599  9000.000  9000.000   306.020   317.330     0.00416
 3.7      652.380   271.050    85.000     1.630    24.985     8.761  9000.000  9000.000   306.120   317.810     0.00428
 3.8      644.200   270.250    82.000     1.570    24.371     8.917  9000.000  9000.000   306.310   317.130     0.00394
 3.9      636.140   269.580    79.700     1.590    24.994     9.076  9000.000  9000.000   306.650   316.820     0.00369
 4.0      628.120   268.950    79.000     1.650    26.269     9.241  9000.000  9000.000   307.040   316.830     0.00353
 4.1      620.200   268.380    76.333     1.710    27.572     9.413  9000.000  9000.000   307.500   316.720     0.00331
 4.2      612.340   268.180    68.600     1.797    29.346     9.593  9000.000  9000.000   308.390   316.700     0.00297
 4.3      604.630   267.750    60.750     1.896    31.362     9.784  9000.000  9000.000   309.010   316.280     0.00258
 4.4      597.070   267.620    42.667     2.053    34.390     9.991  9000.000  9000.000   309.960   315.150     0.00181
 4.5      589.470   267.850    40.000     2.549    43.242    10.247  9000.000  9000.000   311.370   316.410     0.00175
 4.6      581.950   267.470    60.250     2.190    37.632    10.467  9000.000  9000.000   312.070   319.500     0.00260
 4.7      574.620   267.550    47.833     2.120    36.894    10.681  9000.000  9000.000   313.290   319.350     0.00210
 4.8      567.310   266.850    71.000     1.870    32.962    10.869  9000.000  9000.000   313.610   322.210     0.00300
 4.9      560.100   266.050    76.000     1.540    27.495    11.025  9000.000  9000.000   313.810   322.610     0.00305
 5.0      552.940   265.540    74.143     1.340    24.234    11.161  9000.000  9000.000   314.350   322.750     0.00290
 5.1      545.950   265.320    59.000     1.367    25.048    11.300  9000.000  9000.000   315.240   321.970     0.00230
 5.2      538.900   264.550    58.000     1.720    31.917    11.475  9000.000  9000.000   315.490   321.840     0.00216
 5.3      531.970   263.660    63.077     1.730    32.521    11.652  9000.000  9000.000   315.590   322.130     0.00221
 5.4      525.130   262.640    68.125     1.640    31.231    11.820  9000.000  9000.000   315.530   322.150     0.00223
 5.5      518.370   261.860    73.250     1.560    30.094    11.980  9000.000  9000.000   315.760   322.570     0.00229
 5.6      511.680   262.340    35.692     1.613    31.525    12.146  9000.000  9000.000   317.510   321.120     0.00117
 5.7      505.020   262.590    12.000     2.319    45.914    12.383  9000.000  9000.000   318.990   320.400     0.00041
 5.8      498.530   261.940     3.889     2.791    55.986    12.670  9000.000  9000.000   319.380   319.980     0.00013
 5.9      492.030   261.170     2.222     2.908    59.097    12.970  9000.000  9000.000   319.640   320.070     0.00007
 6.0      485.610   260.310     1.000     2.980    61.366    13.278  9000.000  9000.000   319.780   320.100     0.00003
 6.1      479.350   259.450     1.000     3.020    63.002    13.592  9000.000  9000.000   319.900   320.220     0.00003
 6.2      473.060   258.560     1.000     3.030    64.051    13.907  9000.000  9000.000   320.010   320.330     0.00003
 6.3      466.800   257.800     1.000     2.900    62.125    14.210  9000.000  9000.000   320.280   320.600     0.00002
 6.4      460.600   256.950     2.000     3.030    65.784    14.528  9000.000  9000.000   320.440   320.830     0.00005
 6.5      454.570   256.060     2.000     3.051    67.121    14.849  9000.000  9000.000   320.530   320.920     0.00004
 6.6      448.520   255.260     2.000     2.924    65.192    15.157  9000.000  9000.000   320.760   321.140     0.00004
 6.7      442.590   254.710     1.000     2.457    55.518    15.417  9000.000  9000.000   321.270   321.600     0.00002
 6.8      436.610   253.680     1.000     2.240    51.304    15.655  9000.000  9000.000   321.220   321.540     0.00002
 6.9      430.820   252.970     3.000     2.220    51.529    15.891  9000.000  9000.000   321.550   321.990     0.00005
 7.0      425.000   252.150     1.000     2.180    51.294    16.124  9000.000  9000.000   321.740   322.070     0.00002
 7.1      419.260   251.350     1.000     2.250    53.666    16.365  9000.000  9000.000   321.970   322.300     0.00002
 7.2      413.600   250.450     1.000     2.167    52.406    16.598  9000.000  9000.000   322.060   322.390     0.00001
 7.3      408.050   249.740     1.000     2.211    54.191    16.836  9000.000  9000.000   322.380   322.720     0.00001
 7.4      402.400   248.950     1.000     2.410    59.891    17.097  9000.000  9000.000   322.640   322.980     0.00001
 7.5      396.970   248.190     1.000     2.480    62.473    17.366  9000.000  9000.000   322.910   323.250     0.00001
 7.6      391.570   247.450     1.000     2.460    62.824    17.634  9000.000  9000.000   323.200   323.550     0.00001
 7.7      386.120   246.590     4.111     2.450    63.451    17.901  9000.000  9000.000   323.370   323.830     0.00005
 7.8      380.810   245.930    11.333     2.348    61.652    18.158  9000.000  9000.000   323.770   324.480     0.00012
 7.9      375.570   245.320     1.000     2.457    65.412    18.428  9000.000  9000.000   324.240   324.600     0.00001
 8.0      370.400   244.510     1.000     2.554    68.946    18.709  9000.000  9000.000   324.460   324.820     0.00001
 8.1      365.250   243.840     1.000     2.600    71.184    18.996  9000.000  9000.000   324.860   325.230     0.00001
 8.2      360.180   243.220     1.000     2.580    71.630    19.282  9000.000  9000.000   325.320   325.690     0.00001
 8.3      355.100   242.330     1.000     2.620    73.782    19.573  9000.000  9000.000   325.460   325.820     0.00001
 8.4      350.150   241.690     1.000     2.586    73.861    19.861  9000.000  9000.000   325.890   326.260     0.00001
 8.5      345.250   241.110     1.000     2.586    74.909    20.150  9000.000  9000.000   326.420   326.800     0.00001
 8.6      340.350   240.740     1.000     2.590    76.098    20.439  9000.000  9000.000   327.240   327.630     0.00001
 8.7      335.550   240.450     1.000     2.540    75.697    20.724  9000.000  9000.000   328.180   328.570     0.00001
 8.8      330.830   239.850     3.000     2.540    76.777    21.009  9000.000  9000.000   328.680   329.120     0.00002
 8.9      326.190   239.880     2.286     2.503    76.731    21.290  9000.000  9000.000   330.050   330.480     0.00002
 9.0      321.500   239.270     3.000     2.460    76.516    21.567  9000.000  9000.000   330.580   331.030     0.00002
 9.1      317.000   238.850     2.000     2.410    76.025    21.839  9000.000  9000.000   331.320   331.750     0.00001
 9.2      312.460   238.150     2.000     2.339    74.849    22.103  9000.000  9000.000   331.710   332.140     0.00001
 9.3      307.980   238.020     2.000     2.350    76.305    22.369  9000.000  9000.000   332.900   333.340     0.00001
 9.4      303.600   237.270     2.000     2.263    74.522    22.626  9000.000  9000.000   333.210   333.650     0.00001
 9.5      299.300   236.500     2.000     2.215    74.006    22.878  9000.000  9000.000   333.470   333.920     0.00001
 9.6      295.000   235.750     2.000     2.130    72.203    23.121  9000.000  9000.000   333.790   334.240     0.00001
 9.7      290.760   235.140     2.000     2.100    72.225    23.362  9000.000  9000.000   334.290   334.750     0.00001
 9.8      286.470   234.440     3.000     2.069    72.209    23.599  9000.000  9000.000   334.710   335.180     0.00001
 9.9      282.390   233.680     3.000     1.993    70.572    23.829  9000.000  9000.000   335.000   335.470     0.00001
10.0      278.230   232.850     5.000     1.827    65.652    24.040  9000.000  9000.000   335.220   335.730     0.00002
10.1      274.190   232.180     5.000     1.770    64.555    24.245  9000.000  9000.000   335.650   336.160     0.00002
10.2      270.210   231.320     3.000     1.843    68.200    24.460  9000.000  9000.000   335.810   336.290     0.00001
10.3      266.190   231.050     1.000     2.121    79.690    24.707  9000.000  9000.000   336.850   337.320     0.00000
10.4      262.280   230.650     1.000     2.270    86.550    24.972  9000.000  9000.000   337.690   338.160     0.00000
10.5      258.470   230.070     1.000     2.230    86.275    25.233  9000.000  9000.000   338.250   338.730     0.00000
10.6      254.630   229.450     1.000     2.146    84.291    25.485  9000.000  9000.000   338.770   339.260     0.00000
10.7      250.860   228.740     1.000     2.089    83.263    25.731  9000.000  9000.000   339.160   339.650     0.00000
10.8      247.200   228.450     1.000     2.010    81.311    25.968  9000.000  9000.000   340.150   340.650     0.00000
10.9      243.470   228.150     1.000     1.933    79.387    26.196  9000.000  9000.000   341.180   341.680     0.00000
11.0      239.890   227.710     1.000     2.020    84.206    26.435  9000.000  9000.000   341.970   342.470     0.00000
11.1      236.260   227.470     1.000     2.060    87.194    26.678  9000.000  9000.000   343.090   343.610     0.00000
11.2      232.760   227.040     1.000     2.150    92.369    26.933  9000.000  9000.000   343.900   344.410     0.00000
11.3      229.330   226.260     1.000     2.211    96.401    27.197  9000.000  9000.000   344.170   344.690     0.00000
11.4      225.860   225.440     1.000     2.160    95.633    27.455  9000.000  9000.000   344.410   344.940     0.00000
11.5      222.400   225.150     1.000     2.070    93.076    27.702  9000.000  9000.000   345.490   346.030     0.00000
11.6      219.130   224.460     1.000     1.941    88.598    27.935  9000.000  9000.000   345.890   346.440     0.00000
11.7      215.830   224.350     1.000     1.901    88.099    28.163  9000.000  9000.000   347.210   347.760     0.00000
11.8      212.530   224.160     1.000     1.911    89.937    28.393  9000.000  9000.000   348.450   349.010     0.00000
11.9      209.280   223.950     1.000     1.914    91.447    28.623  9000.000  9000.000   349.650   350.220     0.00000
12.0      206.130   223.550     1.000     1.940    94.118    28.857  9000.000  9000.000   350.540   351.110     0.00000
12.1      202.990   222.950     1.000     1.940    95.573    29.091  9000.000  9000.000   351.130   351.710     0.00000
12.2      199.880   222.070     1.000     1.913    95.685    29.323  9000.000  9000.000   351.290   351.880     0.00000
12.3      196.830   221.260     1.000     1.910    97.039    29.555  9000.000  9000.000   351.550   352.130     0.00000
12.4      193.810   220.450     1.000     1.860    95.969    29.782  9000.000  9000.000   351.800   352.390     0.00000
12.5      190.820   219.750     1.000     1.820    95.375    30.005  9000.000  9000.000   352.240   352.830     0.00000
12.6      187.910   219.050     1.000     1.796    95.560    30.226  9000.000  9000.000   352.650   353.260     0.00000
12.7      184.990   218.550     1.000     1.764    95.374    30.443  9000.000  9000.000   353.430   354.040     0.00000
12.8      182.100   218.000     1.000     1.725    94.728    30.657  9000.000  9000.000   354.120   354.740     0.00000
12.9      179.270   217.350     1.000     1.670    93.155    30.863  9000.000  9000.000   354.640   355.270     0.00000
13.0      176.470   217.040     1.000     1.620    91.800    31.064  9000.000  9000.000   355.720   356.350     0.00000
13.1      173.700   216.950     1.000     1.580    90.961    31.261  9000.000  9000.000   357.190   357.830     0.00000
13.2      170.970   216.540     1.000     1.530    89.489    31.451  9000.000  9000.000   358.120   358.760     0.00000
13.3      168.290   215.860     1.000     1.531    90.990    31.642  9000.000  9000.000   358.610   359.270     0.00000
13.4      165.710   215.650     1.000     1.441    86.983    31.822  9000.000  9000.000   359.840   360.500     0.00000
13.5      163.070   215.440     1.000     1.511    92.652    32.011  9000.000  9000.000   361.140   361.810     0.00000
13.6      160.500   214.700     1.000     1.630   101.560    32.215  9000.000  9000.000   361.530   362.210     0.00000
13.7      157.940   213.990     1.000     1.716   108.630    32.431  9000.000  9000.000   361.990   362.670     0.00000
13.8      155.510   213.150     1.000     1.996   128.330    32.683  9000.000  9000.000   362.160   362.850     0.00000
13.9      153.040   212.550     1.000     2.220   145.060    32.964  9000.000  9000.000   362.790   363.490     0.00000
14.0      150.550   212.070     1.000     1.847   122.720    33.199  9000.000  9000.000   363.680   364.380     0.00000
14.1      148.130   211.450     1.000     1.590   107.340    33.401  9000.000  9000.000   364.290   365.000     0.00000
14.2      145.780   210.690     1.000     1.540   105.640    33.598  9000.000  9000.000   364.630   365.350     0.00000
14.3      143.440   209.990     1.000     1.460   101.780    33.785  9000.000  9000.000   365.100   365.830     0.00000
14.4      141.130   209.450     1.000     1.461   103.540    33.973  9000.000  9000.000   365.850   366.580     0.00000
14.5      138.800   208.650     1.000     1.620   116.710    34.182  9000.000  9000.000   366.180   366.920     0.00000
14.6      136.570   208.340     1.000     1.620   118.620    34.392  9000.000  9000.000   367.320   368.070     0.00000
14.7      134.350   208.550     1.000     1.580   117.600    34.596  9000.000  9000.000   369.420   370.180     0.00000
14.8      132.200   208.050     1.000     1.580   119.520    34.800  9000.000  9000.000   370.230   371.000     0.00000
14.9      129.990   207.290     2.000     1.600   123.090    35.008  9000.000  9000.000   370.670   371.440     0.00000
15.0      127.860   206.810     2.000     1.604   125.490    35.217  9000.000  9000.000   371.540   372.320     0.00000
15.1      125.800   206.550     2.000     1.600   127.190    35.425  9000.000  9000.000   372.800   373.590     0.00000
15.2      123.720   205.910     2.000     1.670   134.980    35.644  9000.000  9000.000   373.410   374.210     0.00000
15.3      121.640   204.970     2.000     1.688   138.750    35.866  9000.000  9000.000   373.510   374.310     0.00000
15.4      119.650   204.650     2.500     1.715   143.330    36.091  9000.000  9000.000   374.680   375.490     0.00000
15.5      117.650   204.270     3.000     1.740   147.900    36.321  9000.000  9000.000   375.790   376.610     0.00000
15.6      115.740   203.820     3.000     1.760   152.060    36.553  9000.000  9000.000   376.710   377.540     0.00000
15.7      113.810   203.660     3.000     1.797   157.900    36.791  9000.000  9000.000   378.220   379.060     0.00000
15.8      111.890   204.260     3.000     1.930   172.490    37.045  9000.000  9000.000   381.180   382.030     0.00000
15.9      110.060   204.690     3.000     2.070   188.070    37.317  9000.000  9000.000   383.770   384.640     0.00000
16.0      108.210   204.150     3.000     2.074   191.700    37.591  9000.000  9000.000   384.620   385.490     0.00000
16.1      106.400   203.550     2.000     2.090   196.430    37.867  9000.000  9000.000   385.330   386.220     0.00000
16.2      104.660   203.110     2.000     2.220   212.110    38.162  9000.000  9000.000   386.310   387.200     0.00000
16.3      102.930   202.790     3.000     2.330   226.380    38.471  9000.000  9000.000   387.540   388.440     0.00000
16.4      101.240   203.050     2.000     2.320   229.160    38.779  9000.000  9000.000   389.870   390.780     0.00000
16.5       99.513   203.750     2.000     2.379   239.040    39.093  9000.000  9000.000   393.140   394.060     0.00000
16.6       97.871   204.280     2.000     2.277   232.670    39.393  9000.000  9000.000   396.030   396.970     0.00000
16.7       96.200   204.350     2.000     2.250   233.890    39.690  9000.000  9000.000   398.110   399.070     0.00000
16.8       94.675   204.250     1.000     2.453   259.040    40.013  9000.000  9000.000   399.730   400.690     0.00000
16.9       93.100   204.350     1.000     2.530   271.750    40.346  9000.000  9000.000   401.850   402.820     0.00000
17.0       91.563   203.710     1.000     3.056   333.790    40.750  9000.000  9000.000   402.500   403.480     0.00000
17.1       89.989   203.850     1.000     3.734   414.990    41.244  9000.000  9000.000   404.760   405.760     0.00000
17.2       88.550   204.050     1.000     4.050   457.370    41.778  9000.000  9000.000   407.020   408.030     0.00000
17.3       87.087   204.570     1.000     3.942   452.710    42.297  9000.000  9000.000   410.010   411.030     0.00000
17.4       85.567   204.420     1.000     4.380   511.880    42.874  9000.000  9000.000   411.750   412.790     0.00000
17.5       84.178   203.530     1.000     4.584   544.610    43.481  9000.000  9000.000   411.880   412.920     0.00000
17.6       82.763   202.610     1.000     4.650   561.850    44.099  9000.000  9000.000   412.010   413.060     0.00000
17.7       81.425   202.920     1.000     5.018   616.210    44.764  9000.000  9000.000   414.570   415.630     0.00000
17.8       80.013   203.440     1.000     5.670   708.640    45.515  9000.000  9000.000   417.690   418.770     0.00000
17.9       78.675   203.570     1.000     5.210   662.220    46.204  9000.000  9000.000   419.990   421.070     0.00000
18.0       77.362   203.990     1.000     4.900   633.380    46.851  9000.000  9000.000   422.860   423.960     0.00000
18.1       76.071   205.550     1.000     5.201   683.760    47.532  9000.000  9000.000   428.140   429.270     0.00000
18.2       74.862   205.410     1.000     5.444   727.170    48.246  9000.000  9000.000   429.810   430.950     0.00000
18.3       73.589   206.060     1.000     5.623   764.160    48.980  9000.000  9000.000   433.280   434.440     0.00000
18.4       72.422   205.950     1.000     5.998   828.170    49.765  9000.000  9000.000   435.030   436.190     0.00000
18.5       71.188   206.540     1.000     6.225   874.450    50.576  9000.000  9000.000   438.410   439.590     0.00000
18.6       70.025   206.750     1.000     6.968   995.000    51.484  9000.000  9000.000   440.920   442.120     0.00000
18.7       68.900   206.650     1.000     7.297  1059.100    52.434  9000.000  9000.000   442.750   443.960     0.00000
18.8       67.778   206.890     1.000     7.504  1107.200    53.411  9000.000  9000.000   445.350   446.570     0.00000
18.9       66.713   207.750     1.000     8.099  1214.000    54.461  9000.000  9000.000   449.210   450.460     0.00000
19.0       65.550   207.850     1.000     8.650  1319.600    55.581  9000.000  9000.000   451.690   452.940     0.00000
19.1       64.513   207.750     1.000     9.464  1467.000    56.808  9000.000  9000.000   453.530   454.800     0.00000
19.2       63.500   208.450     1.000     9.910  1560.600    58.088  9000.000  9000.000   457.110   458.400     0.00000
19.3       62.400   208.250     1.000    10.130  1623.400    59.398  9000.000  9000.000   458.950   460.250     0.00000
19.4       61.467   208.450     1.000    10.347  1683.300    60.734  9000.000  9000.000   461.370   462.680     0.00000
19.5       60.462   209.250     1.000    10.866  1797.200    62.133  9000.000  9000.000   465.310   466.650     0.00000
19.6       59.456   209.710     1.000    11.142  1874.000    63.563  9000.000  9000.000   468.560   469.920     0.00000
19.7       58.500   209.800     1.000    11.450  1957.300    65.033  9000.000  9000.000   470.940   472.310     0.00000
19.8       57.556   209.710     1.000    11.163  1939.600    66.466  9000.000  9000.000   472.920   474.300     0.00000
19.9       56.633   208.980     1.000    10.940  1931.700    67.876  9000.000  9000.000   473.460   474.850     0.00000
20.0       55.700   208.950     1.000    10.930  1962.300    69.284  9000.000  9000.000   475.630   477.040     0.00000
20.1       54.778   209.550     1.000    11.317  2065.900    70.739  9000.000  9000.000   479.270   480.700     0.00000
20.2       53.950   210.450     1.000    11.575  2145.500    72.220  9000.000  9000.000   483.420   484.870     0.00000
20.3       53.025   210.650     1.000    11.890  2242.300    73.739  9000.000  9000.000   486.270   487.740     0.00000
20.4       52.200   210.550     1.000    12.160  2329.500    75.294  9000.000  9000.000   488.220   489.690     0.00000
20.5       51.367   210.650     1.000    12.393  2412.700    76.879  9000.000  9000.000   490.690   492.190     0.00000
20.6       50.544   211.110     1.000    12.952  2562.500    78.531  9000.000  9000.000   494.020   495.530     0.00000
20.7       49.725   211.420     1.000    13.170  2648.600    80.208  9000.000  9000.000   497.080   498.610     0.00000
20.8       48.900   212.250     1.000    13.470  2754.600    81.917  9000.000  9000.000   501.400   502.950     0.00000
20.9       48.144   212.710     1.000    13.504  2805.000    83.626  9000.000  9000.000   504.710   506.280     0.00000
21.0       47.343   213.350     1.000    13.276  2804.200    85.302  9000.000  9000.000   508.670   510.260     0.00000
21.1       46.614   213.840     1.000    13.256  2843.700    86.971  9000.000  9000.000   512.080   513.700     0.00000
21.2       45.867   213.950     1.000    13.280  2895.300    88.642  9000.000  9000.000   514.720   516.350     0.00000
21.3       45.156   213.550     1.000    13.250  2934.300    90.313  9000.000  9000.000   516.050   517.690     0.00000
21.4       44.470   213.280     1.000    13.104  2946.700    91.967  9000.000  9000.000   517.650   519.300     0.00000
21.5       43.767   213.450     1.000    12.960  2961.200    93.602  9000.000  9000.000   520.420   522.090     0.00000
21.6       43.000   213.950     1.000    13.140  3055.800    95.256  9000.000  9000.000   524.270   525.970     0.00000
21.7       42.350   214.000     1.000    13.355  3153.500    96.936  9000.000  9000.000   526.670   528.390     0.00000
21.8       41.700   213.850     1.000    13.530  3244.600    98.640  9000.000  9000.000   528.630   530.360     0.00000
21.9       41.025   213.820     1.000    13.560  3305.300   100.348  9000.000  9000.000   531.030   532.770     0.00000
22.0       40.356   213.550     1.000    13.571  3362.900   102.059  9000.000  9000.000   532.840   534.600     0.00000
22.1       39.700   213.940     1.000    13.410  3377.800   103.747  9000.000  9000.000   536.290   538.080     0.00000
22.2       39.100   213.550     1.000    13.320  3406.600   105.426  9000.000  9000.000   537.650   539.450     0.00000
22.3       38.500   213.750     1.000    13.512  3509.700   107.128  9000.000  9000.000   540.530   542.350     0.00000
22.4       37.900   214.150     1.000    13.733  3623.400   108.855  9000.000  9000.000   543.970   545.810     0.00000
22.5       37.300   213.850     1.000    13.700  3672.900   110.580  9000.000  9000.000   545.690   547.540     0.00000
22.6       36.700   213.750     1.000    13.810  3762.900   112.320  9000.000  9000.000   547.960   549.820     0.00000
22.7       36.100   214.250     1.000    14.120  3911.400   114.094  9000.000  9000.000   551.820   553.710     0.00000
22.8       35.543   214.850     1.000    13.944  3923.200   115.842  9000.000  9000.000   555.830   557.740     0.00000
22.9       35.000   214.850     1.000    13.949  3985.400   117.590  9000.000  9000.000   558.270   560.200     0.00000
23.0       34.440   214.850     1.000    14.092  4091.800   119.356  9000.000  9000.000   560.840   562.790     0.00000
23.1       33.870   214.680     1.000    14.238  4203.700   121.142  9000.000  9000.000   563.070   565.030     0.00000
23.2       33.340   215.810     1.000    14.370  4310.100   122.935  9000.000  9000.000   568.580   570.580     0.00000
23.3       32.800   216.050     1.000    14.391  4387.500   124.728  9000.000  9000.000   571.860   573.890     0.00001
23.4       32.300   216.550     1.000    14.424  4465.600   126.522  9000.000  9000.000   575.700   577.750     0.00001
23.5       31.800   216.550     1.000    14.547  4574.600   128.331  9000.000  9000.000   578.260   580.330     0.00001
23.6       31.300   216.850     1.000    14.660  4683.700   130.151  9000.000  9000.000   581.690   583.780     0.00001
23.7       30.800   217.350     1.000    14.762  4793.000   131.980  9000.000  9000.000   585.710   587.830     0.00001
23.8       30.343   217.850     1.000    14.901  4911.000   133.822  9000.000  9000.000   589.560   591.700     0.00001
23.9       29.880   218.250     1.000    15.032  5030.800   135.676  9000.000  9000.000   593.230   595.400     0.00001
24.0       29.400   218.350     1.000    14.930  5078.200   137.517  9000.000  9000.000   596.250   598.440     0.00001
24.1       28.960   218.050     1.000    14.896  5143.600   139.357  9000.000  9000.000   597.990   600.200     0.00001
24.2       28.500   218.550     1.000    14.810  5196.500   141.182  9000.000  9000.000   602.110   604.340     0.00001
24.3       28.056   218.550     1.000    14.747  5256.200   142.999  9000.000  9000.000   604.810   607.060     0.00001
24.4       27.600   218.450     1.000    14.600  5289.900   144.798  9000.000  9000.000   607.360   609.630     0.00001
24.5       27.200   218.250     1.000    14.460  5316.200   146.582  9000.000  9000.000   609.330   611.620     0.00001
24.6       26.800   218.250     1.000    14.370  5361.900   148.355  9000.000  9000.000   611.900   614.220     0.00001
24.7       26.390   218.250     1.000    14.290  5414.900   150.118  9000.000  9000.000   614.600   616.930     0.00001
24.8       25.909   218.450     1.000    14.200  5480.700   151.868  9000.000  9000.000   618.390   620.750     0.00001
24.9       25.500   218.650     1.000    14.070  5517.600   153.601  9000.000  9000.000   621.770   624.160     0.00001
25.0       25.100   218.550     1.000    14.100  5617.500   155.338  9000.000  9000.000   624.290   626.700     0.00001
25.1       24.800   218.760     1.000    13.921  5613.400   157.052  9000.000  9000.000   627.040   629.470     0.00001
25.2       24.400   218.950     1.000    13.860  5680.300   158.756  9000.000  9000.000   630.490   632.950     0.00001
