CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20121012 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.600
Integrated O3 until EOF (DU)     : 236.181
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      907.400   285.650    83.500     1.790    19.727     1.738  9000.000  9000.000   293.670   314.380     0.00842
 1.1      896.700   285.050    85.000     1.731    19.304     1.901  9000.000  9000.000   294.040   314.620     0.00833
 1.2      886.100   284.550    85.000     1.704    19.230     2.062  9000.000  9000.000   294.520   314.730     0.00815
 1.3      875.500   284.130    81.778     1.710    19.532     2.224  9000.000  9000.000   295.090   314.300     0.00772
 1.4      865.090   283.450    83.857     1.660    19.189     2.382  9000.000  9000.000   295.400   314.510     0.00765
 1.5      854.800   283.050    82.000     1.660    19.420     2.540  9000.000  9000.000   295.990   314.460     0.00737
 1.6      844.600   282.550    83.000     1.730    20.483     2.705  9000.000  9000.000   296.470   314.840     0.00730
 1.7      834.450   282.000    83.500     1.755    21.032     2.873  9000.000  9000.000   296.920   315.000     0.00716
 1.8      824.400   281.350    84.143     1.780    21.591     3.043  9000.000  9000.000   297.260   314.970     0.00699
 1.9      814.560   280.950    85.444     1.720    21.116     3.208  9000.000  9000.000   297.850   315.620     0.00699
 2.0      804.700   280.370    87.000     1.630    20.256     3.364  9000.000  9000.000   298.270   315.940     0.00692
 2.1      795.000   279.910    79.800     1.646    20.704     3.523  9000.000  9000.000   298.810   314.760     0.00622
 2.2      785.400   279.270    85.625     1.768    22.504     3.693  9000.000  9000.000   299.170   315.810     0.00647
 2.3      775.850   279.600    43.000     1.920    24.747     3.878  9000.000  9000.000   300.560   309.280     0.00336
 2.4      766.400   279.450    18.250     2.603    33.957     4.129  9000.000  9000.000   301.450   305.220     0.00143
 2.5      757.130   281.080     1.000     2.906    38.382     4.407  9000.000  9000.000   304.260   304.580     0.00009
 2.6      748.000   281.200     9.636     3.514    46.974     4.743  9000.000  9000.000   305.440   307.800     0.00087
 2.7      739.010   280.740    38.286     3.446    46.626     5.074  9000.000  9000.000   305.990   314.960     0.00340
 2.8      730.120   280.350    41.462     2.745    37.602     5.338  9000.000  9000.000   306.630   316.230     0.00363
 2.9      721.300   279.950    44.750     2.312    32.060     5.560  9000.000  9000.000   307.250   317.490     0.00386
 3.0      712.520   279.750    36.800     2.266    31.803     5.778  9000.000  9000.000   308.110   316.560     0.00317
 3.1      703.890   279.850    38.833     2.672    37.967     6.035  9000.000  9000.000   309.290   318.410     0.00341
 3.2      695.320   279.250    45.000     2.465    35.451     6.273  9000.000  9000.000   309.700   320.000     0.00384
 3.3      686.970   278.650    41.429     2.073    30.174     6.473  9000.000  9000.000   310.100   319.350     0.00343
 3.4      678.510   278.250    45.000     1.958    28.854     6.663  9000.000  9000.000   310.750   320.670     0.00367
 3.5      670.300   277.650    46.000     1.690    25.213     6.827  9000.000  9000.000   311.160   321.040     0.00364
 3.6      662.170   276.920    49.000     1.580    23.861     6.980  9000.000  9000.000   311.420   321.570     0.00372
 3.7      654.040   276.130    53.000     1.454    22.231     7.122  9000.000  9000.000   311.630   322.170     0.00386
 3.8      645.980   275.460    51.000     1.413    21.866     7.260  9000.000  9000.000   311.980   321.820     0.00358
 3.9      638.000   275.150    50.000     1.380    21.630     7.395  9000.000  9000.000   312.730   322.320     0.00348
 4.0      630.200   274.450    45.000     1.400    22.215     7.533  9000.000  9000.000   313.030   321.390     0.00301
 4.1      622.370   273.820    39.000     1.760    28.279     7.706  9000.000  9000.000   313.420   320.480     0.00252
 4.2      614.700   273.150    37.500     2.040    33.187     7.907  9000.000  9000.000   313.760   320.350     0.00234
 4.3      606.990   272.420    45.000     2.077    34.217     8.112  9000.000  9000.000   314.050   321.640     0.00270
 4.4      599.420   271.440    48.875     1.770    29.528     8.288  9000.000  9000.000   314.040   321.830     0.00276
 4.5      591.930   270.510    51.000     1.710    28.888     8.458  9000.000  9000.000   314.080   321.800     0.00272
 4.6      584.510   269.790    51.000     1.672    28.609     8.625  9000.000  9000.000   314.380   321.830     0.00261
 4.7      577.190   269.110    48.000     1.754    30.394     8.800  9000.000  9000.000   314.710   321.500     0.00236
 4.8      569.890   268.250    50.571     1.760    30.883     8.977  9000.000  9000.000   314.850   321.660     0.00236
 4.9      562.640   267.750    29.800     2.132    37.893     9.191  9000.000  9000.000   315.410   319.420     0.00136
 5.0      555.600   267.450    23.000     2.470    44.456     9.440  9000.000  9000.000   316.190   319.310     0.00104
 5.1      548.520   267.220    25.923     2.783    50.738     9.720  9000.000  9000.000   317.070   320.570     0.00116
 5.2      541.500   266.750    37.000     2.020    37.304     9.924  9000.000  9000.000   317.680   322.500     0.00162
 5.3      534.670   265.810    45.375     1.981    37.055    10.125  9000.000  9000.000   317.710   323.270     0.00188
 5.4      527.860   264.950    47.000     1.970    37.321    10.325  9000.000  9000.000   317.840   323.320     0.00184
 5.5      521.080   263.950    47.000     2.030    38.958    10.532  9000.000  9000.000   317.800   322.980     0.00172
 5.6      514.330   263.050    48.000     2.170    42.191    10.754  9000.000  9000.000   317.900   322.910     0.00166
 5.7      507.710   262.550    45.286     2.276    44.823    10.988  9000.000  9000.000   318.470   323.110     0.00153
 5.8      501.170   262.880    18.000     2.537    50.615    11.248  9000.000  9000.000   320.050   322.110     0.00063
 5.9      494.760   263.050    13.857     3.139    63.437    11.569  9000.000  9000.000   321.430   323.120     0.00050
 6.0      488.320   262.170    18.000     3.252    66.605    11.903  9000.000  9000.000   321.560   323.590     0.00061
 6.1      481.950   261.540    19.875     3.060    63.492    12.218  9000.000  9000.000   321.980   324.130     0.00065
 6.2      475.660   260.860    20.000     2.771    58.261    12.504  9000.000  9000.000   322.350   324.450     0.00063
 6.3      469.510   260.010    19.000     2.189    46.618    12.731  9000.000  9000.000   322.490   324.420     0.00056
 6.4      463.410   259.650    15.929     1.833    39.551    12.921  9000.000  9000.000   323.250   324.890     0.00047
 6.5      457.350   259.070     9.000     1.658    36.260    13.093  9000.000  9000.000   323.730   324.750     0.00025
 6.6      451.320   258.170     8.000     1.790    39.661    13.280  9000.000  9000.000   323.840   324.740     0.00021
 6.7      445.370   257.350     7.000     2.057    46.189    13.495  9000.000  9000.000   324.030   324.820     0.00018
 6.8      439.530   256.350     8.000     2.360    53.693    13.743  9000.000  9000.000   323.980   324.820     0.00019
 6.9      433.670   255.490     8.556     2.286    52.703    13.984  9000.000  9000.000   324.140   324.990     0.00019
 7.0      427.950   254.750    10.625     2.288    53.453    14.226  9000.000  9000.000   324.420   325.380     0.00022
 7.1      422.230   253.920    19.000     2.103    49.814    14.449  9000.000  9000.000   324.600   326.040     0.00038
 7.2      416.510   253.050    22.000     1.784    42.839    14.639  9000.000  9000.000   324.750   326.300     0.00041
 7.3      410.940   252.140    23.000     1.580    38.448    14.807  9000.000  9000.000   324.830   326.360     0.00040
 7.4      405.370   251.190    24.000     1.548    38.180    14.973  9000.000  9000.000   324.860   326.370     0.00039
 7.5      399.910   250.370    24.000     1.422    35.563    15.126  9000.000  9000.000   325.060   326.510     0.00037
 7.6      394.550   249.450    22.000     1.420    35.990    15.279  9000.000  9000.000   325.110   326.400     0.00032
 7.7      389.200   248.650    17.000     1.580    40.596    15.451  9000.000  9000.000   325.330   326.360     0.00023
 7.8      383.820   247.820    26.600     1.661    43.275    15.631  9000.000  9000.000   325.530   326.920     0.00034
 7.9      378.600   246.950    36.000     1.340    35.394    15.777  9000.000  9000.000   325.660   327.340     0.00043
 8.0      373.380   246.190    40.000     1.260    33.746    15.915  9000.000  9000.000   325.940   327.690     0.00045
 8.1      368.200   245.420    38.500     1.305    35.443    16.058  9000.000  9000.000   326.220   327.860     0.00041
 8.2      363.110   244.650    38.286     1.387    38.201    16.211  9000.000  9000.000   326.480   328.050     0.00039
 8.3      358.100   243.880    40.667     1.490    41.608    16.375  9000.000  9000.000   326.750   328.330     0.00039
 8.4      353.090   243.150    39.714     1.380    39.084    16.528  9000.000  9000.000   327.080   328.580     0.00036
 8.5      348.150   242.440    40.000     1.349    38.740    16.678  9000.000  9000.000   327.430   328.890     0.00034
 8.6      343.250   241.400    50.000     1.295    37.728    16.822  9000.000  9000.000   327.350   328.980     0.00039
 8.7      338.480   240.490    51.000     1.270    37.521    16.965  9000.000  9000.000   327.430   329.000     0.00037
 8.8      333.680   239.720    57.000     1.213    36.352    17.101  9000.000  9000.000   327.700   329.350     0.00039
 8.9      328.910   238.850    59.000     1.168    35.517    17.232  9000.000  9000.000   327.850   329.460     0.00038
 9.0      324.280   237.970    57.000     1.188    36.635    17.367  9000.000  9000.000   327.970   329.460     0.00034
 9.1      319.620   237.010    58.000     1.240    38.796    17.508  9000.000  9000.000   327.990   329.420     0.00032
 9.2      315.090   236.220    58.286     1.180    37.450    17.642  9000.000  9000.000   328.240   329.620     0.00030
 9.3      310.540   235.360    59.857     1.140    36.710    17.773  9000.000  9000.000   328.400   329.750     0.00029
 9.4      306.030   234.590    60.000     1.100    35.944    17.899  9000.000  9000.000   328.690   329.990     0.00027
 9.5      301.600   233.790    60.000     1.134    37.599    18.030  9000.000  9000.000   328.930   330.180     0.00025
 9.6      297.250   232.930    61.100     1.110    37.342    18.158  9000.000  9000.000   329.080   330.290     0.00024
 9.7      292.870   232.190    65.000     1.104    37.705    18.286  9000.000  9000.000   329.430   330.640     0.00024
 9.8      288.640   231.350    68.909     1.000    34.646    18.402  9000.000  9000.000   329.600   330.810     0.00023
 9.9      284.380   230.370    72.000     0.990    34.813    18.518  9000.000  9000.000   329.590   330.780     0.00022
10.0      280.180   229.570    70.000     1.000    35.692    18.635  9000.000  9000.000   329.850   330.970     0.00020
10.1      276.000   228.650    71.000     1.040    37.681    18.758  9000.000  9000.000   329.930   331.010     0.00019
10.2      271.960   227.820    72.000     1.073    39.444    18.885  9000.000  9000.000   330.120   331.170     0.00018
10.3      267.870   227.400    67.538     1.259    47.009    19.034  9000.000  9000.000   330.940   331.940     0.00016
10.4      263.910   226.690    64.417     1.417    53.712    19.202  9000.000  9000.000   331.310   332.260     0.00014
10.5      259.900   226.350    49.000     1.580    60.793    19.390  9000.000  9000.000   332.250   333.080     0.00011
10.6      256.060   226.850    24.714     1.720    67.173    19.594  9000.000  9000.000   334.400   335.070     0.00006
10.7      252.200   226.150    22.000     1.770    70.182    19.805  9000.000  9000.000   334.810   335.450     0.00005
10.8      248.400   225.250    26.000     1.700    68.438    20.008  9000.000  9000.000   334.930   335.590     0.00005
10.9      244.700   224.250    25.000     1.750    71.516    20.218  9000.000  9000.000   334.870   335.510     0.00005
11.0      240.990   223.510    24.000     1.630    67.638    20.415  9000.000  9000.000   335.220   335.860     0.00004
11.1      237.350   222.550    23.500     1.715    72.256    20.622  9000.000  9000.000   335.230   335.850     0.00004
11.2      233.730   221.750    24.000     1.909    81.658    20.854  9000.000  9000.000   335.490   336.110     0.00003
11.3      230.130   220.990    24.571     2.030    88.212    21.101  9000.000  9000.000   335.830   336.450     0.00003
11.4      226.540   219.980    25.000     2.090    92.256    21.357  9000.000  9000.000   335.780   336.400     0.00003
11.5      223.100   219.550    21.000     2.200    98.610    21.627  9000.000  9000.000   336.590   337.200     0.00002
11.6      219.610   219.350    21.000     2.087    95.037    21.883  9000.000  9000.000   337.800   338.410     0.00002
11.7      216.210   218.750    20.000     1.681    77.767    22.090  9000.000  9000.000   338.380   338.980     0.00002
11.8      212.930   218.120    20.750     1.595    74.909    22.287  9000.000  9000.000   338.890   339.500     0.00002
11.9      209.600   217.450    17.000     1.610    76.813    22.486  9000.000  9000.000   339.350   339.960     0.00002
12.0      206.310   217.210    16.000     1.696    82.218    22.697  9000.000  9000.000   340.510   341.120     0.00002
12.1      203.070   216.950    14.000     1.930    95.039    22.936  9000.000  9000.000   341.640   342.240     0.00001
12.2      199.900   216.850     7.500     1.915    95.798    23.174  9000.000  9000.000   343.020   343.610     0.00001
12.3      196.770   216.350     5.000     1.770    89.952    23.394  9000.000  9000.000   343.770   344.350     0.00000
12.4      193.700   215.450     5.000     1.740    89.830    23.612  9000.000  9000.000   343.870   344.460     0.00000
12.5      190.650   215.050     6.000     1.730    90.742    23.828  9000.000  9000.000   344.790   345.390     0.00000
12.6      187.680   215.450     5.375     1.660    88.451    24.036  9000.000  9000.000   346.980   347.590     0.00000
12.7      184.720   214.960     5.000     1.609    87.098    24.237  9000.000  9000.000   347.760   348.380     0.00000
12.8      181.800   214.150     5.000     1.510    83.058    24.427  9000.000  9000.000   348.030   348.650     0.00000
12.9      178.930   214.160     5.000     1.480    82.715    24.613  9000.000  9000.000   349.630   350.260     0.00000
13.0      176.100   213.350     5.000     1.740    98.807    24.833  9000.000  9000.000   349.890   350.520     0.00000
13.1      173.240   213.350     5.000     1.544    89.140    25.028  9000.000  9000.000   351.520   352.160     0.00000
13.2      170.510   213.590     4.000     1.390    81.518    25.203  9000.000  9000.000   353.520   354.170     0.00000
13.3      167.800   213.350     3.000     1.350    80.453    25.373  9000.000  9000.000   354.730   355.390     0.00000
13.4      165.170   212.640     3.000     1.343    81.301    25.543  9000.000  9000.000   355.140   355.800     0.00000
13.5      162.490   211.890     3.000     1.400    86.161    25.721  9000.000  9000.000   355.560   356.220     0.00000
13.6      159.870   211.250     3.000     1.379    86.230    25.897  9000.000  9000.000   356.120   356.790     0.00000
13.7      157.380   210.450     4.000     1.320    83.876    26.066  9000.000  9000.000   356.360   357.040     0.00000
13.8      154.800   209.850     4.000     1.290    83.333    26.231  9000.000  9000.000   357.020   357.710     0.00000
13.9      152.340   209.050     4.000     1.263    82.896    26.394  9000.000  9000.000   357.290   357.980     0.00000
14.0      149.840   208.220     5.000     1.260    84.088    26.557  9000.000  9000.000   357.550   358.250     0.00000
14.1      147.350   207.650     5.000     1.250    84.832    26.719  9000.000  9000.000   358.280   358.980     0.00000
14.2      144.970   206.780     5.000     1.480   102.090    26.912  9000.000  9000.000   358.440   359.150     0.00000
14.3      142.620   206.650     6.000     1.380    96.759    27.092  9000.000  9000.000   359.880   360.600     0.00000
14.4      140.260   205.910     6.000     1.320    94.109    27.264  9000.000  9000.000   360.300   361.030     0.00000
14.5      137.950   206.270     6.000     1.302    94.418    27.434  9000.000  9000.000   362.650   363.390     0.00000
14.6      135.710   206.650     6.000     1.410   103.890    27.618  9000.000  9000.000   365.000   365.760     0.00000
14.7      133.440   206.570     5.778     1.557   116.650    27.821  9000.000  9000.000   366.620   367.380     0.00000
14.8      131.300   205.950     5.000     1.640   124.900    28.035  9000.000  9000.000   367.210   367.980     0.00000
14.9      129.130   205.550     5.000     1.739   134.660    28.263  9000.000  9000.000   368.250   369.020     0.00000
15.0      126.990   204.940     6.000     1.921   151.310    28.516  9000.000  9000.000   368.900   369.680     0.00000
15.1      124.890   204.950     5.000     2.051   164.260    28.785  9000.000  9000.000   370.680   371.470     0.00000
15.2      122.810   205.650     5.000     1.987   161.800    29.045  9000.000  9000.000   373.720   374.530     0.00000
15.3      120.790   205.450     5.000     2.023   167.470    29.310  9000.000  9000.000   375.130   375.950     0.00000
15.4      118.840   205.150     4.000     2.447   205.910    29.632  9000.000  9000.000   376.320   377.140     0.00000
15.5      116.800   205.450     4.000     2.720   232.880    29.988  9000.000  9000.000   378.740   379.570     0.00000
15.6      114.900   205.350     4.000     2.800   243.690    30.355  9000.000  9000.000   380.320   381.170     0.00000
15.7      113.000   204.850     3.000     2.950   261.060    30.743  9000.000  9000.000   381.200   382.050     0.00000
15.8      111.150   205.250     3.000     2.908   261.580    31.124  9000.000  9000.000   383.750   384.610     0.00000
15.9      109.340   204.850     3.000     2.651   242.490    31.473  9000.000  9000.000   384.790   385.660     0.00000
16.0      107.550   204.650     3.000     2.770   257.550    31.837  9000.000  9000.000   386.230   387.110     0.00000
16.1      105.760   204.790     3.000     3.267   308.930    32.267  9000.000  9000.000   388.360   389.250     0.00000
16.2      103.960   205.250     3.000     3.640   350.140    32.744  9000.000  9000.000   391.130   392.040     0.00000
16.3      102.230   204.850     3.000     3.739   365.710    33.236  9000.000  9000.000   392.240   393.150     0.00000
16.4      100.610   204.360     3.000     3.770   374.700    33.733  9000.000  9000.000   393.090   394.010     0.00000
16.5       98.900   204.350     3.000     3.550   358.950    34.200  9000.000  9000.000   394.990   395.920     0.00000
16.6       97.271   204.150     3.000     3.277   336.910    34.633  9000.000  9000.000   396.470   397.420     0.00000
16.7       95.662   204.390     3.000     3.214   335.950    35.056  9000.000  9000.000   398.820   399.780     0.00000
16.8       94.057   204.350     3.000     3.180   338.090    35.475  9000.000  9000.000   400.680   401.650     0.00000
16.9       92.500   203.850     3.000     3.010   325.410    35.873  9000.000  9000.000   401.600   402.580     0.00000
17.0       90.950   203.400     3.000     2.920   321.060    36.259  9000.000  9000.000   402.650   403.640     0.00000
17.1       89.422   202.930     3.000     2.763   309.020    36.626  9000.000  9000.000   403.660   404.650     0.00000
17.2       88.000   203.350     3.000     2.610   296.590    36.971  9000.000  9000.000   406.350   407.360     0.00000
17.3       86.457   203.850     3.000     2.670   308.820    37.324  9000.000  9000.000   409.400   410.430     0.00000
17.4       85.112   203.650     3.000     2.720   319.580    37.684  9000.000  9000.000   410.830   411.870     0.00000
17.5       83.643   204.290     3.000     2.919   348.930    38.068  9000.000  9000.000   414.180   415.230     0.00000
17.6       82.300   204.450     3.000     3.350   407.050    38.510  9000.000  9000.000   416.410   417.480     0.00000
17.7       80.929   205.080     2.000     3.853   476.080    39.015  9000.000  9000.000   419.700   420.780     0.00000
17.8       79.600   204.650     2.000     4.100   515.080    39.555  9000.000  9000.000   420.800   421.890     0.00000
17.9       78.225   204.550     2.000     4.160   531.800    40.103  9000.000  9000.000   422.690   423.790     0.00000
18.0       76.957   205.110     2.000     4.269   554.670    40.663  9000.000  9000.000   425.820   426.930     0.00000
18.1       75.675   204.720     2.000     4.935   652.130    41.312  9000.000  9000.000   427.060   428.190     0.00000
18.2       74.450   204.800     2.000     5.080   682.340    41.980  9000.000  9000.000   429.210   430.350     0.00000
18.3       73.225   204.950     2.000     5.180   707.410    42.660  9000.000  9000.000   431.560   432.710     0.00000
18.4       72.000   205.610     1.000     5.380   747.220    43.365  9000.000  9000.000   435.030   436.190     0.00000
18.5       70.786   205.750     1.000     5.573   787.290    44.094  9000.000  9000.000   437.440   438.630     0.00000
18.6       69.657   205.610     1.000     5.806   833.470    44.855  9000.000  9000.000   439.140   440.340     0.00000
18.7       68.525   206.100     1.000     6.018   878.150    45.641  9000.000  9000.000   442.260   443.470     0.00000
18.8       67.340   205.950     1.000     6.070   901.400    46.434  9000.000  9000.000   444.140   445.360     0.00000
18.9       66.310   206.030     1.000     6.358   958.830    47.265  9000.000  9000.000   446.260   447.500     0.00000
19.0       65.162   206.220     1.000     6.454   990.410    48.108  9000.000  9000.000   448.910   450.160     0.00000
19.1       64.125   206.570     1.000     6.815  1062.800    48.996  9000.000  9000.000   451.740   453.000     0.00000
19.2       63.057   206.750     1.000     7.453  1181.900    49.967  9000.000  9000.000   454.290   455.570     0.00000
19.3       62.000   207.880     1.000     7.857  1267.300    50.985  9000.000  9000.000   458.960   460.270     0.00000
19.4       60.978   207.430     1.000     8.027  1316.300    52.027  9000.000  9000.000   460.150   461.460     0.00000
19.5       60.000   207.750     1.000     8.260  1376.700    53.097  9000.000  9000.000   462.990   464.320     0.00000
19.6       59.078   208.530     1.000     8.300  1404.900    54.169  9000.000  9000.000   466.780   468.130     0.00000
19.7       58.100   208.450     1.000     8.600  1480.200    55.280  9000.000  9000.000   468.830   470.190     0.00000
19.8       57.100   208.240     1.000     8.550  1497.400    56.385  9000.000  9000.000   470.670   472.050     0.00000
19.9       56.200   209.350     1.000     8.955  1593.400    57.537  9000.000  9000.000   475.330   476.730     0.00000
20.0       55.322   208.970     1.000     9.049  1635.700    58.703  9000.000  9000.000   476.610   478.020     0.00000
20.1       54.400   209.050     1.000     9.510  1748.200    59.928  9000.000  9000.000   479.070   480.500     0.00000
20.2       53.556   209.090     1.000    10.228  1909.800    61.245  9000.000  9000.000   481.320   482.760     0.00000
20.3       52.633   209.250     1.000    11.083  2105.800    62.671  9000.000  9000.000   484.060   485.520     0.00000
20.4       51.787   209.570     1.000    11.204  2163.400    64.111  9000.000  9000.000   487.060   488.530     0.00000
20.5       50.938   210.210     1.000    11.386  2235.300    65.569  9000.000  9000.000   490.850   492.340     0.00000
20.6       50.188   210.840     1.000    11.589  2309.100    67.049  9000.000  9000.000   494.390   495.910     0.00000
20.7       49.375   210.650     1.000    11.758  2381.300    68.552  9000.000  9000.000   496.250   497.780     0.00000
20.8       48.513   211.020     1.000    11.958  2464.800    70.078  9000.000  9000.000   499.640   501.190     0.00000
20.9       47.737   210.690     1.000    11.083  2321.600    71.495  9000.000  9000.000   501.130   502.690     0.00000
21.0       46.987   210.460     1.000    10.983  2337.300    72.900  9000.000  9000.000   502.860   504.440     0.00000
21.1       46.260   211.650     1.000    11.516  2489.400    74.365  9000.000  9000.000   507.950   509.550     0.00000
21.2       45.500   212.350     1.000    13.217  2904.900    76.041  9000.000  9000.000   512.040   513.660     0.00000
21.3       44.800   212.060     1.000    13.930  3109.400    77.809  9000.000  9000.000   513.610   515.250     0.00000
21.4       44.038   211.910     1.000    14.466  3285.000    79.648  9000.000  9000.000   515.760   517.420     0.00000
21.5       43.400   211.850     1.000    14.560  3354.800    81.498  9000.000  9000.000   517.760   519.420     0.00000
21.6       42.622   211.650     1.000    14.619  3429.900    83.358  9000.000  9000.000   519.940   521.620     0.00000
21.7       42.000   212.560     1.000    14.863  3538.900    85.241  9000.000  9000.000   524.370   526.080     0.00000
21.8       41.300   212.450     1.000    14.756  3572.900    87.111  9000.000  9000.000   526.610   528.330     0.00000
21.9       40.638   212.250     1.000    13.849  3407.900    88.868  9000.000  9000.000   528.540   530.280     0.00000
22.0       40.000   212.450     1.000    13.676  3418.900    90.601  9000.000  9000.000   531.430   533.190     0.00000
22.1       39.380   212.530     1.000    13.442  3413.400    92.304  9000.000  9000.000   534.000   535.780     0.00000
22.2       38.710   212.660     1.000    12.711  3283.600    93.914  9000.000  9000.000   536.950   538.740     0.00000
22.3       38.100   212.850     1.000    12.442  3265.700    95.488  9000.000  9000.000   539.860   541.680     0.00000
22.4       37.500   213.010     1.000    12.786  3409.700    97.104  9000.000  9000.000   542.720   544.560     0.00000
22.5       36.900   212.950     1.000    12.980  3517.600    98.745  9000.000  9000.000   545.060   546.910     0.00000
22.6       36.300   212.920     1.000    12.990  3578.500   100.388  9000.000  9000.000   547.530   549.400     0.00000
22.7       35.787   212.850     1.000    12.460  3481.700   101.964  9000.000  9000.000   549.580   551.460     0.00000
22.8       35.200   212.650     1.000    12.456  3538.700   103.541  9000.000  9000.000   551.660   553.560     0.00000
22.9       34.644   212.750     1.000    12.620  3642.700   105.139  9000.000  9000.000   554.420   556.340     0.00000
23.0       34.088   213.050     1.000    12.764  3744.400   106.752  9000.000  9000.000   557.770   559.710     0.00000
23.1       33.544   213.410     1.000    12.791  3813.200   108.366  9000.000  9000.000   561.260   563.230     0.00000
23.2       33.000   213.660     1.000    11.935  3616.700   109.870  9000.000  9000.000   564.560   566.540     0.00000
23.3       32.500   213.650     1.000    10.832  3333.000   111.235  9000.000  9000.000   566.990   569.000     0.00000
23.4       31.989   213.540     1.000    10.378  3244.200   112.544  9000.000  9000.000   569.260   571.280     0.00000
23.5       31.500   213.750     1.000    10.270  3260.300   113.837  9000.000  9000.000   572.330   574.370     0.00000
23.6       30.943   213.750     1.000    10.193  3294.100   115.121  9000.000  9000.000   575.250   577.310     0.00000
23.7       30.470   213.720     1.000    10.151  3331.500   116.400  9000.000  9000.000   577.700   579.780     0.00000
23.8       30.000   214.160     1.000     9.977  3325.700   117.655  9000.000  9000.000   581.460   583.570     0.00000
23.9       29.500   214.650     1.000     9.800  3322.000   118.884  9000.000  9000.000   585.580   587.710     0.00000
24.0       29.033   214.050     1.000     9.857  3394.900   120.124  9000.000  9000.000   586.600   588.750     0.00000
24.1       28.600   214.920     1.000    10.452  3654.500   121.433  9000.000  9000.000   591.520   593.700     0.00001
24.2       28.100   214.610     1.000    10.941  3893.600   122.806  9000.000  9000.000   593.620   595.820     0.00001
24.3       27.700   214.450     1.000    11.175  4034.300   124.209  9000.000  9000.000   595.620   597.830     0.00001
24.4       27.256   214.590     1.000    11.184  4103.500   125.612  9000.000  9000.000   598.770   601.010     0.00001
24.5       26.800   214.710     1.000    11.514  4296.400   127.056  9000.000  9000.000   601.970   604.230     0.00001
24.6       26.400   214.600     1.000    11.767  4457.300   128.533  9000.000  9000.000   604.240   606.510     0.00001
24.7       26.000   214.540     1.000    12.087  4648.800   130.050  9000.000  9000.000   606.720   609.010     0.00001
24.8       25.600   215.220     1.000    12.448  4862.500   131.607  9000.000  9000.000   611.330   613.660     0.00001
24.9       25.200   215.350     1.000    12.645  5018.000   133.188  9000.000  9000.000   614.450   616.800     0.00001
25.0       24.800   215.790     1.000    12.820  5169.400   134.788  9000.000  9000.000   618.530   620.910     0.00001
25.1       24.400   215.790     1.000    12.826  5256.700   136.389  9000.000  9000.000   621.390   623.780     0.00001
25.2       24.000   215.300     1.000    12.775  5323.100   137.986  9000.000  9000.000   622.900   625.310     0.00001
