CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20121207 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 7.850
Integrated O3 until EOF (DU)     : 246.533
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      907.850   286.500    76.000     1.448    15.952     1.320  9000.000  9000.000   294.500   314.450     0.00810
 1.1      897.110   285.760    77.000     1.420    15.829     1.454  9000.000  9000.000   294.740   314.270     0.00791
 1.2      886.500   284.800    81.462     1.430    16.131     1.589  9000.000  9000.000   294.750   314.440     0.00794
 1.3      875.900   284.350    80.000     1.560    17.810     1.737  9000.000  9000.000   295.290   314.350     0.00766
 1.4      865.500   283.400    84.538     1.475    17.038     1.877  9000.000  9000.000   295.300   314.480     0.00768
 1.5      855.210   282.360    90.909     1.432    16.742     2.014  9000.000  9000.000   295.220   314.750     0.00779
 1.6      845.000   281.520    95.000     1.407    16.657     2.148  9000.000  9000.000   295.360   314.940     0.00779
 1.7      834.800   281.000    96.538     1.370    16.411     2.280  9000.000  9000.000   295.830   315.340     0.00773
 1.8      824.740   281.150    83.000     1.334    16.175     2.407  9000.000  9000.000   297.010   314.230     0.00679
 1.9      814.800   281.350    85.000     1.360    16.691     2.538  9000.000  9000.000   298.250   316.420     0.00714
 2.0      805.000   280.690    86.000     1.314    16.323     2.664  9000.000  9000.000   298.580   316.420     0.00699
 2.1      795.300   279.780    90.364     1.280    16.095     2.787  9000.000  9000.000   298.640   316.520     0.00698
 2.2      785.700   278.920    92.286     1.253    15.946     2.908  9000.000  9000.000   298.760   316.240     0.00680
 2.3      776.200   278.540    96.077     1.261    16.243     3.030  9000.000  9000.000   299.390   317.390     0.00698
 2.4      766.790   279.730    70.750     1.575    20.540     3.181  9000.000  9000.000   301.700   316.350     0.00565
 2.5      757.490   280.250    29.125     1.899    25.066     3.364  9000.000  9000.000   303.320   309.730     0.00244
 2.6      748.310   280.960    16.833     2.214    29.589     3.576  9000.000  9000.000   305.150   309.130     0.00150
 2.7      739.240   281.310    11.625     3.174    42.933     3.880  9000.000  9000.000   306.590   309.490     0.00108
 2.8      730.360   280.950    21.571     3.009    41.193     4.168  9000.000  9000.000   307.260   312.510     0.00197
 2.9      721.580   280.370    27.000     2.971    41.175     4.453  9000.000  9000.000   307.680   314.080     0.00240
 3.0      712.790   279.950    27.875     2.894    40.598     4.732  9000.000  9000.000   308.290   314.810     0.00243
 3.1      704.140   279.510    27.375     2.553    36.250     4.978  9000.000  9000.000   308.880   315.200     0.00235
 3.2      695.630   278.990    28.000     2.456    35.310     5.215  9000.000  9000.000   309.370   315.700     0.00234
 3.3      687.110   278.520    26.000     2.931    42.663     5.498  9000.000  9000.000   309.940   315.740     0.00213
 3.4      678.770   277.820    23.000     3.030    44.640     5.792  9000.000  9000.000   310.240   315.210     0.00182
 3.5      670.450   277.220    24.273     3.010    44.895     6.084  9000.000  9000.000   310.660   315.780     0.00186
 3.6      662.240   276.710    24.000     2.849    43.014     6.361  9000.000  9000.000   311.170   316.140     0.00180
 3.7      654.110   275.790    32.556     2.720    41.583     6.627  9000.000  9000.000   311.240   317.620     0.00231
 3.8      646.120   274.990    34.000     2.700    41.788     6.891  9000.000  9000.000   311.420   317.810     0.00231
 3.9      638.160   274.250    34.000     2.451    38.414     7.132  9000.000  9000.000   311.680   317.840     0.00221
 4.0      630.230   273.420    34.000     2.400    38.081     7.368  9000.000  9000.000   311.840   317.750     0.00211
 4.1      622.400   272.500    36.000     2.460    39.524     7.611  9000.000  9000.000   311.910   317.850     0.00212
 4.2      614.670   271.750    38.000     2.594    42.206     7.868  9000.000  9000.000   312.160   318.190     0.00214
 4.3      606.970   270.890    40.000     2.450    40.365     8.112  9000.000  9000.000   312.290   318.360     0.00214
 4.4      599.370   270.060    42.143     2.423    40.423     8.353  9000.000  9000.000   312.460   318.560     0.00215
 4.5      591.830   269.220    47.000     2.550    43.087     8.609  9000.000  9000.000   312.610   319.100     0.00228
 4.6      584.350   268.270    49.000     2.553    43.681     8.865  9000.000  9000.000   312.640   319.050     0.00224
 4.7      576.970   267.460    50.111     2.431    42.136     9.109  9000.000  9000.000   312.820   319.090     0.00218
 4.8      569.670   266.450    54.833     2.352    41.281     9.347  9000.000  9000.000   312.770   319.220     0.00223
 4.9      562.400   266.150    24.000     2.440    43.385     9.594  9000.000  9000.000   313.560   316.470     0.00097
 5.0      555.180   265.960     6.111     2.748    49.494     9.872  9000.000  9000.000   314.500   315.380     0.00025
 5.1      548.160   265.350     9.000     2.900    52.905    10.166  9000.000  9000.000   314.910   316.100     0.00035
 5.2      541.070   264.850    10.143     3.050    56.370    10.477  9000.000  9000.000   315.490   316.780     0.00038
 5.3      534.130   264.750     4.222     2.906    54.398    10.772  9000.000  9000.000   316.530   317.190     0.00016
 5.4      527.320   264.310     4.000     3.296    62.505    11.108  9000.000  9000.000   317.160   317.790     0.00015
 5.5      520.530   263.750     3.429     3.219    61.833    11.436  9000.000  9000.000   317.660   318.230     0.00012
 5.6      513.840   263.450     6.000     2.993    58.245    11.742  9000.000  9000.000   318.470   319.300     0.00021
 5.7      507.200   262.900     9.000     2.840    55.994    12.033  9000.000  9000.000   318.980   320.110     0.00031
 5.8      500.630   262.520     6.000     2.990    59.724    12.340  9000.000  9000.000   319.700   320.520     0.00020
 5.9      494.150   261.940     5.000     2.998    60.674    12.648  9000.000  9000.000   320.190   320.900     0.00016
 6.0      487.770   261.350     6.000     2.926    59.981    12.949  9000.000  9000.000   320.650   321.440     0.00019
 6.1      481.490   260.510     6.000     2.761    57.352    13.235  9000.000  9000.000   320.800   321.570     0.00018
 6.2      475.200   259.750     7.000     2.690    56.608    13.514  9000.000  9000.000   321.070   321.900     0.00020
 6.3      468.960   259.050     7.000     2.680    57.148    13.792  9000.000  9000.000   321.410   322.230     0.00019
 6.4      462.790   258.490     7.000     2.752    59.477    14.079  9000.000  9000.000   321.920   322.730     0.00019
 6.5      456.700   257.730     7.000     2.732    59.831    14.365  9000.000  9000.000   322.190   322.970     0.00018
 6.6      450.660   256.850     7.000     2.720    60.356    14.650  9000.000  9000.000   322.310   323.070     0.00017
 6.7      444.760   255.960     7.857     2.763    62.121    14.940  9000.000  9000.000   322.410   323.210     0.00018
 6.8      438.800   255.450    10.000     2.480    56.518    15.202  9000.000  9000.000   323.000   323.930     0.00022
 6.9      432.990   254.820    11.000     2.131    49.226    15.427  9000.000  9000.000   323.430   324.410     0.00023
 7.0      427.200   254.020    11.000     2.103    49.216    15.650  9000.000  9000.000   323.660   324.600     0.00022
 7.1      421.490   253.120     9.000     2.144    50.874    15.878  9000.000  9000.000   323.750   324.540     0.00017
 7.2      415.810   252.350    10.000     2.043    49.129    16.096  9000.000  9000.000   324.010   324.840     0.00018
 7.3      410.230   251.410    11.429     1.974    48.126    16.307  9000.000  9000.000   324.040   324.920     0.00019
 7.4      404.700   250.600    17.000     2.035    50.284    16.526  9000.000  9000.000   324.250   325.370     0.00026
 7.5      399.200   249.880    23.750     1.923    48.159    16.733  9000.000  9000.000   324.580   325.970     0.00035
 7.6      393.760   248.960    23.125     2.110    53.586    16.961  9000.000  9000.000   324.660   325.960     0.00032
 7.7      388.440   248.140    23.000     1.840    47.369    17.161  9000.000  9000.000   324.840   326.080     0.00030
 7.8      383.090   247.250    24.000     1.827    47.695    17.360  9000.000  9000.000   324.960   326.190     0.00029
 7.9      377.800   246.300    25.000     1.870    49.497    17.564  9000.000  9000.000   325.000   326.210     0.00028
 8.0      372.610   245.420    26.286     1.820    48.844    17.764  9000.000  9000.000   325.110   326.320     0.00028
 8.1      367.500   244.450    30.000     1.980    53.878    17.982  9000.000  9000.000   325.100   326.370     0.00029
 8.2      362.330   243.690    31.000     2.010    55.475    18.204  9000.000  9000.000   325.410   326.660     0.00029
 8.3      357.330   242.950    31.000     2.170    60.728    18.445  9000.000  9000.000   325.700   326.910     0.00027
 8.4      352.270   242.150    30.429     2.090    59.329    18.677  9000.000  9000.000   325.950   327.100     0.00025
 8.5      347.370   241.290    29.571     2.166    62.346    18.919  9000.000  9000.000   326.100   327.180     0.00023
 8.6      342.450   240.550    26.000     2.230    65.119    19.169  9000.000  9000.000   326.420   327.380     0.00019
 8.7      337.690   239.670    32.778     2.130    63.076    19.408  9000.000  9000.000   326.520   327.610     0.00022
 8.8      332.850   238.750    35.000     2.101    63.129    19.645  9000.000  9000.000   326.610   327.690     0.00022
 8.9      328.060   237.750    39.000     2.119    64.584    19.885  9000.000  9000.000   326.580   327.690     0.00022
 9.0      323.390   236.910    40.000     2.134    65.981    20.127  9000.000  9000.000   326.770   327.850     0.00021
 9.1      318.800   236.170    39.000     2.368    74.263    20.397  9000.000  9000.000   327.080   328.110     0.00020
 9.2      314.230   235.650    37.333     2.300    73.194    20.660  9000.000  9000.000   327.700   328.680     0.00018
 9.3      309.650   234.760    34.000     2.110    68.141    20.902  9000.000  9000.000   327.830   328.730     0.00015
 9.4      305.220   233.910    30.556     2.130    69.785    21.147  9000.000  9000.000   327.980   328.800     0.00013
 9.5      300.770   233.210    18.000     2.027    67.398    21.381  9000.000  9000.000   328.370   329.010     0.00007
 9.6      296.400   232.580    13.000     1.870    63.090    21.598  9000.000  9000.000   328.860   329.430     0.00005
 9.7      292.030   231.690    13.000     1.930    66.089    21.822  9000.000  9000.000   328.990   329.550     0.00005
 9.8      287.760   230.750    13.000     1.909    66.331    22.045  9000.000  9000.000   329.030   329.580     0.00004
 9.9      283.540   229.950    13.000     1.860    65.600    22.263  9000.000  9000.000   329.270   329.820     0.00004
10.0      279.380   229.150    12.250     1.775    63.535    22.471  9000.000  9000.000   329.510   330.050     0.00003
10.1      275.210   228.550    10.000     1.750    63.587    22.677  9000.000  9000.000   330.050   330.580     0.00003
10.2      271.100   227.850    10.000     1.710    63.076    22.879  9000.000  9000.000   330.460   330.980     0.00002
10.3      267.100   226.950    11.000     1.680    62.898    23.079  9000.000  9000.000   330.550   331.080     0.00003
10.4      263.040   226.060    13.000     1.689    64.202    23.280  9000.000  9000.000   330.700   331.240     0.00003
10.5      259.150   225.250    13.000     1.630    62.898    23.475  9000.000  9000.000   330.910   331.450     0.00003
10.6      255.190   224.410    14.000     1.506    59.025    23.655  9000.000  9000.000   331.130   331.680     0.00003
10.7      251.360   223.580    14.000     1.286    51.151    23.810  9000.000  9000.000   331.320   331.870     0.00002
10.8      247.560   222.780    15.000     1.193    48.185    23.955  9000.000  9000.000   331.570   332.130     0.00002
10.9      243.800   221.850    16.000     1.160    47.580    24.095  9000.000  9000.000   331.630   332.190     0.00002
11.0      240.040   220.920    18.000     1.140    47.492    24.234  9000.000  9000.000   331.710   332.270     0.00002
11.1      236.370   220.110    19.000     1.111    47.020    24.370  9000.000  9000.000   331.940   332.510     0.00002
11.2      232.730   219.290    19.000     1.010    43.398    24.494  9000.000  9000.000   332.180   332.750     0.00002
11.3      229.100   218.480    18.000     0.970    42.340    24.614  9000.000  9000.000   332.440   333.000     0.00002
11.4      225.500   217.750    18.000     0.990    43.902    24.736  9000.000  9000.000   332.820   333.380     0.00002
11.5      222.060   217.040    20.000     0.980    44.133    24.858  9000.000  9000.000   333.180   333.760     0.00002
11.6      218.570   216.150    20.000     1.070    48.954    24.991  9000.000  9000.000   333.320   333.900     0.00002
11.7      215.160   215.450    21.000     1.110    51.590    25.130  9000.000  9000.000   333.740   334.320     0.00002
11.8      211.740   214.850    21.000     1.229    58.032    25.284  9000.000  9000.000   334.330   334.910     0.00001
11.9      208.430   213.950    21.000     1.310    62.850    25.449  9000.000  9000.000   334.420   335.010     0.00001
12.0      205.070   213.350    23.000     1.380    67.294    25.623  9000.000  9000.000   335.030   335.630     0.00001
12.1      201.830   212.530    25.000     1.402    69.474    25.800  9000.000  9000.000   335.260   335.860     0.00001
12.2      198.610   211.850    27.000     1.426    71.799    25.982  9000.000  9000.000   335.730   336.330     0.00001
12.3      195.410   211.450    30.000     1.576    80.663    26.182  9000.000  9000.000   336.650   337.260     0.00001
12.4      192.310   211.950    28.714     1.776    92.334    26.408  9000.000  9000.000   338.980   339.610     0.00002
12.5      189.170   211.110    27.000     1.890    99.912    26.649  9000.000  9000.000   339.220   339.850     0.00001
12.6      186.140   210.350    28.286     1.980   106.370    26.903  9000.000  9000.000   339.560   340.190     0.00001
12.7      183.170   210.450    29.000     1.940   105.910    27.151  9000.000  9000.000   341.280   341.920     0.00001
12.8      180.200   210.250    28.000     2.017   111.910    27.409  9000.000  9000.000   342.550   343.200     0.00001
12.9      177.310   209.990    26.000     2.150   121.250    27.685  9000.000  9000.000   343.700   344.350     0.00001
13.0      174.470   209.070    25.000     2.148   123.110    27.961  9000.000  9000.000   343.780   344.430     0.00001
13.1      171.630   208.120    25.000     2.090   121.770    28.232  9000.000  9000.000   343.810   344.470     0.00001
13.2      168.780   208.030    24.000     2.094   124.070    28.503  9000.000  9000.000   345.320   345.970     0.00001
13.3      166.100   208.150    24.000     2.230   134.260    28.791  9000.000  9000.000   347.090   347.760     0.00001
13.4      163.390   208.450    23.000     2.366   144.780    29.097  9000.000  9000.000   349.230   349.910     0.00001
13.5      160.710   208.250    20.000     2.454   152.710    29.414  9000.000  9000.000   350.540   351.220     0.00001
13.6      158.100   207.750    18.000     2.520   159.390    29.741  9000.000  9000.000   351.330   352.020     0.00001
13.7      155.500   207.050    17.000     2.550   163.990    30.072  9000.000  9000.000   351.810   352.500     0.00001
13.8      153.000   207.750    14.000     2.560   167.320    30.404  9000.000  9000.000   354.630   355.330     0.00001
13.9      150.500   207.350    12.000     2.460   163.460    30.724  9000.000  9000.000   355.610   356.310     0.00000
14.0      148.050   208.150     9.000     2.228   150.460    31.012  9000.000  9000.000   358.660   359.370     0.00000
14.1      145.590   207.750     7.857     2.187   150.230    31.295  9000.000  9000.000   359.680   360.400     0.00000
14.2      143.230   208.050     6.000     2.144   149.710    31.573  9000.000  9000.000   361.880   362.610     0.00000
14.3      140.910   207.950     6.000     2.460   174.570    31.891  9000.000  9000.000   363.390   364.120     0.00000
14.4      138.600   207.700     5.000     2.395   172.800    32.202  9000.000  9000.000   364.670   365.410     0.00000
14.5      136.360   207.710     5.000     2.266   166.160    32.496  9000.000  9000.000   366.380   367.130     0.00000
14.6      134.170   207.370     5.000     2.220   165.470    32.784  9000.000  9000.000   367.470   368.230     0.00000
14.7      131.910   207.610     5.000     2.190   166.020    33.068  9000.000  9000.000   369.670   370.440     0.00000
14.8      129.800   207.450     5.000     2.230   171.800    33.357  9000.000  9000.000   371.100   371.880     0.00000
14.9      127.700   206.950     4.000     2.280   178.540    33.654  9000.000  9000.000   371.930   372.710     0.00000
15.0      125.600   206.350     4.000     2.310   183.920    33.955  9000.000  9000.000   372.600   373.400     0.00000
15.1      123.500   206.250     4.000     2.420   195.950    34.271  9000.000  9000.000   374.220   375.020     0.00000
15.2      121.470   206.580     4.000     2.734   225.100    34.628  9000.000  9000.000   376.590   377.400     0.00000
15.3      119.470   206.590     4.000     3.152   263.860    35.039  9000.000  9000.000   378.380   379.210     0.00000
15.4      117.530   206.280     4.000     3.617   307.710    35.511  9000.000  9000.000   379.590   380.430     0.00000
15.5      115.620   206.350     4.000     3.870   334.700    36.016  9000.000  9000.000   381.490   382.340     0.00000
15.6      113.710   205.950     4.000     3.846   338.190    36.519  9000.000  9000.000   382.560   383.420     0.00000
15.7      111.800   206.250     4.000     3.830   342.580    37.019  9000.000  9000.000   384.980   385.840     0.00000
15.8      110.010   206.110     4.000     4.331   393.720    37.584  9000.000  9000.000   386.480   387.360     0.00000
15.9      108.210   205.750     4.000     4.505   416.310    38.174  9000.000  9000.000   387.630   388.510     0.00000
16.0      106.400   205.050     4.000     4.380   411.650    38.749  9000.000  9000.000   388.170   389.070     0.00000
16.1      104.670   204.550     4.000     4.356   416.130    39.323  9000.000  9000.000   389.040   389.940     0.00000
16.2      102.870   204.550     4.000     4.224   410.640    39.879  9000.000  9000.000   390.960   391.880     0.00000
16.3      101.190   204.560     4.000     4.156   410.700    40.426  9000.000  9000.000   392.840   393.760     0.00000
16.4       99.525   204.710     4.000     3.962   398.140    40.947  9000.000  9000.000   394.980   395.910     0.00000
16.5       97.914   204.950     4.000     3.969   405.310    41.468  9000.000  9000.000   397.280   398.230     0.00000
16.6       96.250   205.750     4.000     4.135   429.610    42.009  9000.000  9000.000   400.780   401.750     0.00000
16.7       94.657   205.250     4.000     4.150   438.420    42.554  9000.000  9000.000   401.710   402.680     0.00000
16.8       93.129   205.450     4.000     4.347   466.790    43.124  9000.000  9000.000   403.970   404.960     0.00000
16.9       91.614   204.960     4.000     4.371   477.160    43.698  9000.000  9000.000   404.900   405.900     0.00000
17.0       90.087   204.860     4.000     4.240   470.650    44.255  9000.000  9000.000   406.650   407.650     0.00000
17.1       88.563   205.250     4.000     4.140   467.470    44.798  9000.000  9000.000   409.400   410.420     0.00000
17.2       87.100   204.650     4.000     4.280   491.390    45.361  9000.000  9000.000   410.140   411.170     0.00000
17.3       85.700   205.450     3.000     4.690   547.260    45.976  9000.000  9000.000   413.650   414.690     0.00000
17.4       84.225   205.860     3.000     4.740   562.780    46.596  9000.000  9000.000   416.540   417.590     0.00000
17.5       82.838   205.750     3.000     4.889   590.160    47.236  9000.000  9000.000   418.280   419.350     0.00000
17.6       81.571   205.350     3.000     5.033   616.990    47.896  9000.000  9000.000   419.310   420.380     0.00000
17.7       80.189   205.350     3.000     5.266   656.640    48.586  9000.000  9000.000   421.350   422.440     0.00000
17.8       78.889   205.650     3.000     5.527   700.560    49.310  9000.000  9000.000   423.940   425.040     0.00000
17.9       77.583   205.570     3.000     5.855   754.670    50.077  9000.000  9000.000   425.790   426.900     0.00000
18.0       76.300   207.050     3.000     6.320   828.310    50.899  9000.000  9000.000   430.900   432.040     0.00000
18.1       75.057   208.490     3.000     6.401   852.870    51.725  9000.000  9000.000   435.940   437.100     0.00000
18.2       73.850   209.100     3.000     6.465   875.420    52.558  9000.000  9000.000   439.230   440.410     0.00000
18.3       72.614   209.150     2.143     6.647   915.400    53.414  9000.000  9000.000   441.450   442.640     0.00000
18.4       71.457   209.050     2.000     6.450   902.640    54.244  9000.000  9000.000   443.270   444.470     0.00000
18.5       70.267   209.350     2.000     6.147   874.760    55.035  9000.000  9000.000   446.030   447.250     0.00000
18.6       69.112   209.750     2.000     6.128   886.600    55.822  9000.000  9000.000   449.000   450.230     0.00000
18.7       68.025   210.770     2.000     6.390   939.360    56.638  9000.000  9000.000   453.230   454.490     0.00000
18.8       66.938   210.250     2.000     6.436   961.530    57.462  9000.000  9000.000   454.180   455.450     0.00000
18.9       65.875   209.720     2.000     6.277   952.940    58.268  9000.000  9000.000   455.120   456.390     0.00000
19.0       64.800   208.890     2.000     6.114   943.590    59.056  9000.000  9000.000   455.450   456.730     0.00000
19.1       63.700   208.650     2.000     6.040   948.190    59.836  9000.000  9000.000   457.140   458.430     0.00000
19.2       62.713   208.560     2.000     6.119   975.680    60.626  9000.000  9000.000   458.980   460.290     0.00000
19.3       61.700   208.610     2.000     6.354  1029.900    61.446  9000.000  9000.000   461.220   462.530     0.00000
19.4       60.711   209.640     2.000     7.021  1156.500    62.348  9000.000  9000.000   465.630   466.980     0.00000
19.5       59.737   209.790     2.000     7.503  1255.900    63.311  9000.000  9000.000   468.120   469.470     0.00000
19.6       58.757   210.050     2.000     7.760  1320.700    64.305  9000.000  9000.000   470.920   472.290     0.00000
19.7       57.833   209.280     2.000     7.847  1356.800    65.315  9000.000  9000.000   471.320   472.700     0.00000
19.8       56.888   209.550     2.000     7.860  1381.700    66.325  9000.000  9000.000   474.140   475.540     0.00000
19.9       55.987   209.450     2.000     8.131  1452.300    67.370  9000.000  9000.000   476.070   477.480     0.00000
20.0       55.033   209.250     2.000     8.177  1485.800    68.423  9000.000  9000.000   477.950   479.380     0.00000
20.1       54.157   209.210     2.000     8.614  1590.600    69.531  9000.000  9000.000   480.040   481.480     0.00000
20.2       53.300   208.650     2.000     8.620  1617.300    70.644  9000.000  9000.000   480.950   482.400     0.00000
20.3       52.400   209.690     2.000     8.438  1610.300    71.727  9000.000  9000.000   485.700   487.180     0.00000
20.4       51.556   210.140     2.000     9.591  1860.300    72.956  9000.000  9000.000   488.990   490.490     0.00000
20.5       50.750   210.450     2.000    10.255  2020.700    74.268  9000.000  9000.000   491.920   493.430     0.00000
20.6       49.900   210.140     2.000    10.546  2113.300    75.620  9000.000  9000.000   493.560   495.080     0.00000
20.7       49.100   209.850     2.000    10.630  2165.000    76.984  9000.000  9000.000   495.150   496.690     0.00000
20.8       48.340   209.690     2.000    10.644  2201.900    78.350  9000.000  9000.000   496.980   498.530     0.00000
20.9       47.578   209.170     2.000    10.621  2232.400    79.718  9000.000  9000.000   498.000   499.560     0.00000
21.0       46.778   208.750     2.000    10.556  2256.500    81.079  9000.000  9000.000   499.400   500.980     0.00000
21.1       46.000   209.110     2.000    10.500  2282.600    82.431  9000.000  9000.000   502.660   504.250     0.00000
21.2       45.225   208.720     2.000    10.295  2276.400    83.759  9000.000  9000.000   504.170   505.780     0.00000
21.3       44.550   208.300     2.000    10.170  2282.800    85.074  9000.000  9000.000   505.300   506.920     0.00000
21.4       43.800   208.150     2.000    10.250  2340.200    86.400  9000.000  9000.000   507.390   509.020     0.00000
21.5       43.100   208.350     2.000    10.510  2438.500    87.758  9000.000  9000.000   510.210   511.860     0.00000
21.6       42.400   207.750     2.000    10.580  2495.300    89.129  9000.000  9000.000   511.120   512.780     0.00000
21.7       41.700   209.050     2.000    10.633  2549.800    90.499  9000.000  9000.000   516.760   518.450     0.00000
21.8       41.000   210.000     2.000    11.105  2708.500    91.923  9000.000  9000.000   521.620   523.340     0.00000
21.9       40.362   210.310     2.000    11.524  2855.100    93.398  9000.000  9000.000   524.730   526.470     0.00000
22.0       39.700   210.050     2.000    11.590  2919.400    94.884  9000.000  9000.000   526.550   528.310     0.00000
22.1       39.087   210.550     2.000    11.785  3015.000    96.391  9000.000  9000.000   530.150   531.930     0.00000
22.2       38.413   211.540     2.000    12.005  3125.300    97.919  9000.000  9000.000   535.290   537.090     0.00000
22.3       37.800   211.350     2.000    12.220  3232.800    99.476  9000.000  9000.000   537.270   539.090     0.00000
22.4       37.200   211.550     2.000    12.260  3295.700   101.037  9000.000  9000.000   540.230   542.070     0.00001
22.5       36.629   212.250     2.000    12.743  3478.900   102.653  9000.000  9000.000   544.410   546.280     0.00001
22.6       36.044   212.410     2.000    12.804  3552.400   104.276  9000.000  9000.000   547.310   549.200     0.00001
22.7       35.456   212.610     2.000    12.878  3632.100   105.907  9000.000  9000.000   550.400   552.320     0.00001
22.8       34.900   212.660     2.000    12.839  3678.800   107.533  9000.000  9000.000   553.030   554.960     0.00001
22.9       34.344   213.210     2.000    12.826  3734.400   109.153  9000.000  9000.000   556.990   558.940     0.00001
23.0       33.800   213.150     2.000    12.951  3831.800   110.789  9000.000  9000.000   559.380   561.360     0.00001
23.1       33.278   213.550     2.000    12.929  3885.100   112.419  9000.000  9000.000   562.920   564.920     0.00001
23.2       32.722   213.410     2.000    12.940  3954.500   114.052  9000.000  9000.000   565.250   567.260     0.00001
23.3       32.200   213.950     2.000    13.000  4037.300   115.688  9000.000  9000.000   569.290   571.330     0.00001
23.4       31.700   214.650     2.000    13.012  4104.900   117.320  9000.000  9000.000   573.710   575.780     0.00001
23.5       31.200   215.080     2.000    13.151  4215.100   118.967  9000.000  9000.000   577.460   579.570     0.00001
23.6       30.710   215.660     2.000    13.240  4311.300   120.620  9000.000  9000.000   581.640   583.770     0.00001
23.7       30.229   216.050     2.000    13.250  4383.300   122.271  9000.000  9000.000   585.320   587.480     0.00001
23.8       29.800   216.450     2.000    13.425  4505.000   123.941  9000.000  9000.000   588.790   590.980     0.00001
23.9       29.300   216.650     2.000    13.430  4583.600   125.610  9000.000  9000.000   592.180   594.390     0.00001
24.0       28.810   216.660     2.000    13.294  4614.400   127.263  9000.000  9000.000   595.060   597.300     0.00001
24.1       28.400   216.880     2.000    13.337  4696.000   128.918  9000.000  9000.000   598.110   600.370     0.00001
24.2       27.912   216.660     2.000    13.219  4735.800   130.561  9000.000  9000.000   600.460   602.730     0.00001
24.3       27.500   216.650     2.000    13.250  4818.200   132.208  9000.000  9000.000   602.970   605.270     0.00001
24.4       27.100   216.760     2.000    13.178  4862.600   133.845  9000.000  9000.000   605.810   608.130     0.00001
24.5       26.675   217.450     2.000    13.280  4978.400   135.489  9000.000  9000.000   610.470   612.830     0.00002
24.6       26.200   217.550     2.000    13.350  5095.400   137.142  9000.000  9000.000   613.890   616.270     0.00002
24.7       25.800   217.910     2.000    13.383  5187.300   138.795  9000.000  9000.000   617.590   620.010     0.00002
24.8       25.411   218.860     2.000    13.269  5221.700   140.428  9000.000  9000.000   622.990   625.450     0.00002
24.9       25.000   218.990     2.000    13.314  5325.500   142.065  9000.000  9000.000   626.250   628.740     0.00002
25.0       24.611   218.960     2.000    13.450  5465.000   143.719  9000.000  9000.000   628.980   631.490     0.00002
25.1       24.290   220.040     2.000    13.450  5537.300   145.365  9000.000  9000.000   634.450   637.010     0.00002
25.2       23.900   219.280     2.000    13.275  5554.400   146.995  9000.000  9000.000   635.180   637.740     0.00002
