CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20140718 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 7.100
Integrated O3 until EOF (DU)     : 256.007
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      905.880   282.530    77.846     2.892    31.920     2.774  9000.000  9000.000   290.600   306.300     0.00637
 1.1      895.000   282.050    68.000     2.850    31.844     3.046  9000.000  9000.000   291.100   304.590     0.00545
 1.2      884.300   281.350    65.000     2.760    31.211     3.310  9000.000  9000.000   291.380   303.860     0.00503
 1.3      873.600   280.650    66.000     2.788    31.914     3.578  9000.000  9000.000   291.660   303.940     0.00492
 1.4      863.020   279.850    69.000     2.740    31.749     3.841  9000.000  9000.000   291.840   304.180     0.00493
 1.5      852.600   278.960    69.000     2.743    32.171     4.106  9000.000  9000.000   291.930   303.720     0.00469
 1.6      842.200   278.190    70.000     2.706    32.133     4.368  9000.000  9000.000   292.130   303.650     0.00456
 1.7      832.000   277.700    62.000     2.690    32.332     4.629  9000.000  9000.000   292.640   302.660     0.00396
 1.8      821.810   277.250    55.889     2.680    32.611     4.889  9000.000  9000.000   293.190   302.090     0.00350
 1.9      811.780   276.730    60.222     2.684    33.069     5.150  9000.000  9000.000   293.660   303.050     0.00368
 2.0      801.800   275.860    60.000     2.703    33.716     5.414  9000.000  9000.000   293.780   302.720     0.00349
 2.1      792.000   274.850    63.000     2.640    33.333     5.673  9000.000  9000.000   293.730   302.600     0.00345
 2.2      782.190   274.350    56.125     2.639    33.736     5.932  9000.000  9000.000   294.230   302.000     0.00300
 2.3      772.540   273.950    59.091     2.660    34.432     6.193  9000.000  9000.000   294.850   302.920     0.00311
 2.4      763.000   274.360    26.125     2.711    35.534     6.459  9000.000  9000.000   296.340   300.120     0.00143
 2.5      753.580   274.750    14.200     2.836    37.634     6.737  9000.000  9000.000   297.810   300.000     0.00081
 2.6      744.230   275.650     2.667     3.043    40.892     7.035  9000.000  9000.000   299.850   300.370     0.00016
 2.7      735.070   276.150     1.000     3.253    44.259     7.352  9000.000  9000.000   301.450   301.720     0.00006
 2.8      726.070   276.420     1.000     3.433    47.275     7.686  9000.000  9000.000   302.810   303.090     0.00007
 2.9      717.160   276.390     1.000     3.230    45.039     8.001  9000.000  9000.000   303.850   304.130     0.00007
 3.0      708.370   275.780     1.000     3.040    42.916     8.298  9000.000  9000.000   304.240   304.520     0.00007
 3.1      699.610   275.050     1.000     2.904    41.515     8.582  9000.000  9000.000   304.510   304.790     0.00006
 3.2      690.940   274.430     1.000     2.842    41.135     8.861  9000.000  9000.000   304.900   305.180     0.00006
 3.3      682.390   273.460     1.000     2.840    41.619     9.140  9000.000  9000.000   304.910   305.180     0.00006
 3.4      673.940   272.800     1.000     2.850    42.289     9.422  9000.000  9000.000   305.260   305.530     0.00006
 3.5      665.570   272.220     1.000     2.860    42.971     9.705  9000.000  9000.000   305.690   305.960     0.00005
 3.6      657.190   271.690     1.000     2.824    42.964     9.984  9000.000  9000.000   306.190   306.460     0.00005
 3.7      648.940   271.590     1.000     2.970    45.767    10.279  9000.000  9000.000   307.190   307.470     0.00005
 3.8      640.950   271.850     1.000     3.195    49.848    10.595  9000.000  9000.000   308.570   308.860     0.00005
 3.9      632.860   272.150    24.600     3.262    51.544    10.918  9000.000  9000.000   310.030   313.950     0.00139
 4.0      625.080   271.450    32.625     2.953    47.234    11.211  9000.000  9000.000   310.320   315.300     0.00177
 4.1      617.150   270.850    33.000     2.715    43.993    11.481  9000.000  9000.000   310.770   315.670     0.00173
 4.2      609.420   270.250    28.800     2.462    40.399    11.726  9000.000  9000.000   311.190   315.380     0.00146
 4.3      601.800   270.250     9.600     2.688    44.666    11.994  9000.000  9000.000   312.310   313.840     0.00049
 4.4      594.230   269.580    17.333     2.980    50.149    12.292  9000.000  9000.000   312.660   315.210     0.00086
 4.5      586.760   268.990    33.571     2.784    47.452    12.570  9000.000  9000.000   313.110   317.770     0.00161
 4.6      579.340   268.150    41.000     2.569    44.336    12.828  9000.000  9000.000   313.260   318.660     0.00187
 4.7      572.000   267.300    41.000     2.465    43.094    13.077  9000.000  9000.000   313.400   318.560     0.00178
 4.8      564.770   266.550    36.667     2.490    44.089    13.328  9000.000  9000.000   313.660   318.110     0.00152
 4.9      557.490   265.950    37.429     2.500    44.844    13.581  9000.000  9000.000   314.110   318.530     0.00150
 5.0      550.450   265.300    36.500     2.500    45.417    13.835  9000.000  9000.000   314.480   318.660     0.00141
 5.1      543.400   264.750    38.000     2.550    46.927    14.094  9000.000  9000.000   314.980   319.220     0.00142
 5.2      536.430   263.830    47.000     2.438    45.455    14.343  9000.000  9000.000   315.050   319.980     0.00166
 5.3      529.550   263.150    52.818     2.318    43.776    14.580  9000.000  9000.000   315.390   320.720     0.00179
 5.4      522.670   262.750    50.000     2.250    43.048    14.811  9000.000  9000.000   316.080   321.080     0.00166
 5.5      515.950   262.290    46.385     2.200    42.640    15.037  9000.000  9000.000   316.690   321.260     0.00151
 5.6      509.270   261.630    54.182     2.138    41.985    15.257  9000.000  9000.000   317.080   322.190     0.00169
 5.7      502.670   260.900    54.538     2.110    41.976    15.475  9000.000  9000.000   317.360   322.310     0.00162
 5.8      496.160   260.160    58.000     1.960    39.504    15.678  9000.000  9000.000   317.650   322.690     0.00165
 5.9      489.670   259.580    57.667     1.880    38.393    15.873  9000.000  9000.000   318.130   323.010     0.00159
 6.0      483.190   258.790    62.625     1.820    37.667    16.062  9000.000  9000.000   318.360   323.410     0.00163
 6.1      476.900   258.220    61.333     1.790    37.534    16.249  9000.000  9000.000   318.850   323.660     0.00155
 6.2      470.630   257.350    67.000     1.792    38.081    16.436  9000.000  9000.000   318.980   323.950     0.00159
 6.3      464.400   256.570    65.750     1.808    38.921    16.626  9000.000  9000.000   319.220   323.900     0.00149
 6.4      458.300   255.700    71.000     1.765    38.512    16.812  9000.000  9000.000   319.340   324.100     0.00151
 6.5      452.230   254.870    73.000     1.760    38.918    16.998  9000.000  9000.000   319.510   324.170     0.00147
 6.6      446.200   254.050    74.000     1.780    39.892    17.186  9000.000  9000.000   319.700   324.200     0.00141
 6.7      440.250   253.160    79.000     1.840    41.794    17.382  9000.000  9000.000   319.800   324.320     0.00141
 6.8      434.310   252.150    85.273     1.870    43.057    17.582  9000.000  9000.000   319.760   324.320     0.00141
 6.9      428.450   251.340    90.000     1.970    45.980    17.793  9000.000  9000.000   319.970   324.540     0.00141
 7.0      422.710   250.460    90.000     2.010    47.551    18.009  9000.000  9000.000   320.080   324.400     0.00132
 7.1      416.950   250.250    79.000     2.025    48.567    18.227  9000.000  9000.000   321.060   324.890     0.00115
 7.2      411.250   250.050    68.000     2.048    49.807    18.447  9000.000  9000.000   322.070   325.410     0.00099
 7.3      405.710   249.550    70.000     2.120    52.254    18.676  9000.000  9000.000   322.670   326.020     0.00099
 7.4      400.250   248.970    59.000     2.258    56.423    18.920  9000.000  9000.000   323.160   325.940     0.00080
 7.5      394.770   248.380    47.667     2.287    57.925    19.168  9000.000  9000.000   323.670   325.920     0.00062
 7.6      389.300   247.850    38.000     2.140    54.970    19.401  9000.000  9000.000   324.260   326.070     0.00048
 7.7      384.020   246.790    39.000     2.111    54.969    19.631  9000.000  9000.000   324.130   325.860     0.00045
 7.8      378.720   245.950    36.556     1.986    52.428    19.848  9000.000  9000.000   324.310   325.890     0.00040
 7.9      373.490   245.330    27.778     1.888    50.544    20.055  9000.000  9000.000   324.770   326.020     0.00029
 8.0      368.300   244.530    29.800     1.822    49.471    20.256  9000.000  9000.000   325.010   326.270     0.00029
 8.1      363.200   243.730    30.000     1.850    50.936    20.461  9000.000  9000.000   325.230   326.460     0.00028
 8.2      358.100   242.750    26.000     1.860    51.941    20.667  9000.000  9000.000   325.230   326.290     0.00022
 8.3      353.150   241.880    23.300     1.833    51.904    20.871  9000.000  9000.000   325.360   326.300     0.00019
 8.4      348.120   241.030    20.833     1.808    51.946    21.073  9000.000  9000.000   325.550   326.400     0.00016
 8.5      343.300   240.050    18.000     1.740    50.685    21.268  9000.000  9000.000   325.510   326.260     0.00012
 8.6      338.400   239.150    19.400     1.720    50.827    21.462  9000.000  9000.000   325.620   326.380     0.00012
 8.7      333.620   238.280    21.000     1.700    50.956    21.654  9000.000  9000.000   325.750   326.520     0.00013
 8.8      328.850   237.220    23.000     1.700    51.695    21.847  9000.000  9000.000   325.630   326.410     0.00013
 8.9      324.090   236.270    25.000     1.680    51.837    22.038  9000.000  9000.000   325.680   326.460     0.00013
 9.0      319.400   235.350    27.000     1.660    51.972    22.228  9000.000  9000.000   325.760   326.550     0.00013
 9.1      314.810   234.380    29.000     1.605    50.993    22.413  9000.000  9000.000   325.750   326.550     0.00012
 9.2      310.260   233.550    27.000     1.560    50.281    22.592  9000.000  9000.000   325.960   326.700     0.00011
 9.3      305.750   232.730    24.000     1.520    49.714    22.768  9000.000  9000.000   326.170   326.860     0.00009
 9.4      301.300   231.900    24.000     1.510    50.116    22.944  9000.000  9000.000   326.360   327.040     0.00008
 9.5      296.850   230.900    27.500     1.500    50.531    23.119  9000.000  9000.000   326.340   327.030     0.00009
 9.6      292.560   230.050    30.000     1.490    50.930    23.293  9000.000  9000.000   326.490   327.190     0.00009
 9.7      288.170   229.010    32.000     1.410    48.929    23.459  9000.000  9000.000   326.410   327.110     0.00008
 9.8      283.910   228.110    38.000     1.376    48.455    23.621  9000.000  9000.000   326.510   327.240     0.00009
 9.9      279.670   227.110    45.000     1.350    48.271    23.781  9000.000  9000.000   326.470   327.240     0.00010
10.0      275.530   226.370    48.167     1.320    47.907    23.938  9000.000  9000.000   326.790   327.570     0.00010
10.1      271.340   225.320    43.000     1.230    45.330    24.085  9000.000  9000.000   326.710   327.420     0.00008
10.2      267.300   224.400    50.000     1.160    43.397    24.224  9000.000  9000.000   326.770   327.500     0.00009
10.3      263.240   223.450    57.000     1.160    44.066    24.364  9000.000  9000.000   326.800   327.560     0.00009
10.4      259.200   222.450    60.000     1.150    44.367    24.503  9000.000  9000.000   326.780   327.520     0.00008
10.5      255.250   221.550    65.000     1.195    46.817    24.649  9000.000  9000.000   326.880   327.630     0.00008
10.6      251.340   220.910    66.000     1.294    51.484    24.806  9000.000  9000.000   327.370   328.120     0.00008
10.7      247.500   220.850    54.000     1.435    57.980    24.981  9000.000  9000.000   328.720   329.430     0.00007
10.8      243.710   220.770    38.750     1.669    68.472    25.185  9000.000  9000.000   330.060   330.700     0.00005
10.9      239.970   221.250    15.833     2.412   100.500    25.478  9000.000  9000.000   332.230   332.790     0.00002
11.0      236.300   221.750     9.000     2.710   114.680    25.807  9000.000  9000.000   334.450   334.980     0.00001
11.1      232.700   221.400     9.000     2.725   117.100    26.139  9000.000  9000.000   335.380   335.920     0.00001
11.2      229.130   221.050     9.000     2.472   107.870    26.440  9000.000  9000.000   336.330   336.880     0.00001
11.3      225.600   220.550     8.500     2.400   106.380    26.733  9000.000  9000.000   337.060   337.610     0.00001
11.4      222.170   221.380     5.833     2.398   107.950    27.025  9000.000  9000.000   339.810   340.360     0.00001
11.5      218.710   221.510     4.000     2.260   103.330    27.299  9000.000  9000.000   341.520   342.070     0.00001
11.6      215.390   220.910     3.000     2.310   107.250    27.581  9000.000  9000.000   342.090   342.640     0.00000
11.7      212.070   221.240     3.000     2.339   110.270    27.866  9000.000  9000.000   344.110   344.670     0.00000
11.8      208.890   220.850     2.000     2.244   107.440    28.139  9000.000  9000.000   345.000   345.560     0.00000
11.9      205.640   220.350     2.000     2.160   105.040    28.403  9000.000  9000.000   345.750   346.320     0.00000
12.0      202.430   220.250     2.000     2.140   105.710    28.665  9000.000  9000.000   347.150   347.720     0.00000
12.1      199.370   219.850     2.000     2.190   109.850    28.933  9000.000  9000.000   348.020   348.610     0.00000
12.2      196.260   219.250     2.286     2.080   105.980    29.188  9000.000  9000.000   348.640   349.220     0.00000
12.3      193.240   218.750     2.000     2.020   104.530    29.437  9000.000  9000.000   349.380   349.970     0.00000
12.4      190.270   218.550     2.000     1.990   104.590    29.682  9000.000  9000.000   350.600   351.200     0.00000
12.5      187.290   218.110     2.000     1.950   104.120    29.923  9000.000  9000.000   351.470   352.080     0.00000
12.6      184.330   217.550     2.000     1.920   104.160    30.161  9000.000  9000.000   352.170   352.780     0.00000
12.7      181.510   216.690     2.000     1.916   105.540    30.399  9000.000  9000.000   352.320   352.940     0.00000
12.8      178.630   216.530     2.000     1.950   109.160    30.641  9000.000  9000.000   353.670   354.300     0.00000
12.9      175.870   216.570     2.000     2.010   114.290    30.891  9000.000  9000.000   355.300   355.940     0.00000
13.0      173.110   215.950     2.000     2.030   117.260    31.144  9000.000  9000.000   355.880   356.530     0.00000
13.1      170.370   215.250     2.000     2.053   120.490    31.401  9000.000  9000.000   356.350   357.000     0.00000
13.2      167.680   214.320     2.000     2.060   122.860    31.660  9000.000  9000.000   356.430   357.080     0.00000
13.3      165.070   213.740     2.000     2.224   134.750    31.940  9000.000  9000.000   357.040   357.700     0.00000
13.4      162.400   212.850     3.000     2.825   173.950    32.297  9000.000  9000.000   357.220   357.880     0.00000
13.5      159.800   212.350     3.000     3.840   240.300    32.784  9000.000  9000.000   358.020   358.690     0.00000
13.6      157.300   211.750     3.000     4.760   302.610    33.390  9000.000  9000.000   358.610   359.300     0.00000
13.7      154.740   211.050     3.000     4.713   304.560    33.991  9000.000  9000.000   359.100   359.790     0.00000
13.8      152.300   210.450     3.000     3.720   244.250    34.467  9000.000  9000.000   359.710   360.400     0.00000
13.9      149.830   210.280     3.000     3.410   227.590    34.903  9000.000  9000.000   361.090   361.800     0.00000
14.0      147.380   210.030     3.000     3.462   234.880    35.347  9000.000  9000.000   362.370   363.080     0.00000
14.1      145.040   209.550     3.000     3.557   245.250    35.804  9000.000  9000.000   363.180   363.900     0.00000
14.2      142.700   208.950     3.000     3.320   232.660    36.232  9000.000  9000.000   363.830   364.550     0.00000
14.3      140.360   208.280     3.000     3.399   242.140    36.672  9000.000  9000.000   364.370   365.110     0.00000
14.4      138.060   207.580     4.000     3.346   242.340    37.106  9000.000  9000.000   364.860   365.600     0.00000
14.5      135.810   206.950     4.000     2.267   166.930    37.401  9000.000  9000.000   365.460   366.210     0.00000
14.6      133.610   206.350     4.000     2.081   155.780    37.672  9000.000  9000.000   366.100   366.850     0.00000
14.7      131.400   205.550     4.000     2.290   174.280    37.972  9000.000  9000.000   366.420   367.180     0.00000
14.8      129.210   205.590     5.000     3.203   247.870    38.392  9000.000  9000.000   368.250   369.020     0.00000
14.9      127.060   205.820     5.000     3.800   299.080    38.889  9000.000  9000.000   370.430   371.220     0.00000
15.0      124.970   205.950     4.000     3.223   257.850    39.310  9000.000  9000.000   372.410   373.210     0.00000
15.1      122.970   205.250     4.000     3.133   254.760    39.721  9000.000  9000.000   372.860   373.660     0.00000
15.2      120.900   206.250     4.000     3.460   286.190    40.173  9000.000  9000.000   376.490   377.310     0.00000
15.3      118.930   207.340     4.000     3.092   260.040    40.574  9000.000  9000.000   380.260   381.090     0.00000
15.4      116.970   209.180     3.000     2.907   248.540    40.949  9000.000  9000.000   385.440   386.290     0.00000
15.5      115.080   208.930     3.000     2.930   254.610    41.326  9000.000  9000.000   386.780   387.640     0.00000
15.6      113.210   208.950     3.000     2.950   260.580    41.706  9000.000  9000.000   388.630   389.500     0.00000
15.7      111.350   208.530     3.000     3.227   289.790    42.123  9000.000  9000.000   389.670   390.550     0.00000
15.8      109.550   208.270     4.000     4.000   365.130    42.640  9000.000  9000.000   391.020   391.910     0.00000
15.9      107.820   207.950     3.000     4.628   429.200    43.239  9000.000  9000.000   392.180   393.080     0.00000
16.0      106.080   207.240     4.000     4.964   467.950    43.884  9000.000  9000.000   392.660   393.560     0.00000
16.1      104.330   206.310     4.000     5.264   504.530    44.571  9000.000  9000.000   392.760   393.670     0.00000
16.2      102.610   205.550     4.000     5.063   493.390    45.235  9000.000  9000.000   393.160   394.070     0.00000
16.3      100.930   205.250     4.000     4.853   480.800    45.871  9000.000  9000.000   394.440   395.370     0.00000
16.4       99.243   205.150     4.000     4.970   500.790    46.523  9000.000  9000.000   396.140   397.080     0.00000
16.5       97.575   204.850     3.000     5.100   522.670    47.194  9000.000  9000.000   397.480   398.420     0.00000
16.6       96.014   204.650     3.000     4.961   516.740    47.847  9000.000  9000.000   398.920   399.870     0.00000
16.7       94.357   205.510     3.000     4.947   524.300    48.495  9000.000  9000.000   402.580   403.550     0.00000
16.8       92.829   205.650     3.000     5.377   579.260    49.199  9000.000  9000.000   404.740   405.720     0.00000
16.9       91.329   205.650     3.000     5.480   600.030    49.916  9000.000  9000.000   406.620   407.620     0.00000
17.0       89.775   207.170     2.000     5.280   588.140    50.603  9000.000  9000.000   411.640   412.660     0.00000
17.1       88.300   208.650     2.000     5.230   592.300    51.278  9000.000  9000.000   416.530   417.570     0.00000
17.2       86.886   208.250     2.000     5.260   605.390    51.958  9000.000  9000.000   417.650   418.700     0.00000
17.3       85.450   208.500     1.500     5.830   682.270    52.711  9000.000  9000.000   420.140   421.200     0.00000
17.4       84.086   208.450     1.000     6.574   781.860    53.560  9000.000  9000.000   421.970   423.040     0.00000
17.5       82.775   208.450     2.000     7.120   860.160    54.480  9000.000  9000.000   423.860   424.950     0.00000
17.6       81.357   208.150     1.000     7.630   937.840    55.467  9000.000  9000.000   425.340   426.430     0.00000
17.7       80.043   207.750     1.000     7.389   923.080    56.424  9000.000  9000.000   426.500   427.600     0.00000
17.8       78.800   207.950     1.000     7.046   894.130    57.336  9000.000  9000.000   428.820   429.930     0.00000
17.9       77.450   209.150     1.000     5.980   772.110    58.106  9000.000  9000.000   433.420   434.550     0.00000
18.0       76.200   209.950     1.000     5.630   738.850    58.828  9000.000  9000.000   437.100   438.250     0.00000
18.1       75.000   209.650     1.000     5.116   682.100    59.485  9000.000  9000.000   438.450   439.610     0.00000
18.2       73.786   210.060     1.000     5.144   697.190    60.145  9000.000  9000.000   441.370   442.540     0.00000
18.3       72.633   210.350     1.000     5.673   781.090    60.871  9000.000  9000.000   443.950   445.140     0.00000
18.4       71.457   210.250     1.000     6.431   900.040    61.695  9000.000  9000.000   445.810   447.010     0.00000
18.5       70.300   209.950     1.000     7.180  1021.300    62.616  9000.000  9000.000   447.250   448.460     0.00000
18.6       69.156   210.050     1.000     7.713  1115.400    63.604  9000.000  9000.000   449.560   450.790     0.00000
18.7       68.000   209.850     1.000     8.252  1213.600    64.663  9000.000  9000.000   451.290   452.530     0.00000
18.8       66.900   209.150     1.000     8.493  1269.500    65.757  9000.000  9000.000   451.880   453.130     0.00000
18.9       65.856   209.150     1.000     8.603  1306.400    66.864  9000.000  9000.000   453.910   455.170     0.00000
19.0       64.737   209.650     1.000     9.232  1426.100    68.050  9000.000  9000.000   457.220   458.500     0.00000
19.1       63.767   210.550     1.000     9.823  1540.500    69.306  9000.000  9000.000   461.160   462.460     0.00000
19.2       62.722   211.550     1.000    10.193  1625.200    70.604  9000.000  9000.000   465.540   466.860     0.00000
19.3       61.700   211.490     1.000    10.700  1734.200    71.966  9000.000  9000.000   467.600   468.930     0.00000
19.4       60.714   211.050     1.000    10.471  1724.700    73.302  9000.000  9000.000   468.760   470.110     0.00000
19.5       59.714   210.350     1.000    10.261  1718.400    74.616  9000.000  9000.000   469.420   470.780     0.00000
19.6       58.800   210.250     1.000    10.230  1739.800    75.926  9000.000  9000.000   471.270   472.630     0.00000
19.7       57.800   210.150     1.000    10.090  1745.700    77.218  9000.000  9000.000   473.350   474.730     0.00000
19.8       56.888   210.650     1.000     9.830  1728.000    78.475  9000.000  9000.000   476.630   478.030     0.00000
19.9       56.000   210.050     1.000     9.500  1696.400    79.693  9000.000  9000.000   477.410   478.820     0.00000
20.0       55.086   209.850     1.000     9.099  1651.700    80.860  9000.000  9000.000   479.190   480.620     0.00000
20.1       54.200   209.350     1.000     9.083  1675.900    82.029  9000.000  9000.000   480.260   481.700     0.00000
20.2       53.300   209.050     1.000     9.399  1763.300    83.239  9000.000  9000.000   481.870   483.310     0.00000
20.3       52.425   210.020     1.000    10.035  1914.200    84.526  9000.000  9000.000   486.400   487.870     0.00000
20.4       51.600   211.050     1.000    11.425  2214.100    85.983  9000.000  9000.000   490.990   492.480     0.00000
20.5       50.800   213.100     1.000    11.785  2319.900    87.472  9000.000  9000.000   497.970   499.500     0.00000
20.6       49.957   213.510     1.000    12.521  2506.400    89.051  9000.000  9000.000   501.310   502.850     0.00000
20.7       49.200   213.150     1.000    12.569  2554.600    90.639  9000.000  9000.000   502.650   504.210     0.00000
20.8       48.400   213.740     1.000    13.140  2714.900    92.295  9000.000  9000.000   506.390   507.970     0.00000
20.9       47.633   213.750     1.000    13.537  2841.800    94.000  9000.000  9000.000   508.730   510.330     0.00000
21.0       46.875   214.550     1.000    12.063  2573.300    95.514  9000.000  9000.000   512.980   514.590     0.00000
21.1       46.183   214.450     1.000    11.778  2550.300    96.993  9000.000  9000.000   514.910   516.540     0.00000
21.2       45.400   213.750     1.000    11.867  2613.900    98.487  9000.000  9000.000   515.740   517.380     0.00000
21.3       44.700   213.190     1.000    11.870  2655.500    99.987  9000.000  9000.000   516.670   518.320     0.00000
21.4       44.000   212.750     1.000    11.685  2655.700   101.466  9000.000  9000.000   517.930   519.590     0.00000
21.5       43.300   212.650     1.000    11.860  2739.000   102.967  9000.000  9000.000   520.050   521.730     0.00000
21.6       42.600   212.750     1.000    12.363  2902.200   104.532  9000.000  9000.000   522.720   524.410     0.00000
21.7       41.900   212.950     1.000    12.750  3043.000   106.144  9000.000  9000.000   525.690   527.400     0.00000
21.8       41.217   213.550     1.000    13.103  3179.100   107.796  9000.000  9000.000   529.640   531.380     0.00000
21.9       40.600   213.610     1.000    13.582  3345.400   109.509  9000.000  9000.000   532.060   533.810     0.00000
22.0       39.971   213.750     1.000    13.810  3455.000   111.248  9000.000  9000.000   534.790   536.560     0.00000
22.1       39.300   214.350     1.000    13.819  3516.200   112.984  9000.000  9000.000   538.890   540.680     0.00000
22.2       38.700   214.680     1.000    13.539  3498.300   114.682  9000.000  9000.000   542.080   543.900     0.00000
22.3       38.100   215.560     2.000    13.967  3665.900   116.427  9000.000  9000.000   546.750   548.620     0.00001
22.4       37.500   215.850     1.000    14.320  3818.700   118.213  9000.000  9000.000   549.950   551.820     0.00000
22.5       36.900   215.850     1.000    14.583  3952.100   120.033  9000.000  9000.000   552.480   554.370     0.00000
22.6       36.317   216.250     1.167    14.692  4045.400   121.862  9000.000  9000.000   556.030   557.940     0.00001
22.7       35.725   216.720     1.000    14.688  4111.300   123.687  9000.000  9000.000   559.860   561.790     0.00001
22.8       35.200   216.650     1.000    14.757  4192.200   125.521  9000.000  9000.000   562.030   563.980     0.00001
22.9       34.675   217.120     1.000    14.825  4275.400   127.359  9000.000  9000.000   565.680   567.650     0.00001
23.0       34.100   218.150     1.000    14.810  4343.100   129.187  9000.000  9000.000   571.060   573.070     0.00001
23.1       33.600   218.050     1.000    14.895  4433.000   131.026  9000.000  9000.000   573.210   575.230     0.00001
23.2       33.063   218.210     1.000    14.894  4504.700   132.864  9000.000  9000.000   576.280   578.320     0.00001
23.3       32.543   218.150     1.000    14.870  4569.400   134.700  9000.000  9000.000   578.720   580.780     0.00001
23.4       32.033   218.220     1.000    14.963  4671.200   136.546  9000.000  9000.000   581.500   583.590     0.00001
23.5       31.544   218.090     1.000    14.777  4684.400   138.370  9000.000  9000.000   583.730   585.830     0.00001
23.6       31.012   217.940     1.000    14.681  4734.000   140.184  9000.000  9000.000   586.140   588.260     0.00001
23.7       30.588   218.750     1.000    14.759  4825.100   142.001  9000.000  9000.000   590.640   592.790     0.00001
23.8       30.100   219.250     1.000    14.620  4857.100   143.797  9000.000  9000.000   594.710   596.890     0.00001
23.9       29.622   219.150     1.000    14.530  4905.100   145.582  9000.000  9000.000   597.150   599.350     0.00001
24.0       29.200   219.270     1.000    14.580  4993.200   147.372  9000.000  9000.000   599.930   602.150     0.00001
24.1       28.700   219.150     1.000    14.410  5020.900   149.143  9000.000  9000.000   602.560   604.790     0.00001
24.2       28.300   218.950     1.000    14.200  5017.700   150.889  9000.000  9000.000   604.420   606.670     0.00001
24.3       27.810   218.450     1.000    14.129  5080.500   152.631  9000.000  9000.000   606.050   608.310     0.00001
24.4       27.400   218.220     1.000    13.987  5104.600   154.357  9000.000  9000.000   607.970   610.250     0.00001
24.5       27.000   218.950     1.000    13.930  5159.300   156.070  9000.000  9000.000   612.570   614.880     0.00001
24.6       26.522   218.670     1.000    13.867  5228.300   157.777  9000.000  9000.000   614.910   617.240     0.00001
24.7       26.175   218.750     1.000    13.710  5237.800   159.465  9000.000  9000.000   617.440   619.800     0.00001
24.8       25.750   219.150     1.000    13.615  5287.400   161.138  9000.000  9000.000   621.460   623.850     0.00001
24.9       25.336   218.490     1.000    13.311  5253.700   162.778  9000.000  9000.000   622.450   624.840     0.00001
25.0       24.967   217.720     1.000    12.957  5189.600   164.380  9000.000  9000.000   622.860   625.250     0.00001
25.1       24.600   216.850     1.000    12.750  5182.900   165.964  9000.000  9000.000   623.000   625.400     0.00001
25.2       24.200   217.250     1.000    12.612  5211.400   167.527  9000.000  9000.000   627.070   629.500     0.00001
