CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20140905 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.600
Integrated O3 until EOF (DU)     : 261.640
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      908.750   284.350    89.000     2.770    30.481     2.751  9000.000  9000.000   292.210   312.400     0.00821
 1.1      898.000   283.760    94.000     2.771    30.862     3.014  9000.000  9000.000   292.590   313.420     0.00844
 1.2      887.300   283.850    96.000     2.720    30.655     3.272  9000.000  9000.000   293.680   315.420     0.00877
 1.3      876.700   283.380    90.500     2.670    30.455     3.525  9000.000  9000.000   294.200   314.360     0.00811
 1.4      866.200   282.600    94.000     2.660    30.709     3.779  9000.000  9000.000   294.400   314.590     0.00809
 1.5      855.900   283.150    84.750     2.663    31.108     4.032  9000.000  9000.000   295.980   315.170     0.00766
 1.6      845.700   286.170     9.364     2.916    34.485     4.306  9000.000  9000.000   300.160   302.840     0.00105
 1.7      835.700   286.150    22.000     3.311    39.622     4.618  9000.000  9000.000   301.160   307.490     0.00249
 1.8      825.800   286.050    11.857     3.319    40.186     4.930  9000.000  9000.000   302.080   305.550     0.00135
 1.9      816.000   285.440    19.750     3.205    39.277     5.233  9000.000  9000.000   302.460   308.060     0.00219
 2.0      806.240   284.850    23.200     3.024    37.507     5.519  9000.000  9000.000   302.870   309.290     0.00250
 2.1      796.700   284.070    29.444     2.691    33.778     5.774  9000.000  9000.000   303.070   310.910     0.00305
 2.2      787.130   283.320    29.300     2.510    31.888     6.012  9000.000  9000.000   303.310   310.850     0.00292
 2.3      777.700   282.650    30.000     2.380    30.603     6.239  9000.000  9000.000   303.630   311.130     0.00289
 2.4      768.400   281.820    32.667     2.280    29.672     6.457  9000.000  9000.000   303.780   311.610     0.00301
 2.5      759.200   280.950    31.000     2.410    31.744     6.688  9000.000  9000.000   303.880   311.010     0.00272
 2.6      750.000   280.050    31.000     2.530    33.733     6.931  9000.000  9000.000   303.960   310.770     0.00259
 2.7      740.830   279.240    31.000     2.601    35.115     7.182  9000.000  9000.000   304.140   310.690     0.00248
 2.8      731.870   278.280    30.000     2.650    36.209     7.438  9000.000  9000.000   304.160   310.190     0.00227
 2.9      722.890   277.460    29.000     2.630    36.382     7.693  9000.000  9000.000   304.330   309.930     0.00210
 3.0      714.000   276.450    30.000     2.683    37.582     7.955  9000.000  9000.000   304.290   309.780     0.00204
 3.1      705.300   275.850    28.833     2.638    37.407     8.212  9000.000  9000.000   304.690   309.830     0.00191
 3.2      696.730   277.680     9.000     2.840    40.762     8.488  9000.000  9000.000   307.790   309.720     0.00069
 3.3      688.130   277.150     8.000     3.040    44.177     8.783  9000.000  9000.000   308.280   309.980     0.00059
 3.4      679.740   276.850     6.000     3.084    45.374     9.083  9000.000  9000.000   309.030   310.330     0.00044
 3.5      671.360   276.410     5.000     3.110    46.324     9.386  9000.000  9000.000   309.630   310.730     0.00036
 3.6      663.130   276.770     2.000     3.160    47.653     9.693  9000.000  9000.000   311.120   311.650     0.00015
 3.7      655.000   276.730     2.000     3.226    49.252    10.007  9000.000  9000.000   312.170   312.720     0.00015
 3.8      646.920   276.030     2.000     2.980    46.065    10.298  9000.000  9000.000   312.490   313.030     0.00015
 3.9      638.980   275.150     3.000     2.890    45.228    10.581  9000.000  9000.000   312.590   313.300     0.00021
 4.0      631.100   274.450     3.000     2.600    41.198    10.836  9000.000  9000.000   312.900   313.590     0.00020
 4.1      623.300   273.850     3.000     2.570    41.232    11.089  9000.000  9000.000   313.320   314.000     0.00019
 4.2      615.570   273.160     3.000     2.590    42.075    11.344  9000.000  9000.000   313.650   314.320     0.00019
 4.3      607.890   272.650     3.000     2.574    42.348    11.598  9000.000  9000.000   314.180   314.840     0.00018
 4.4      600.370   272.050     3.000     2.520    41.974    11.848  9000.000  9000.000   314.600   315.260     0.00018
 4.5      592.830   271.250     3.000     2.490    42.002    12.095  9000.000  9000.000   314.810   315.450     0.00017
 4.6      585.340   270.550     3.000     2.480    42.369    12.342  9000.000  9000.000   315.140   315.760     0.00016
 4.7      578.010   270.050     3.000     2.516    43.523    12.592  9000.000  9000.000   315.680   316.300     0.00016
 4.8      570.740   269.630     3.000     2.478    43.417    12.840  9000.000  9000.000   316.330   316.950     0.00016
 4.9      563.560   268.950     3.000     2.360    41.877    13.076  9000.000  9000.000   316.670   317.280     0.00015
 5.0      556.480   268.650     3.000     2.328    41.834    13.310  9000.000  9000.000   317.460   318.070     0.00015
 5.1      549.420   267.950     3.000     2.280    41.498    13.539  9000.000  9000.000   317.790   318.390     0.00014
 5.2      542.460   267.150     3.000     2.264    41.736    13.767  9000.000  9000.000   317.990   318.580     0.00014
 5.3      535.530   266.350     4.000     2.248    41.983    13.994  9000.000  9000.000   318.200   318.900     0.00017
 5.4      528.730   265.450     4.000     2.243    42.428    14.222  9000.000  9000.000   318.280   318.960     0.00016
 5.5      521.930   264.550     5.000     2.216    42.452    14.447  9000.000  9000.000   318.380   319.140     0.00019
 5.6      515.270   263.870     5.000     2.250    43.667    14.677  9000.000  9000.000   318.720   319.470     0.00018
 5.7      508.590   263.250     3.000     2.130    41.881    14.895  9000.000  9000.000   319.160   319.690     0.00011
 5.8      502.100   262.750     4.000     2.130    42.422    15.113  9000.000  9000.000   319.720   320.350     0.00014
 5.9      495.540   261.780     5.000     2.143    43.243    15.333  9000.000  9000.000   319.730   320.440     0.00016
 6.0      489.130   260.840     5.000     2.169    44.335    15.557  9000.000  9000.000   319.770   320.450     0.00015
 6.1      482.800   259.950     6.000     2.140    44.325    15.779  9000.000  9000.000   319.860   320.610     0.00017
 6.2      476.410   259.050     6.000     2.150    45.129    16.002  9000.000  9000.000   319.970   320.690     0.00016
 6.3      470.220   258.150     6.000     2.150    45.723    16.227  9000.000  9000.000   320.050   320.750     0.00015
 6.4      463.970   257.250     7.000     2.140    46.124    16.451  9000.000  9000.000   320.150   320.900     0.00017
 6.5      457.850   256.430     7.000     2.290    50.016    16.691  9000.000  9000.000   320.340   321.070     0.00016
 6.6      451.780   256.350     6.000     2.320    51.352    16.935  9000.000  9000.000   321.460   322.130     0.00014
 6.7      445.840   255.750     6.000     2.278    51.095    17.175  9000.000  9000.000   321.920   322.580     0.00013
 6.8      439.870   255.070     6.000     2.237    50.849    17.411  9000.000  9000.000   322.290   322.940     0.00013
 6.9      434.010   254.580     8.000     2.246    51.743    17.648  9000.000  9000.000   322.910   323.680     0.00016
 7.0      428.230   253.780     7.667     2.090    48.805    17.870  9000.000  9000.000   323.130   323.860     0.00015
 7.1      422.550   253.070    13.000     1.762    41.691    18.057  9000.000  9000.000   323.440   324.460     0.00024
 7.2      416.810   252.150    17.000     1.656    39.723    18.234  9000.000  9000.000   323.530   324.720     0.00029
 7.3      411.270   251.490    44.143     1.479    35.951    18.393  9000.000  9000.000   323.920   326.460     0.00073
 7.4      405.670   250.490    52.000     1.420    35.004    18.545  9000.000  9000.000   323.890   326.660     0.00080
 7.5      400.200   249.750    44.000     1.590    39.730    18.717  9000.000  9000.000   324.180   326.480     0.00064
 7.6      394.750   248.700    61.500     1.400    35.465    18.868  9000.000  9000.000   324.090   326.970     0.00083
 7.7      389.310   247.750    66.000     1.350    34.676    19.015  9000.000  9000.000   324.120   327.020     0.00083
 7.8      383.970   246.770    73.000     1.340    34.899    19.161  9000.000  9000.000   324.110   327.090     0.00085
 7.9      378.700   246.050    55.000     1.470    38.817    19.322  9000.000  9000.000   324.450   326.680     0.00061
 8.0      373.500   245.900    12.500     1.475    39.491    19.484  9000.000  9000.000   325.530   326.290     0.00014
 8.1      368.300   245.250     8.000     1.610    43.714    19.660  9000.000  9000.000   325.970   326.560     0.00008
 8.2      363.200   244.550    11.000     1.610    44.328    19.838  9000.000  9000.000   326.330   327.020     0.00011
 8.3      358.210   243.550    41.000     1.417    39.561    19.994  9000.000  9000.000   326.280   327.830     0.00038
 8.4      353.240   242.650    42.000     1.311    37.125    20.140  9000.000  9000.000   326.370   327.870     0.00036
 8.5      348.290   241.850    40.714     1.380    39.623    20.293  9000.000  9000.000   326.600   328.020     0.00033
 8.6      343.320   241.250    22.500     1.360    39.613    20.445  9000.000  9000.000   327.130   328.050     0.00017
 8.7      338.540   240.760    12.143     1.360    40.172    20.597  9000.000  9000.000   327.780   328.430     0.00009
 8.8      333.740   240.050    10.857     1.330    39.851    20.746  9000.000  9000.000   328.140   328.750     0.00008
 8.9      329.040   239.150    12.000     1.290    39.205    20.892  9000.000  9000.000   328.230   328.860     0.00008
 9.0      324.320   238.290    11.000     1.254    38.666    21.033  9000.000  9000.000   328.400   329.000     0.00007
 9.1      319.750   237.670    10.000     1.270    39.719    21.177  9000.000  9000.000   328.870   329.440     0.00006
 9.2      315.140   236.950    11.000     1.240    39.348    21.318  9000.000  9000.000   329.230   329.820     0.00006
 9.3      310.660   235.930    13.000     1.220    39.271    21.457  9000.000  9000.000   329.160   329.770     0.00007
 9.4      306.200   235.350    19.500     1.200    39.190    21.595  9000.000  9000.000   329.700   330.410     0.00009
 9.5      301.730   234.580    28.333     1.173    38.886    21.729  9000.000  9000.000   330.010   330.840     0.00013
 9.6      297.360   233.640    34.000     1.140    38.337    21.861  9000.000  9000.000   330.050   330.940     0.00014
 9.7      293.040   232.710    37.000     1.120    38.220    21.990  9000.000  9000.000   330.100   331.000     0.00014
 9.8      288.780   231.740    39.538     1.100    38.092    22.118  9000.000  9000.000   330.110   331.000     0.00014
 9.9      284.600   230.750    45.000     1.100    38.651    22.247  9000.000  9000.000   330.060   330.980     0.00014
10.0      280.370   229.780    49.000     1.090    38.878    22.374  9000.000  9000.000   330.090   331.010     0.00014
10.1      276.220   228.760    53.000     1.090    39.461    22.503  9000.000  9000.000   330.010   330.930     0.00014
10.2      272.070   227.810    57.714     1.080    39.695    22.630  9000.000  9000.000   330.060   330.990     0.00014
10.3      268.030   226.880    59.667     1.080    40.293    22.758  9000.000  9000.000   330.120   331.030     0.00013
10.4      264.060   226.040    60.000     1.090    41.279    22.888  9000.000  9000.000   330.290   331.180     0.00012
10.5      260.050   225.150    62.875     1.120    43.069    23.022  9000.000  9000.000   330.440   331.310     0.00012
10.6      256.150   224.270    61.000     1.190    46.457    23.165  9000.000  9000.000   330.560   331.390     0.00011
10.7      252.330   223.750    57.429     1.287    51.011    23.320  9000.000  9000.000   331.210   332.020     0.00010
10.8      248.460   223.550    39.714     1.546    62.213    23.506  9000.000  9000.000   332.380   333.080     0.00007
10.9      244.670   223.150    28.571     1.784    72.926    23.721  9000.000  9000.000   333.240   333.880     0.00005
11.0      240.940   223.250    32.000     1.809    75.062    23.940  9000.000  9000.000   334.850   335.520     0.00005
11.1      237.300   222.850    28.000     1.880    79.225    24.167  9000.000  9000.000   335.700   336.350     0.00005
11.2      233.690   222.450    22.000     1.870    80.022    24.393  9000.000  9000.000   336.570   337.190     0.00003
11.3      230.160   222.250    18.000     1.879    81.621    24.621  9000.000  9000.000   337.720   338.330     0.00003
11.4      226.570   221.650    17.000     1.840    81.212    24.844  9000.000  9000.000   338.320   338.930     0.00002
11.5      223.100   221.250    16.000     1.830    82.026    25.067  9000.000  9000.000   339.200   339.800     0.00002
11.6      219.700   220.750    15.000     1.730    78.744    25.278  9000.000  9000.000   339.920   340.520     0.00002
11.7      216.360   220.180    14.000     1.613    74.546    25.475  9000.000  9000.000   340.520   341.120     0.00002
11.8      213.060   219.450    14.000     1.533    71.946    25.663  9000.000  9000.000   340.880   341.480     0.00002
11.9      209.700   218.550    15.000     1.470    70.100    25.844  9000.000  9000.000   341.030   341.630     0.00002
12.0      206.470   217.840    16.000     1.511    73.203    26.031  9000.000  9000.000   341.420   342.030     0.00002
12.1      203.250   216.950    19.000     1.633    80.320    26.234  9000.000  9000.000   341.550   342.180     0.00002
12.2      200.060   217.140    14.875     1.700    84.973    26.445  9000.000  9000.000   343.390   344.010     0.00001
12.3      196.940   217.150    11.000     1.720    87.335    26.658  9000.000  9000.000   344.950   345.560     0.00001
12.4      193.830   216.850     9.000     1.780    91.831    26.879  9000.000  9000.000   346.040   346.650     0.00001
12.5      190.800   216.150     8.000     1.770    92.767    27.099  9000.000  9000.000   346.480   347.090     0.00001
12.6      187.840   215.620    10.000     1.720    91.566    27.314  9000.000  9000.000   347.170   347.800     0.00001
12.7      184.910   215.190    11.000     1.680    90.853    27.524  9000.000  9000.000   348.040   348.670     0.00001
12.8      181.940   215.320     9.714     1.693    93.043    27.736  9000.000  9000.000   349.850   350.490     0.00001
12.9      179.060   214.410     8.000     1.640    91.591    27.942  9000.000  9000.000   349.960   350.600     0.00001
13.0      176.260   213.980     8.000     1.680    95.315    28.154  9000.000  9000.000   350.830   351.470     0.00001
13.1      173.500   213.550     7.000     1.690    97.406    28.367  9000.000  9000.000   351.700   352.350     0.00000
13.2      170.750   213.150     7.000     1.680    98.389    28.579  9000.000  9000.000   352.650   353.300     0.00000
13.3      167.970   212.850     7.000     1.660    98.826    28.789  9000.000  9000.000   353.800   354.460     0.00000
13.4      165.300   212.450     7.000     1.630    98.609    28.995  9000.000  9000.000   354.750   355.420     0.00000
13.5      162.670   212.550     7.000     1.610    98.973    29.199  9000.000  9000.000   356.540   357.220     0.00000
13.6      160.110   212.690     6.000     1.600    99.929    29.402  9000.000  9000.000   358.400   359.080     0.00000
13.7      157.550   213.600     5.000     1.660   105.360    29.611  9000.000  9000.000   361.580   362.280     0.00000
13.8      155.040   214.180     4.000     1.516    97.761    29.802  9000.000  9000.000   364.220   364.930     0.00000
13.9      152.630   214.150     3.000     1.443    94.562    29.983  9000.000  9000.000   365.800   366.510     0.00000
14.0      150.170   213.850     3.000     1.531   101.980    30.176  9000.000  9000.000   366.990   367.710     0.00000
14.1      147.780   213.550     3.000     1.600   108.270    30.378  9000.000  9000.000   368.150   368.880     0.00000
14.2      145.470   213.050     3.000     1.550   106.550    30.574  9000.000  9000.000   368.940   369.670     0.00000
14.3      143.140   212.150     3.000     1.530   106.890    30.768  9000.000  9000.000   369.070   369.810     0.00000
14.4      140.800   211.350     3.000     1.470   104.400    30.955  9000.000  9000.000   369.410   370.160     0.00000
14.5      138.620   210.260     3.000     1.480   106.760    31.145  9000.000  9000.000   369.150   369.900     0.00000
14.6      136.300   209.350     4.000     1.420   104.180    31.327  9000.000  9000.000   369.320   370.080     0.00000
14.7      134.130   208.450     4.000     1.380   102.890    31.506  9000.000  9000.000   369.420   370.180     0.00000
14.8      131.970   207.350     4.000     1.349   102.190    31.681  9000.000  9000.000   369.170   369.940     0.00000
14.9      129.810   206.550     5.000     1.319   101.570    31.853  9000.000  9000.000   369.480   370.250     0.00000
15.0      127.640   206.150     5.000     1.290   101.060    32.021  9000.000  9000.000   370.540   371.320     0.00000
15.1      125.570   205.850     5.000     1.260   100.340    32.186  9000.000  9000.000   371.730   372.520     0.00000
15.2      123.470   205.490     5.000     1.240   100.430    32.348  9000.000  9000.000   372.850   373.660     0.00000
15.3      121.470   205.650     5.000     1.240   102.080    32.511  9000.000  9000.000   374.890   375.700     0.00000
15.4      119.500   205.750     5.000     1.320   110.460    32.684  9000.000  9000.000   376.830   377.650     0.00000
15.5      117.500   205.450     5.000     1.435   122.130    32.872  9000.000  9000.000   378.090   378.920     0.00000
15.6      115.590   204.860     6.000     1.536   132.840    33.073  9000.000  9000.000   378.770   379.610     0.00000
15.7      113.610   204.810     6.000     1.620   142.590    33.286  9000.000  9000.000   380.540   381.390     0.00000
15.8      111.740   204.350     6.000     1.670   149.450    33.506  9000.000  9000.000   381.490   382.350     0.00000
15.9      109.940   205.050     6.000     1.680   152.810    33.727  9000.000  9000.000   384.570   385.440     0.00000
16.0      108.130   205.220     6.000     1.710   158.140    33.951  9000.000  9000.000   386.700   387.590     0.00000
16.1      106.340   205.750     6.000     1.800   169.260    34.187  9000.000  9000.000   389.560   390.460     0.00000
16.2      104.590   205.140     5.000     1.810   173.060    34.425  9000.000  9000.000   390.240   391.150     0.00000
16.3      102.790   204.650     5.000     1.830   178.040    34.665  9000.000  9000.000   391.250   392.160     0.00000
16.4      101.140   204.720     5.000     1.883   186.160    34.913  9000.000  9000.000   393.190   394.110     0.00000
16.5       99.438   205.250     5.000     1.972   198.370    35.172  9000.000  9000.000   396.110   397.050     0.00000
16.6       97.825   205.250     5.000     2.114   216.070    35.449  9000.000  9000.000   397.960   398.920     0.00000
16.7       96.200   204.650     5.000     2.180   226.610    35.736  9000.000  9000.000   398.700   399.660     0.00000
16.8       94.567   204.220     5.000     2.240   236.870    36.031  9000.000  9000.000   399.800   400.770     0.00000
16.9       93.000   203.750     5.000     2.350   252.690    36.342  9000.000  9000.000   400.790   401.770     0.00000
17.0       91.513   203.250     5.000     2.311   252.560    36.648  9000.000  9000.000   401.640   402.630     0.00000
17.1       89.933   203.150     5.000     2.333   259.450    36.957  9000.000  9000.000   403.440   404.440     0.00000
17.2       88.429   203.250     5.000     2.479   280.290    37.286  9000.000  9000.000   405.590   406.600     0.00000
17.3       86.975   202.750     5.000     2.560   294.340    37.626  9000.000  9000.000   406.500   407.520     0.00000
17.4       85.563   203.450     5.000     2.704   316.000    37.983  9000.000  9000.000   409.810   410.850     0.00000
17.5       84.138   203.350     5.000     2.830   336.350    38.358  9000.000  9000.000   411.580   412.620     0.00000
17.6       82.688   203.450     5.000     2.961   358.130    38.750  9000.000  9000.000   413.820   414.880     0.00000
17.7       81.329   203.680     5.000     3.050   375.020    39.153  9000.000  9000.000   416.250   417.320     0.00000
17.8       79.957   204.190     4.000     3.129   391.280    39.566  9000.000  9000.000   419.320   420.410     0.00000
17.9       78.662   205.850     4.000     3.404   432.700    40.011  9000.000  9000.000   424.700   425.810     0.00000
18.0       77.371   206.250     4.000     3.530   456.240    40.472  9000.000  9000.000   427.530   428.660     0.00000
18.1       76.143   206.760     3.000     3.676   482.740    40.951  9000.000  9000.000   430.560   431.700     0.00000
18.2       74.825   207.420     3.000     3.890   519.880    41.456  9000.000  9000.000   434.090   435.240     0.00000
18.3       73.600   207.350     3.000     4.020   546.200    41.978  9000.000  9000.000   435.980   437.150     0.00000
18.4       72.429   206.750     3.000     4.083   563.710    42.509  9000.000  9000.000   436.710   437.880     0.00000
18.5       71.257   207.550     2.000     4.304   604.050    43.068  9000.000  9000.000   440.440   441.630     0.00000
18.6       70.100   207.350     2.000     4.590   654.780    43.664  9000.000  9000.000   442.070   443.270     0.00000
18.7       68.938   207.210     2.000     5.103   740.160    44.327  9000.000  9000.000   443.880   445.100     0.00000
18.8       67.800   208.350     2.000     6.240   920.350    45.133  9000.000  9000.000   448.440   449.680     0.00000
18.9       66.733   209.220     2.000     7.207  1079.900    46.061  9000.000  9000.000   452.350   453.600     0.00000
19.0       65.643   208.950     2.000     8.436  1285.100    47.148  9000.000  9000.000   453.890   455.160     0.00000
19.1       64.600   208.750     2.000     9.190  1422.600    48.333  9000.000  9000.000   455.530   456.810     0.00000
19.2       63.543   209.250     2.000     9.296  1462.900    49.530  9000.000  9000.000   458.770   460.070     0.00000
19.3       62.500   209.850     2.000    10.130  1620.800    50.829  9000.000  9000.000   462.260   463.580     0.00000
19.4       61.475   210.650     2.000    10.885  1770.600    52.221  9000.000  9000.000   466.220   467.560     0.00000
19.5       60.513   211.750     2.000    11.643  1924.000    53.701  9000.000  9000.000   470.760   472.120     0.00000
19.6       59.514   210.950     2.000    11.784  1980.100    55.205  9000.000  9000.000   471.210   472.580     0.00000
19.7       58.557   211.750     2.000    11.210  1914.400    56.631  9000.000  9000.000   475.190   476.580     0.00000
19.8       57.643   212.050     1.000    11.347  1968.500    58.072  9000.000  9000.000   478.000   479.400     0.00000
19.9       56.750   211.700     1.000    11.385  2006.200    59.520  9000.000  9000.000   479.340   480.750     0.00000
20.0       55.800   211.350     1.000    11.320  2028.700    60.962  9000.000  9000.000   480.850   482.270     0.00000
20.1       54.917   212.130     1.000    11.597  2111.700    62.434  9000.000  9000.000   484.830   486.280     0.00000
20.2       54.014   212.650     1.000    12.816  2372.700    64.057  9000.000  9000.000   488.310   489.770     0.00000
20.3       53.200   212.650     1.000    13.250  2490.600    65.735  9000.000  9000.000   490.430   491.910     0.00000
20.4       52.329   212.950     1.000    13.737  2625.200    67.472  9000.000  9000.000   493.440   494.930     0.00000
20.5       51.500   212.650     1.000    13.980  2714.600    69.242  9000.000  9000.000   494.990   496.490     0.00000
20.6       50.700   212.350     1.000    13.675  2697.200    70.976  9000.000  9000.000   496.500   498.020     0.00000
20.7       49.888   211.850     1.000    13.320  2670.000    72.669  9000.000  9000.000   497.610   499.140     0.00000
20.8       49.100   212.520     1.000    13.815  2813.600    74.419  9000.000  9000.000   501.470   503.020     0.00000
20.9       48.300   213.250     1.000    14.419  2985.200    76.240  9000.000  9000.000   505.540   507.110     0.00000
21.0       47.550   214.050     1.000    14.790  3110.400    78.100  9000.000  9000.000   509.700   511.300     0.00000
21.1       46.800   214.220     1.000    14.920  3188.000    79.976  9000.000  9000.000   512.410   514.030     0.00000
21.2       46.014   214.950     1.000    15.397  3346.200    81.905  9000.000  9000.000   516.650   518.290     0.00000
21.3       45.300   215.750     1.000    15.650  3454.700    83.858  9000.000  9000.000   520.890   522.550     0.00000
21.4       44.600   216.050     1.000    15.750  3531.400    85.821  9000.000  9000.000   523.930   525.620     0.00000
21.5       43.900   216.450     1.000    15.700  3576.300    87.774  9000.000  9000.000   527.280   528.980     0.00000
21.6       43.200   216.370     1.000    15.485  3584.500    89.701  9000.000  9000.000   529.490   531.210     0.00000
21.7       42.500   216.950     1.000    16.100  3788.200    91.699  9000.000  9000.000   533.400   535.140     0.00000
21.8       41.900   217.050     1.000    16.554  3950.900    93.753  9000.000  9000.000   535.810   537.560     0.00000
21.9       41.200   217.350     1.000    16.580  4024.300    95.807  9000.000  9000.000   539.130   540.910     0.00000
22.0       40.600   217.070     1.000    16.860  4152.700    97.898  9000.000  9000.000   540.700   542.490     0.00000
22.1       39.944   216.850     1.000    16.354  4094.300    99.929  9000.000  9000.000   542.650   544.460     0.00000
22.2       39.344   217.110     1.000    16.354  4156.700   101.957  9000.000  9000.000   545.640   547.470     0.00000
22.3       38.700   217.650     1.000    16.496  4262.500   103.998  9000.000  9000.000   549.580   551.440     0.00001
22.4       38.100   217.450     1.000    16.220  4257.200   106.006  9000.000  9000.000   551.530   553.400     0.00001
22.5       37.500   216.610     1.000    15.798  4212.800   107.970  9000.000  9000.000   551.890   553.760     0.00000
22.6       36.900   216.650     1.000    15.455  4188.300   109.891  9000.000  9000.000   554.530   556.430     0.00000
22.7       36.357   216.650     1.000    15.841  4357.200   111.860  9000.000  9000.000   556.880   558.790     0.00001
22.8       35.800   216.950     1.000    15.510  4332.400   113.785  9000.000  9000.000   560.110   562.040     0.00001
22.9       35.200   217.150     1.000    15.690  4457.400   115.730  9000.000  9000.000   563.330   565.280     0.00001
23.0       34.656   217.350     1.000    15.944  4600.800   117.706  9000.000  9000.000   566.360   568.330     0.00001
23.1       34.133   217.250     1.000    15.987  4683.600   119.687  9000.000  9000.000   568.550   570.540     0.00001
23.2       33.600   217.250     1.000    15.834  4712.500   121.650  9000.000  9000.000   571.110   573.120     0.00001
23.3       33.063   217.850     1.000    15.786  4774.700   123.601  9000.000  9000.000   575.320   577.360     0.00001
23.4       32.563   218.050     1.000    15.746  4835.700   125.545  9000.000  9000.000   578.350   580.410     0.00001
23.5       32.100   217.850     1.000    15.660  4878.500   127.481  9000.000  9000.000   580.180   582.260     0.00001
23.6       31.512   217.550     1.000    15.520  4925.000   129.402  9000.000  9000.000   582.440   584.530     0.00001
23.7       31.075   217.650     1.000    15.548  5003.200   131.325  9000.000  9000.000   585.030   587.140     0.00001
23.8       30.600   217.880     1.000    15.518  5071.100   133.243  9000.000  9000.000   588.210   590.350     0.00001
23.9       30.100   218.050     1.000    15.426  5125.000   135.148  9000.000  9000.000   591.450   593.610     0.00001
24.0       29.600   218.150     1.000    15.400  5202.700   137.049  9000.000  9000.000   594.560   596.740     0.00001
24.1       29.200   217.760     1.000    15.351  5257.200   138.947  9000.000  9000.000   595.800   597.990     0.00001
24.2       28.700   217.750     1.000    15.360  5351.900   140.846  9000.000  9000.000   598.710   600.920     0.00001
24.3       28.300   218.250     1.000    15.323  5414.400   142.737  9000.000  9000.000   602.490   604.730     0.00001
24.4       27.800   218.280     1.000    15.133  5443.600   144.604  9000.000  9000.000   605.650   607.910     0.00001
24.5       27.400   218.350     1.000    15.030  5485.400   146.457  9000.000  9000.000   608.340   610.620     0.00001
24.6       27.000   218.330     1.000    14.887  5513.600   148.293  9000.000  9000.000   610.840   613.150     0.00001
24.7       26.600   218.450     1.000    14.790  5560.200   150.116  9000.000  9000.000   613.770   616.100     0.00001
24.8       26.113   218.550     1.000    14.811  5672.100   151.941  9000.000  9000.000   617.300   619.650     0.00001
24.9       25.729   218.650     1.000    14.660  5697.900   153.746  9000.000  9000.000   620.190   622.570     0.00001
25.0       25.310   218.540     1.000    14.689  5803.600   155.556  9000.000  9000.000   622.780   625.180     0.00001
25.1       24.925   218.350     1.000    14.490  5813.400   157.343  9000.000  9000.000   624.960   627.380     0.00001
25.2       24.578   218.050     1.000    14.306  5820.500   159.109  9000.000  9000.000   626.600   629.030     0.00001
