CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20140608 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.200
Integrated O3 until EOF (DU)     : 245.137
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      909.900   288.210    62.417     2.216    24.352     1.949  9000.000  9000.000   296.060   314.340     0.00743
 1.1      899.250   287.550    63.500     2.210    24.576     2.155  9000.000  9000.000   296.380   314.460     0.00733
 1.2      888.600   286.750    62.000     2.220    24.983     2.364  9000.000  9000.000   296.560   313.580     0.00687
 1.3      878.200   286.280    53.000     2.264    25.780     2.577  9000.000  9000.000   297.070   311.400     0.00576
 1.4      867.790   285.440    54.000     2.289    26.373     2.793  9000.000  9000.000   297.200   311.220     0.00561
 1.5      857.480   284.570    64.400     2.278    26.566     3.008  9000.000  9000.000   297.310   313.330     0.00640
 1.6      847.300   284.450    50.000     2.200    25.965     3.217  9000.000  9000.000   298.200   310.740     0.00499
 1.7      837.200   284.060    48.300     2.180    26.039     3.423  9000.000  9000.000   298.810   310.800     0.00475
 1.8      827.200   283.350    42.333     2.207    26.676     3.633  9000.000  9000.000   299.080   309.270     0.00402
 1.9      817.250   282.650    44.000     2.345    28.694     3.856  9000.000  9000.000   299.370   309.640     0.00403
 2.0      807.400   282.400    34.500     2.325    28.796     4.078  9000.000  9000.000   300.140   308.200     0.00314
 2.1      797.800   281.840    44.167     2.430    30.459     4.310  9000.000  9000.000   300.570   310.640     0.00392
 2.2      788.180   281.370    51.000     2.450    31.084     4.545  9000.000  9000.000   301.100   312.530     0.00444
 2.3      778.700   281.020    50.333     2.370    30.435     4.772  9000.000  9000.000   301.770   312.960     0.00433
 2.4      769.300   280.350    51.750     2.371    30.823     4.999  9000.000  9000.000   302.100   313.260     0.00430
 2.5      760.000   279.650    44.000     2.400    31.579     5.231  9000.000  9000.000   302.390   311.590     0.00353
 2.6      750.800   279.050    43.000     2.430    32.365     5.465  9000.000  9000.000   302.790   311.560     0.00335
 2.7      741.620   278.530    45.300     2.450    33.036     5.702  9000.000  9000.000   303.280   312.340     0.00344
 2.8      732.610   277.850    33.857     2.453    33.481     5.940  9000.000  9000.000   303.600   310.180     0.00248
 2.9      723.700   277.150    33.000     2.500    34.545     6.182  9000.000  9000.000   303.890   310.100     0.00233
 3.0      714.790   276.450    40.143     2.503    35.015     6.426  9000.000  9000.000   304.200   311.490     0.00273
 3.1      706.070   275.880    39.000     2.463    34.888     6.667  9000.000  9000.000   304.640   311.560     0.00258
 3.2      697.400   275.150    40.000     2.410    34.557     6.902  9000.000  9000.000   304.900   311.750     0.00254
 3.3      688.790   274.550    42.000     2.409    34.971     7.139  9000.000  9000.000   305.310   312.310     0.00259
 3.4      680.230   273.720    44.333     2.360    34.694     7.371  9000.000  9000.000   305.470   312.540     0.00260
 3.5      671.770   272.810    50.625     2.290    34.089     7.597  9000.000  9000.000   305.550   313.220     0.00282
 3.6      663.450   272.050    50.250     2.280    34.366     7.823  9000.000  9000.000   305.780   313.110     0.00268
 3.7      655.180   271.610    44.000     2.260    34.494     8.047  9000.000  9000.000   306.380   312.710     0.00230
 3.8      646.980   270.760    43.111     2.260    34.932     8.271  9000.000  9000.000   306.520   312.450     0.00214
 3.9      638.930   270.280    41.000     2.233    34.954     8.494  9000.000  9000.000   307.070   312.620     0.00199
 4.0      630.830   269.350    69.333     2.200    34.875     8.714  9000.000  9000.000   307.120   315.940     0.00318
 4.1      622.880   268.770    47.333     2.170    34.838     8.931  9000.000  9000.000   307.560   313.470     0.00210
 4.2      615.080   268.050    44.833     2.248    36.553     9.157  9000.000  9000.000   307.850   313.250     0.00191
 4.3      607.230   267.580    32.000     2.277    37.492     9.386  9000.000  9000.000   308.440   312.270     0.00133
 4.4      599.550   267.000    55.000     2.240    37.361     9.612  9000.000  9000.000   308.880   315.190     0.00222
 4.5      591.900   266.350    55.000     2.200    37.168     9.834  9000.000  9000.000   309.260   315.370     0.00214
 4.6      584.400   265.950    49.000     2.130    36.448    10.050  9000.000  9000.000   309.920   315.310     0.00187
 4.7      576.930   265.320    46.333     2.100    36.399    10.263  9000.000  9000.000   310.320   315.270     0.00171
 4.8      569.600   264.600    41.000     2.080    36.517    10.475  9000.000  9000.000   310.610   314.850     0.00145
 4.9      562.240   263.780    42.000     2.100    37.350    10.689  9000.000  9000.000   310.790   314.940     0.00141
 5.0      555.040   263.250    30.000     2.124    38.268    10.907  9000.000  9000.000   311.310   314.260     0.00098
 5.1      547.870   262.690    29.429     2.160    39.425    11.128  9000.000  9000.000   311.800   314.630     0.00093
 5.2      540.770   263.240    19.143     2.220    41.052    11.355  9000.000  9000.000   313.610   315.630     0.00064
 5.3      533.800   262.550    26.000     2.205    41.308    11.581  9000.000  9000.000   313.950   316.540     0.00083
 5.4      526.900   261.950    23.000     2.130    40.425    11.800  9000.000  9000.000   314.400   316.650     0.00071
 5.5      520.070   261.320    22.667     2.150    41.341    12.022  9000.000  9000.000   314.810   316.960     0.00068
 5.6      513.370   260.780    20.000     2.070    40.322    12.235  9000.000  9000.000   315.330   317.210     0.00058
 5.7      506.600   260.150    17.000     1.980    39.084    12.440  9000.000  9000.000   315.750   317.340     0.00047
 5.8      499.990   259.550    15.000     2.037    40.744    12.652  9000.000  9000.000   316.210   317.600     0.00040
 5.9      493.470   258.560    16.000     2.040    41.340    12.864  9000.000  9000.000   316.180   317.580     0.00040
 6.0      486.950   257.950    10.833     1.947    39.977    13.067  9000.000  9000.000   316.630   317.630     0.00026
 6.1      480.630   257.340     6.000     1.945    40.468    13.271  9000.000  9000.000   317.060   317.700     0.00014
 6.2      474.260   256.650     6.000     2.107    44.430    13.492  9000.000  9000.000   317.410   318.050     0.00013
 6.3      467.950   256.050     7.000     2.214    47.307    13.725  9000.000  9000.000   317.880   318.570     0.00015
 6.4      461.700   255.350     9.000     2.140    46.350    13.950  9000.000  9000.000   318.230   319.030     0.00018
 6.5      455.600   254.850     9.000     2.160    47.410    14.179  9000.000  9000.000   318.810   319.600     0.00018
 6.6      449.540   253.950     9.125     2.030    45.158    14.394  9000.000  9000.000   318.900   319.670     0.00017
 6.7      443.530   253.150     8.000     1.909    43.032    14.597  9000.000  9000.000   319.120   319.810     0.00014
 6.8      437.550   252.500    10.000     1.880    42.967    14.797  9000.000  9000.000   319.530   320.310     0.00017
 6.9      431.640   252.240     6.000     1.961    45.433    15.007  9000.000  9000.000   320.440   321.020     0.00010
 7.0      425.850   251.550     6.000     2.107    49.489    15.232  9000.000  9000.000   320.790   321.370     0.00010
 7.1      420.070   250.790     5.000     1.990    47.373    15.446  9000.000  9000.000   321.080   321.590     0.00008
 7.2      414.420   250.090     5.000     1.882    45.413    15.649  9000.000  9000.000   321.410   321.920     0.00007
 7.3      408.760   250.030     5.000     1.940    47.461    15.857  9000.000  9000.000   322.600   323.120     0.00007
 7.4      403.250   249.400     4.000     1.995    49.473    16.073  9000.000  9000.000   323.030   323.500     0.00006
 7.5      397.740   248.950     4.000     2.042    51.340    16.294  9000.000  9000.000   323.710   324.190     0.00005
 7.6      392.360   248.350     3.000     2.052    52.299    16.516  9000.000  9000.000   324.190   324.620     0.00004
 7.7      387.000   248.050     3.000     2.140    55.297    16.748  9000.000  9000.000   325.070   325.500     0.00004
 7.8      381.650   248.230     6.000     1.898    49.740    16.954  9000.000  9000.000   326.600   327.170     0.00008
 7.9      376.450   247.170     7.000     1.760    46.753    17.146  9000.000  9000.000   326.470   327.070     0.00009
 8.0      371.250   246.150     9.000     1.715    46.195    17.334  9000.000  9000.000   326.420   327.070     0.00010
 8.1      366.200   245.350     9.000     1.730    47.242    17.524  9000.000  9000.000   326.630   327.270     0.00010
 8.2      361.100   244.450     9.000     1.710    47.355    17.712  9000.000  9000.000   326.730   327.360     0.00009
 8.3      356.100   243.350    10.000     1.620    45.493    17.891  9000.000  9000.000   326.560   327.190     0.00009
 8.4      351.100   242.650    10.000     1.560    44.432    18.064  9000.000  9000.000   326.930   327.560     0.00009
 8.5      346.200   242.000     9.000     1.570    45.350    18.239  9000.000  9000.000   327.370   327.960     0.00007
 8.6      341.340   241.040     9.000     1.511    44.269    18.408  9000.000  9000.000   327.380   327.960     0.00007
 8.7      336.500   240.230     9.000     1.500    44.577    18.576  9000.000  9000.000   327.610   328.190     0.00006
 8.8      331.730   239.350    10.000     1.403    42.303    18.734  9000.000  9000.000   327.740   328.330     0.00007
 8.9      327.070   238.480    10.000     1.370    41.887    18.888  9000.000  9000.000   327.880   328.450     0.00006
 9.0      322.400   237.550    10.000     1.400    43.424    19.047  9000.000  9000.000   327.930   328.500     0.00006
 9.1      317.750   236.620     9.000     1.390    43.745    19.205  9000.000  9000.000   328.000   328.540     0.00005
 9.2      313.220   235.780     9.000     1.343    42.877    19.359  9000.000  9000.000   328.180   328.710     0.00004
 9.3      308.650   234.790     9.000     1.344    43.536    19.513  9000.000  9000.000   328.170   328.700     0.00004
 9.4      304.230   233.850     9.000     1.244    40.900    19.656  9000.000  9000.000   328.200   328.730     0.00004
 9.5      299.770   232.930     9.000     1.210    40.365    19.796  9000.000  9000.000   328.300   328.810     0.00003
 9.6      295.450   232.050    10.833     1.237    41.857    19.939  9000.000  9000.000   328.400   328.940     0.00004
 9.7      291.100   231.100    10.000     1.190    40.879    20.078  9000.000  9000.000   328.440   328.970     0.00003
 9.8      286.830   230.320     9.000     1.170    40.790    20.215  9000.000  9000.000   328.710   329.220     0.00003
 9.9      282.600   229.480     8.000     1.130    39.986    20.347  9000.000  9000.000   328.910   329.410     0.00002
10.0      278.440   228.660     8.000     1.131    40.634    20.481  9000.000  9000.000   329.120   329.620     0.00002
10.1      274.240   227.750     9.000     1.210    44.121    20.624  9000.000  9000.000   329.230   329.740     0.00002
10.2      270.140   226.860    10.000     1.280    47.382    20.776  9000.000  9000.000   329.360   329.880     0.00002
10.3      266.170   226.050    10.000     1.260    47.338    20.926  9000.000  9000.000   329.570   330.080     0.00002
10.4      262.200   225.150    10.000     1.270    48.436    21.078  9000.000  9000.000   329.660   330.180     0.00002
10.5      258.200   224.250    10.000     1.230    47.637    21.225  9000.000  9000.000   329.780   330.300     0.00002
10.6      254.270   223.350    10.000     1.210    47.587    21.371  9000.000  9000.000   329.900   330.410     0.00002
10.7      250.410   222.420    10.286     1.223    48.833    21.519  9000.000  9000.000   329.960   330.480     0.00001
10.8      246.600   221.650     9.000     1.160    47.040    21.660  9000.000  9000.000   330.260   330.770     0.00001
10.9      242.800   220.780     9.000     1.107    45.579    21.795  9000.000  9000.000   330.420   330.940     0.00001
11.0      239.090   219.990    10.000     1.110    46.427    21.931  9000.000  9000.000   330.690   331.210     0.00001
11.1      235.390   219.050    11.000     1.080    45.882    22.064  9000.000  9000.000   330.740   331.270     0.00001
11.2      231.770   218.280    12.000     1.037    44.729    22.192  9000.000  9000.000   331.040   331.570     0.00001
11.3      228.160   217.450    13.000     1.060    46.459    22.323  9000.000  9000.000   331.250   331.790     0.00001
11.4      224.540   216.860    14.000     1.169    52.042    22.468  9000.000  9000.000   331.870   332.410     0.00001
11.5      221.100   216.350    14.000     1.280    57.892    22.627  9000.000  9000.000   332.540   333.090     0.00001
11.6      217.600   215.900    16.000     1.470    67.555    22.811  9000.000  9000.000   333.360   333.920     0.00001
11.7      214.140   215.650    15.000     1.721    80.387    23.026  9000.000  9000.000   334.500   335.060     0.00001
11.8      210.770   215.170    15.000     1.932    91.650    23.267  9000.000  9000.000   335.260   335.830     0.00001
11.9      207.530   215.480    14.000     2.173   104.720    23.539  9000.000  9000.000   337.240   337.820     0.00001
12.0      204.260   215.850    11.000     2.372   116.130    23.835  9000.000  9000.000   339.340   339.930     0.00001
12.1      201.070   215.730     9.000     2.470   122.840    24.143  9000.000  9000.000   340.690   341.270     0.00001
12.2      197.840   216.530     7.000     2.498   126.260    24.454  9000.000  9000.000   343.520   344.110     0.00001
12.3      194.760   217.650     6.000     2.534   130.110    24.767  9000.000  9000.000   346.850   347.450     0.00001
12.4      191.740   219.350     4.000     2.572   134.140    25.083  9000.000  9000.000   351.120   351.730     0.00001
12.5      188.770   219.250     3.000     2.430   128.730    25.381  9000.000  9000.000   352.520   353.130     0.00000
12.6      185.890   218.750     3.000     2.306   124.040    25.665  9000.000  9000.000   353.260   353.880     0.00000
12.7      183.020   218.250     2.167     2.302   125.760    25.949  9000.000  9000.000   354.020   354.640     0.00000
12.8      180.170   217.350     3.000     2.292   127.200    26.233  9000.000  9000.000   354.140   354.770     0.00000
12.9      177.300   216.750     3.000     2.320   130.850    26.521  9000.000  9000.000   354.780   355.410     0.00000
13.0      174.540   216.350     3.000     2.320   132.920    26.810  9000.000  9000.000   355.710   356.350     0.00000
13.1      171.860   216.220     3.000     2.296   133.580    27.096  9000.000  9000.000   357.070   357.720     0.00000
13.2      169.110   215.850     3.000     2.140   126.540    27.363  9000.000  9000.000   358.090   358.750     0.00000
13.3      166.440   214.950     3.000     2.047   122.990    27.619  9000.000  9000.000   358.220   358.890     0.00000
13.4      163.830   214.350     3.000     2.007   122.480    27.871  9000.000  9000.000   358.830   359.500     0.00000
13.5      161.250   214.300     3.000     1.985   123.100    28.121  9000.000  9000.000   360.380   361.060     0.00000
13.6      158.700   214.450     3.000     2.040   128.540    28.377  9000.000  9000.000   362.270   362.960     0.00000
13.7      156.170   213.750     3.000     2.070   132.550    28.638  9000.000  9000.000   362.740   363.440     0.00000
13.8      153.700   213.050     3.000     2.060   134.030    28.898  9000.000  9000.000   363.200   363.900     0.00000
13.9      151.260   212.250     3.000     2.050   135.530    29.158  9000.000  9000.000   363.490   364.200     0.00000
14.0      148.850   211.220     3.000     1.990   133.690    29.412  9000.000  9000.000   363.400   364.110     0.00000
14.1      146.400   210.450     3.000     1.920   131.150    29.657  9000.000  9000.000   363.780   364.500     0.00000
14.2      144.070   209.620     4.000     1.760   122.160    29.884  9000.000  9000.000   364.000   364.730     0.00000
14.3      141.800   208.950     4.000     1.860   131.170    30.123  9000.000  9000.000   364.480   365.220     0.00000
14.4      139.440   208.710     4.000     1.890   135.540    30.367  9000.000  9000.000   365.800   366.540     0.00000
14.5      137.180   209.150     4.000     1.980   144.330    30.622  9000.000  9000.000   368.290   369.040     0.00000
14.6      134.980   209.450     3.833     2.110   156.320    30.893  9000.000  9000.000   370.520   371.280     0.00000
14.7      132.760   209.550     3.000     2.130   160.440    31.167  9000.000  9000.000   372.450   373.230     0.00000
14.8      130.630   209.150     3.000     2.227   170.450    31.454  9000.000  9000.000   373.460   374.240     0.00000
14.9      128.480   208.650     3.000     2.322   180.700    31.753  9000.000  9000.000   374.330   375.120     0.00000
15.0      126.400   207.950     3.000     2.420   191.460    32.067  9000.000  9000.000   374.820   375.610     0.00000
15.1      124.370   207.080     3.000     2.520   202.630    32.394  9000.000  9000.000   374.980   375.780     0.00000
15.2      122.330   207.040     3.000     2.530   206.820    32.723  9000.000  9000.000   376.660   377.470     0.00000
15.3      120.320   206.950     3.000     2.530   210.260    33.052  9000.000  9000.000   378.280   379.100     0.00000
15.4      118.400   206.250     3.000     2.490   210.300    33.378  9000.000  9000.000   378.740   379.570     0.00000
15.5      116.430   206.150     3.000     2.434   209.040    33.695  9000.000  9000.000   380.370   381.210     0.00000
15.6      114.510   206.150     3.000     2.440   213.070    34.014  9000.000  9000.000   382.170   383.020     0.00000
15.7      112.590   205.650     3.000     2.449   217.490    34.335  9000.000  9000.000   383.090   383.950     0.00000
15.8      110.730   204.950     3.000     2.410   217.650    34.651  9000.000  9000.000   383.600   384.470     0.00000
15.9      108.920   204.370     3.000     2.300   211.160    34.954  9000.000  9000.000   384.310   385.190     0.00000
16.0      107.080   203.550     4.000     2.220   207.320    35.248  9000.000  9000.000   384.630   385.510     0.00000
16.1      105.300   203.050     4.000     2.160   205.130    35.534  9000.000  9000.000   385.530   386.420     0.00000
16.2      103.560   204.450     4.000     2.254   217.690    35.831  9000.000  9000.000   390.030   390.940     0.00000
16.3      101.870   204.320     4.000     2.413   236.850    36.149  9000.000  9000.000   391.620   392.530     0.00000
16.4      100.200   204.150     4.000     2.560   255.490    36.487  9000.000  9000.000   393.140   394.060     0.00000
16.5       98.525   205.620     4.000     2.885   292.820    36.865  9000.000  9000.000   397.880   398.830     0.00000
16.6       96.886   205.790     3.000     3.150   325.130    37.277  9000.000  9000.000   400.110   401.070     0.00000
16.7       95.325   205.620     3.000     3.230   338.840    37.700  9000.000  9000.000   401.640   402.610     0.00000
16.8       93.750   205.350     3.000     3.217   343.200    38.122  9000.000  9000.000   403.010   403.990     0.00000
16.9       92.217   205.650     3.000     3.108   337.070    38.529  9000.000  9000.000   405.500   406.490     0.00000
17.0       90.657   205.110     3.000     3.224   355.660    38.952  9000.000  9000.000   406.400   407.400     0.00000
17.1       89.200   204.650     3.000     3.407   381.970    39.400  9000.000  9000.000   407.370   408.380     0.00000
17.2       87.686   204.560     2.000     3.657   417.070    39.882  9000.000  9000.000   409.190   410.210     0.00000
17.3       86.283   205.350     3.000     5.033   583.350    40.542  9000.000  9000.000   412.650   413.690     0.00000
17.4       84.833   205.380     3.000     6.280   740.280    41.365  9000.000  9000.000   414.720   415.770     0.00000
17.5       83.413   205.240     2.125     6.570   787.650    42.227  9000.000  9000.000   416.420   417.480     0.00000
17.6       82.075   205.250     2.000     6.287   766.070    43.052  9000.000  9000.000   418.370   419.440     0.00000
17.7       80.700   205.050     2.000     5.840   723.670    43.819  9000.000  9000.000   419.980   421.060     0.00000
17.8       79.386   204.240     2.000     5.466   688.500    44.539  9000.000  9000.000   420.270   421.360     0.00000
17.9       78.086   203.450     2.000     5.257   673.250    45.235  9000.000  9000.000   420.630   421.720     0.00000
18.0       76.771   202.950     2.286     5.087   662.630    45.910  9000.000  9000.000   421.630   422.730     0.00000
18.1       75.429   202.380     3.000     4.979   660.040    46.572  9000.000  9000.000   422.560   423.680     0.00000
18.2       74.175   202.750     3.000     4.933   664.980    47.228  9000.000  9000.000   425.360   426.490     0.00000
18.3       72.913   202.850     3.000     5.037   690.900    47.896  9000.000  9000.000   427.660   428.800     0.00000
18.4       71.757   203.790     3.000     5.391   751.340    48.609  9000.000  9000.000   431.600   432.770     0.00000
18.5       70.550   204.400     3.000     6.065   859.670    49.408  9000.000  9000.000   434.990   436.170     0.00000
18.6       69.400   205.150     3.000     6.542   942.600    50.266  9000.000  9000.000   438.630   439.830     0.00000
18.7       68.200   206.770     2.000     7.368  1080.400    51.226  9000.000  9000.000   444.300   445.520     0.00000
18.8       67.140   207.790     2.000     8.944  1332.100    52.385  9000.000  9000.000   448.480   449.730     0.00000
18.9       66.013   208.340     2.000     8.069  1222.300    53.427  9000.000  9000.000   451.840   453.100     0.00000
19.0       64.986   208.250     2.000     7.951  1223.600    54.456  9000.000  9000.000   453.670   454.940     0.00000
19.1       63.873   207.700     2.000     8.083  1265.400    55.503  9000.000  9000.000   454.700   455.980     0.00000
19.2       62.888   206.750     2.000     8.079  1284.600    56.556  9000.000  9000.000   454.630   455.920     0.00000
19.3       61.812   205.950     1.000     7.991  1292.800    57.600  9000.000  9000.000   455.100   456.400     0.00000
19.4       60.800   207.350     1.000     8.030  1320.700    58.643  9000.000  9000.000   460.360   461.680     0.00000
19.5       59.822   208.350     1.000     8.238  1377.000    59.708  9000.000  9000.000   464.720   466.060     0.00000
19.6       58.829   209.150     1.000     8.006  1360.900    60.738  9000.000  9000.000   468.740   470.090     0.00000
19.7       57.871   209.780     1.000     8.396  1450.800    61.816  9000.000  9000.000   472.350   473.720     0.00000
19.8       56.980   211.550     1.000     8.460  1484.700    62.893  9000.000  9000.000   478.450   479.850     0.00000
19.9       56.083   212.050     1.000     9.160  1633.300    64.056  9000.000  9000.000   481.750   483.170     0.00000
20.0       55.138   212.190     1.000     9.226  1673.300    65.227  9000.000  9000.000   484.400   485.840     0.00000
20.1       54.263   211.750     1.000     9.190  1693.600    66.395  9000.000  9000.000   485.610   487.060     0.00000
20.2       53.389   211.040     1.000     9.140  1712.000    67.562  9000.000  9000.000   486.220   487.680     0.00000
20.3       52.557   210.210     1.000     8.950  1702.900    68.708  9000.000  9000.000   486.480   487.950     0.00000
20.4       51.710   209.260     1.000     8.731  1688.500    69.831  9000.000  9000.000   486.530   488.010     0.00000
20.5       50.900   209.350     1.000     8.600  1689.600    70.938  9000.000  9000.000   488.940   490.430     0.00000
20.6       50.043   209.290     1.000     8.861  1770.800    72.078  9000.000  9000.000   491.170   492.680     0.00000
20.7       49.200   208.550     1.000     9.030  1835.400    73.244  9000.000  9000.000   491.800   493.320     0.00000
20.8       48.400   208.950     1.000     9.380  1938.000    74.452  9000.000  9000.000   495.050   496.590     0.00000
20.9       47.633   209.950     1.000    10.140  2128.800    75.753  9000.000  9000.000   499.690   501.250     0.00000
21.0       46.900   210.950     1.000    10.888  2321.400    77.143  9000.000  9000.000   504.290   505.870     0.00000
21.1       46.100   211.850     1.000    11.530  2501.100    78.608  9000.000  9000.000   508.930   510.540     0.00000
21.2       45.400   212.450     1.000    12.535  2761.000    80.197  9000.000  9000.000   512.600   514.230     0.00000
21.3       44.675   213.350     1.000    13.460  3012.900    81.896  9000.000  9000.000   517.140   518.790     0.00000
21.4       43.938   213.450     1.000    14.171  3225.300    83.683  9000.000  9000.000   519.840   521.510     0.00000
21.5       43.217   212.950     1.000    14.460  3345.900    85.512  9000.000  9000.000   521.070   522.760     0.00000
21.6       42.543   213.810     1.000    14.600  3431.800    87.350  9000.000  9000.000   525.520   527.220     0.00000
21.7       41.900   214.450     1.000    14.715  3511.900    89.198  9000.000  9000.000   529.390   531.120     0.00000
21.8       41.200   214.450     1.000    14.721  3573.200    91.046  9000.000  9000.000   531.930   533.680     0.00000
21.9       40.567   214.550     1.000    14.707  3625.300    92.892  9000.000  9000.000   534.540   536.300     0.00000
22.0       39.975   215.450     1.000    14.850  3714.800    94.748  9000.000  9000.000   539.030   540.820     0.00000
22.1       39.300   215.350     1.000    14.970  3809.200    96.620  9000.000  9000.000   541.400   543.210     0.00000
22.2       38.700   215.250     1.000    14.915  3854.000    98.486  9000.000  9000.000   543.520   545.350     0.00000
22.3       38.100   216.060     1.000    14.680  3853.000   100.315  9000.000  9000.000   548.010   549.870     0.00000
22.4       37.500   217.090     1.000    14.729  3927.600   102.142  9000.000  9000.000   553.120   555.000     0.00001
22.5       36.900   217.850     1.000    14.920  4043.400   103.986  9000.000  9000.000   557.600   559.510     0.00001
22.6       36.300   218.050     1.000    15.160  4176.300   105.858  9000.000  9000.000   560.730   562.660     0.00001
22.7       35.763   218.050     1.000    15.281  4273.000   107.745  9000.000  9000.000   563.120   565.060     0.00001
22.8       35.200   217.780     1.000    15.407  4376.900   109.650  9000.000  9000.000   564.970   566.940     0.00001
22.9       34.643   218.110     1.000    15.486  4470.100   111.562  9000.000  9000.000   568.390   570.380     0.00001
23.0       34.100   218.250     1.000    15.450  4530.800   113.468  9000.000  9000.000   571.330   573.330     0.00001
23.1       33.600   218.750     1.000    15.168  4514.400   115.335  9000.000  9000.000   575.050   577.080     0.00001
23.2       33.100   218.920     1.000    15.010  4534.700   117.181  9000.000  9000.000   577.950   580.000     0.00001
23.3       32.563   218.950     1.000    14.753  4530.500   118.995  9000.000  9000.000   580.740   582.810     0.00001
23.4       32.100   218.850     1.000    14.655  4565.400   120.799  9000.000  9000.000   582.850   584.930     0.00001
23.5       31.571   218.520     1.000    14.730  4665.600   122.614  9000.000  9000.000   584.730   586.830     0.00001
23.6       31.075   218.050     1.000    14.645  4712.800   124.422  9000.000  9000.000   586.110   588.230     0.00001
23.7       30.600   218.170     1.000    14.640  4784.300   126.229  9000.000  9000.000   589.020   591.160     0.00001
23.8       30.100   218.250     1.000    14.656  4869.000   128.037  9000.000  9000.000   592.000   594.160     0.00001
23.9       29.667   217.950     1.000    14.403  4855.100   129.816  9000.000  9000.000   593.630   595.800     0.00001
24.0       29.200   218.250     1.000    14.020  4801.400   131.546  9000.000  9000.000   597.140   599.340     0.00001
24.1       28.700   218.860     1.000    14.122  4920.600   133.284  9000.000  9000.000   601.760   603.990     0.00001
24.2       28.300   219.150     1.000    14.035  4959.400   135.008  9000.000  9000.000   604.970   607.230     0.00001
24.3       27.857   219.150     1.000    13.906  4991.800   136.717  9000.000  9000.000   607.690   609.970     0.00001
24.4       27.400   218.850     1.000    12.900  4708.000   138.304  9000.000  9000.000   609.730   612.020     0.00001
24.5       27.000   218.970     1.000    13.802  5111.700   140.001  9000.000  9000.000   612.620   614.930     0.00001
24.6       26.600   218.790     1.000    14.037  5277.100   141.728  9000.000  9000.000   614.740   617.070     0.00001
24.7       26.200   219.450     1.000    13.940  5320.600   143.439  9000.000  9000.000   619.250   621.610     0.00001
24.8       25.800   219.450     1.000    13.860  5372.100   145.139  9000.000  9000.000   621.970   624.360     0.00001
24.9       25.400   219.860     1.000    13.777  5424.100   146.827  9000.000  9000.000   625.920   628.340     0.00001
25.0       25.000   219.990     1.000    14.011  5604.500   148.542  9000.000  9000.000   629.110   631.550     0.00001
25.1       24.600   220.350     1.000    13.745  5587.400   150.221  9000.000  9000.000   633.050   635.520     0.00001
25.2       24.200   220.250     1.000    13.730  5673.600   151.900  9000.000  9000.000   635.730   638.220     0.00001
