CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20090220 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 13.487
Integrated O3 until EOF (DU)     : 200.019
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      918.920   289.310    83.292     1.149    12.501     0.773  9000.000  9000.000   296.360   322.210     0.01055
 1.0      908.230   288.680    83.000     1.149    12.652     0.880  9000.000  9000.000   296.700   321.810     0.01021
 1.1      897.570   287.780    82.500     1.152    12.831     0.988  9000.000  9000.000   296.780   320.680     0.00968
 1.2      887.000   287.150    86.000     1.150    12.965     1.095  9000.000  9000.000   297.130   321.400     0.00980
 1.3      876.640   286.440    86.786     1.181    13.477     1.206  9000.000  9000.000   297.380   321.110     0.00955
 1.4      866.240   286.590    79.000     1.213    14.003     1.320  9000.000  9000.000   298.560   320.730     0.00889
 1.5      856.050   285.910    78.536     1.253    14.639     1.438  9000.000  9000.000   298.850   320.260     0.00855
 1.6      845.900   285.290    75.717     1.316    15.553     1.563  9000.000  9000.000   299.220   319.340     0.00800
 1.7      835.900   284.700    74.000     1.384    16.553     1.693  9000.000  9000.000   299.610   318.800     0.00761
 1.8      826.000   284.100    76.340     1.431    17.326     1.829  9000.000  9000.000   300.000   319.330     0.00763
 1.9      816.100   283.460    80.927     1.478    18.117     1.970  9000.000  9000.000   300.350   320.280     0.00784
 2.0      806.300   282.690    85.700     1.499    18.591     2.112  9000.000  9000.000   300.570   320.910     0.00798
 2.1      796.760   282.010    88.857     1.519    19.059     2.257  9000.000  9000.000   300.860   321.310     0.00799
 2.2      787.160   281.300    89.000     1.518    19.279     2.403  9000.000  9000.000   301.140   320.970     0.00772
 2.3      777.690   280.760    89.979     1.530    19.674     2.549  9000.000  9000.000   301.600   321.220     0.00761
 2.4      768.320   280.130    92.245     1.550    20.174     2.698  9000.000  9000.000   301.970   321.540     0.00756
 2.5      759.050   279.640    98.000     1.549    20.403     2.847  9000.000  9000.000   302.480   322.890     0.00786
 2.6      749.820   279.300    97.000     1.548    20.638     2.997  9000.000  9000.000   303.170   323.220     0.00769
 2.7      740.750   278.790    95.708     1.520    20.520     3.143  9000.000  9000.000   303.670   323.080     0.00742
 2.8      731.780   278.390    95.000     1.527    20.866     3.291  9000.000  9000.000   304.290   323.310     0.00724
 2.9      722.870   278.020    96.000     1.530    21.165     3.439  9000.000  9000.000   304.950   323.990     0.00722
 3.0      714.120   277.550    96.000     1.537    21.520     3.588  9000.000  9000.000   305.490   324.210     0.00707
 3.1      705.460   277.070    96.000     1.533    21.727     3.737  9000.000  9000.000   306.020   324.400     0.00692
 3.2      696.750   276.360    95.000     1.524    21.877     3.886  9000.000  9000.000   306.320   323.910     0.00659
 3.3      688.230   275.940    93.542     1.544    22.437     4.037  9000.000  9000.000   306.920   324.000     0.00638
 3.4      679.820   276.530    76.667     1.590    23.386     4.191  9000.000  9000.000   308.660   323.500     0.00552
 3.5      671.500   276.750    43.333     1.849    27.536     4.371  9000.000  9000.000   309.990   318.710     0.00321
 3.6      663.320   276.650    15.905     2.222    33.500     4.588  9000.000  9000.000   310.960   314.270     0.00118
 3.7      655.160   276.260    14.900     2.413    36.823     4.823  9000.000  9000.000   311.620   314.700     0.00109
 3.8      647.100   275.670    17.000     2.420    37.398     5.059  9000.000  9000.000   312.060   315.470     0.00121
 3.9      639.100   275.210    20.000     2.388    37.364     5.293  9000.000  9000.000   312.640   316.570     0.00139
 4.0      631.230   274.690    17.933     2.315    36.669     5.520  9000.000  9000.000   313.150   316.630     0.00122
 4.1      623.460   274.120    13.778     2.493    39.992     5.765  9000.000  9000.000   313.610   316.250     0.00091
 4.2      615.670   273.640    14.867     2.805    45.554     6.040  9000.000  9000.000   314.180   316.970     0.00096
 4.3      608.070   272.950    11.244     2.955    48.595     6.332  9000.000  9000.000   314.500   316.590     0.00070
 4.4      600.490   272.240    17.070     2.787    46.412     6.608  9000.000  9000.000   314.810   317.800     0.00102
 4.5      593.010   271.720    18.000     2.449    41.292     6.850  9000.000  9000.000   315.330   318.410     0.00105
 4.6      585.620   271.170    16.000     2.303    39.329     7.079  9000.000  9000.000   315.810   318.510     0.00091
 4.7      578.310   270.520    15.000     2.318    40.086     7.310  9000.000  9000.000   316.190   318.660     0.00082
 4.8      570.980   269.850    15.000     2.223    38.933     7.532  9000.000  9000.000   316.550   318.950     0.00079
 4.9      563.800   269.000    15.386     2.158    38.271     7.748  9000.000  9000.000   316.700   319.050     0.00077
 5.0      556.720   268.290    15.864     2.106    37.827     7.959  9000.000  9000.000   317.000   319.340     0.00076
 5.1      549.680   267.400    19.136     2.057    37.427     8.166  9000.000  9000.000   317.090   319.750     0.00087
 5.2      542.660   266.640    22.711     2.048    37.736     8.373  9000.000  9000.000   317.360   320.360     0.00099
 5.3      535.730   265.650    26.489     2.075    38.738     8.583  9000.000  9000.000   317.340   320.620     0.00108
 5.4      528.860   264.700    30.268     2.044    38.643     8.791  9000.000  9000.000   317.360   320.890     0.00116
 5.5      522.110   263.800    35.617     2.013    38.547     8.996  9000.000  9000.000   317.450   321.360     0.00129
 5.6      515.330   262.860    35.041     1.980    38.422     9.199  9000.000  9000.000   317.490   321.150     0.00119
 5.7      508.770   262.140    37.089     1.969    38.704     9.402  9000.000  9000.000   317.780   321.490     0.00121
 5.8      502.170   261.360    41.000     1.927    38.372     9.600  9000.000  9000.000   318.010   321.930     0.00127
 5.9      495.610   260.570    39.098     1.935    39.033     9.800  9000.000  9000.000   318.240   321.830     0.00115
 6.0      489.150   259.790    39.659     1.927    39.386    10.000  9000.000  9000.000   318.470   321.960     0.00111
 6.1      482.730   259.060    34.143     1.940    40.198    10.201  9000.000  9000.000   318.790   321.710     0.00091
 6.2      476.410   258.120    27.587     1.933    40.566    10.403  9000.000  9000.000   318.820   321.110     0.00069
 6.3      470.210   257.230    42.957     1.938    41.217    10.606  9000.000  9000.000   318.910   322.160     0.00101
 6.4      463.930   256.430    35.170     1.884    40.611    10.804  9000.000  9000.000   319.140   321.730     0.00079
 6.5      457.830   255.750    32.533     1.890    41.286    11.003  9000.000  9000.000   319.500   321.830     0.00070
 6.6      451.740   254.760    44.714     1.964    43.483    11.210  9000.000  9000.000   319.470   322.400     0.00089
 6.7      445.720   253.920    68.256     2.000    44.871    11.422  9000.000  9000.000   319.640   323.770     0.00128
 6.8      439.760   252.960    65.286     1.951    44.364    11.630  9000.000  9000.000   319.650   323.390     0.00115
 6.9      433.820   252.160    48.733     1.866    43.013    11.829  9000.000  9000.000   319.870   322.600     0.00081
 7.0      428.030   251.280    60.102     1.810    42.287    12.023  9000.000  9000.000   319.990   323.120     0.00094
 7.1      422.250   250.410    56.346     1.821    43.130    12.219  9000.000  9000.000   320.110   322.910     0.00082
 7.2      416.460   249.870    46.800     1.840    44.181    12.417  9000.000  9000.000   320.680   322.990     0.00066
 7.3      410.860   249.590    72.231     1.832    44.588    12.615  9000.000  9000.000   321.560   324.960     0.00101
 7.4      405.230   249.360    82.500     1.753    43.268    12.804  9000.000  9000.000   322.530   326.370     0.00115
 7.5      399.750   248.640    83.022     1.540    38.530    12.971  9000.000  9000.000   322.850   326.560     0.00110
 7.6      394.300   247.880    85.000     1.540    39.067    13.138  9000.000  9000.000   323.120   326.740     0.00106
 7.7      388.860   247.220    84.000     1.473    37.873    13.299  9000.000  9000.000   323.540   326.990     0.00100
 7.8      383.520   246.700    79.476     1.405    36.628    13.452  9000.000  9000.000   324.130   327.330     0.00092
 7.9      378.190   245.910    75.913     1.370    36.225    13.602  9000.000  9000.000   324.380   327.310     0.00083
 8.0      373.070   244.960    74.778     1.342    35.978    13.750  9000.000  9000.000   324.390   327.110     0.00076
 8.1      367.890   244.190    72.596     1.414    38.437    13.906  9000.000  9000.000   324.660   327.190     0.00069
 8.2      362.720   243.340    71.000     1.375    37.899    14.058  9000.000  9000.000   324.830   327.190     0.00063
 8.3      357.690   242.430    71.000     1.358    37.966    14.209  9000.000  9000.000   324.910   327.140     0.00059
 8.4      352.700   241.570    69.044     1.330    37.697    14.357  9000.000  9000.000   325.050   327.120     0.00054
 8.5      347.700   240.590    72.760     1.311    37.699    14.504  9000.000  9000.000   325.060   327.090     0.00052
 8.6      342.750   239.660    74.000     1.280    37.357    14.647  9000.000  9000.000   325.130   327.080     0.00049
 8.7      337.960   238.930    71.813     1.269    37.542    14.790  9000.000  9000.000   325.430   327.260     0.00045
 8.8      333.120   238.130    67.920     1.218    36.576    14.928  9000.000  9000.000   325.680   327.350     0.00040
 8.9      328.370   237.330    66.787     1.207    36.752    15.065  9000.000  9000.000   325.920   327.500     0.00037
 9.0      323.720   236.650    63.000     1.150    35.524    15.196  9000.000  9000.000   326.310   327.770     0.00033
 9.1      319.080   235.860    64.000     1.147    35.952    15.327  9000.000  9000.000   326.560   327.970     0.00031
 9.2      314.450   234.940    61.952     1.110    35.299    15.454  9000.000  9000.000   326.650   327.960     0.00028
 9.3      309.910   234.130    59.585     1.106    35.683    15.581  9000.000  9000.000   326.860   328.090     0.00025
 9.4      305.370   233.320    56.300     1.154    37.790    15.714  9000.000  9000.000   327.120   328.260     0.00022
 9.5      300.960   232.560    52.000     1.411    46.881    15.878  9000.000  9000.000   327.390   328.440     0.00019
 9.6      296.560   231.700    54.000     1.505    50.755    16.053  9000.000  9000.000   327.560   328.590     0.00018
 9.7      292.180   230.820    55.327     1.447    49.528    16.222  9000.000  9000.000   327.700   328.700     0.00017
 9.8      287.930   229.900    57.628     1.338    46.458    16.378  9000.000  9000.000   327.760   328.750     0.00017
 9.9      283.690   229.040    59.000     1.239    43.686    16.524  9000.000  9000.000   327.920   328.890     0.00016
10.0      279.460   228.140    59.024     1.230    43.997    16.669  9000.000  9000.000   328.030   328.960     0.00015
10.1      275.300   227.230    63.932     1.204    43.728    16.812  9000.000  9000.000   328.120   329.060     0.00015
10.2      271.150   226.420    64.894     1.165    42.946    16.950  9000.000  9000.000   328.360   329.280     0.00014
10.3      267.120   225.570    58.156     1.250    46.787    17.099  9000.000  9000.000   328.530   329.360     0.00011
10.4      263.120   224.740    62.190     1.422    54.040    17.270  9000.000  9000.000   328.730   329.570     0.00011
10.5      259.140   223.910    64.524     1.539    59.391    17.455  9000.000  9000.000   328.940   329.770     0.00011
10.6      255.150   223.110    67.415     1.624    63.655    17.651  9000.000  9000.000   329.220   330.040     0.00010
10.7      251.300   222.080    68.467     1.620    64.465    17.847  9000.000  9000.000   329.120   329.920     0.00010
10.8      247.470   221.320    66.159     1.663    67.199    18.050  9000.000  9000.000   329.440   330.210     0.00009
10.9      243.660   220.580    59.488     1.827    74.986    18.273  9000.000  9000.000   329.790   330.520     0.00007
11.0      239.940   219.930    50.077     1.940    80.854    18.510  9000.000  9000.000   330.260   330.940     0.00006
11.1      236.180   219.750    42.216     2.106    89.180    18.768  9000.000  9000.000   331.480   332.140     0.00005
11.2      232.600   219.810    32.146     2.574   110.670    19.083  9000.000  9000.000   333.010   333.640     0.00004
11.3      229.010   219.730    25.225     2.945   128.600    19.444  9000.000  9000.000   334.370   334.980     0.00003
11.4      225.480   220.920    16.105     3.654   162.040    19.890  9000.000  9000.000   337.680   338.270     0.00002
11.5      222.010   221.550     7.676     3.835   172.750    20.356  9000.000  9000.000   340.140   340.700     0.00001
11.6      218.630   221.650     4.250     3.658   167.300    20.800  9000.000  9000.000   341.780   342.330     0.00001
11.7      215.240   221.670     4.000     3.431   159.390    21.217  9000.000  9000.000   343.330   343.890     0.00001
11.8      212.020   221.100     3.000     3.433   161.890    21.635  9000.000  9000.000   343.920   344.480     0.00000
11.9      208.710   220.620     3.000     3.436   164.630    22.054  9000.000  9000.000   344.720   345.290     0.00000
12.0      205.470   220.200     3.000     3.303   160.760    22.458  9000.000  9000.000   345.610   346.180     0.00000
12.1      202.370   219.720     3.000     3.152   155.760    22.844  9000.000  9000.000   346.340   346.920     0.00000
12.2      199.200   219.260     3.000     2.967   148.950    23.209  9000.000  9000.000   347.170   347.760     0.00000
12.3      196.100   218.750     3.000     2.860   145.840    23.561  9000.000  9000.000   347.920   348.510     0.00000
12.4      193.080   219.100     3.000     2.830   146.580    23.909  9000.000  9000.000   350.020   350.620     0.00000
12.5      190.110   218.850     2.000     3.002   157.930    24.278  9000.000  9000.000   351.170   351.770     0.00000
12.6      187.150   217.990     2.000     3.131   167.290    24.665  9000.000  9000.000   351.360   351.960     0.00000
12.7      184.270   217.390     2.000     3.160   171.490    25.056  9000.000  9000.000   351.940   352.560     0.00000
12.8      181.410   216.820     2.000     3.197   176.260    25.453  9000.000  9000.000   352.590   353.210     0.00000
12.9      178.560   216.450     2.000     3.301   184.880    25.864  9000.000  9000.000   353.580   354.200     0.00000
13.0      175.740   216.590     2.000     3.475   197.720    26.296  9000.000  9000.000   355.410   356.050     0.00000
13.1      172.970   216.480     2.000     3.479   201.140    26.729  9000.000  9000.000   356.840   357.490     0.00000
13.2      170.290   215.840     2.000     3.402   199.750    27.153  9000.000  9000.000   357.370   358.020     0.00000
13.3      167.570   215.050     2.000     3.357   200.320    27.573  9000.000  9000.000   357.700   358.360     0.00000
13.4      164.950   214.500     2.000     3.268   198.150    27.984  9000.000  9000.000   358.400   359.060     0.00000
13.5      162.350   214.150     2.000     3.273   201.610    28.395  9000.000  9000.000   359.430   360.100     0.00000
13.6      159.760   214.220     2.000     3.161   197.840    28.792  9000.000  9000.000   361.190   361.880     0.00000
13.7      157.250   214.120     1.000     3.070   195.230    29.178  9000.000  9000.000   362.660   363.350     0.00000
13.8      154.780   213.590     1.000     3.007   194.270    29.558  9000.000  9000.000   363.390   364.090     0.00000
13.9      152.320   213.090     1.000     3.062   201.050    29.945  9000.000  9000.000   364.210   364.910     0.00000
14.0      149.890   212.490     1.209     2.990   199.450    30.323  9000.000  9000.000   364.840   365.550     0.00000
14.1      147.500   211.620     2.000     2.878   195.130    30.690  9000.000  9000.000   365.030   365.740     0.00000
14.2      145.120   210.880     2.000     2.777   191.360    31.044  9000.000  9000.000   365.450   366.170     0.00000
14.3      142.780   210.090     2.000     2.720   190.530    31.393  9000.000  9000.000   365.760   366.480     0.00000
14.4      140.500   209.320     2.000     2.688   191.310    31.739  9000.000  9000.000   366.080   366.820     0.00000
14.5      138.230   209.210     2.000     2.733   197.710    32.090  9000.000  9000.000   367.600   368.340     0.00000
14.6      136.000   209.290     2.000     3.010   221.300    32.478  9000.000  9000.000   369.450   370.210     0.00000
14.7      133.720   208.910     2.000     3.254   243.380    32.897  9000.000  9000.000   370.560   371.320     0.00000
14.8      131.570   208.430     2.000     3.409   259.120    33.337  9000.000  9000.000   371.420   372.190     0.00000
14.9      129.500   208.560     2.000     3.563   275.160    33.797  9000.000  9000.000   373.330   374.110     0.00000
15.0      127.360   207.810     2.000     3.466   272.130    34.247  9000.000  9000.000   373.750   374.540     0.00000
15.1      125.250   207.350     2.000     3.268   260.870    34.671  9000.000  9000.000   374.710   375.500     0.00000
15.2      123.250   206.770     2.000     3.027   245.590    35.065  9000.000  9000.000   375.370   376.170     0.00000
15.3      121.160   206.170     2.000     2.835   233.970    35.435  9000.000  9000.000   376.110   376.930     0.00000
15.4      119.240   206.530     2.000     2.884   241.840    35.811  9000.000  9000.000   378.500   379.320     0.00000
15.5      117.250   206.260     2.000     2.793   238.230    36.176  9000.000  9000.000   379.820   380.650     0.00000
15.6      115.350   205.870     2.000     3.056   264.900    36.576  9000.000  9000.000   380.860   381.700     0.00000
15.7      113.400   205.450     2.000     3.320   292.780    37.011  9000.000  9000.000   381.940   382.790     0.00000
15.8      111.530   205.390     2.000     3.308   296.620    37.444  9000.000  9000.000   383.640   384.500     0.00000
15.9      109.760   204.950     2.000     3.291   299.830    37.877  9000.000  9000.000   384.560   385.430     0.00000
16.0      107.890   204.850     2.000     3.395   314.650    38.323  9000.000  9000.000   386.260   387.140     0.00000
16.1      106.100   204.750     2.000     3.710   349.670    38.811  9000.000  9000.000   387.920   388.810     0.00000
16.2      104.370   204.850     2.000     3.859   369.770    39.318  9000.000  9000.000   389.940   390.840     0.00000
16.3      102.630   204.650     2.000     3.395   330.780    39.765   -10.668     2.640   391.410   392.320     0.00000
16.4      100.920   204.290     2.000     2.978   295.090    40.157   -11.051     3.254   392.600   393.520     0.00000
16.5       99.222   203.830     2.000     2.837   285.920    40.532   -11.568     4.593   393.620   394.550     0.00000
16.6       97.612   204.080     2.000     2.801   286.920    40.902   -11.485     5.050   395.940   396.880     0.00000
16.7       96.017   203.710     2.000     2.910   303.070    41.286   -11.230     4.767   397.090   398.040     0.00000
16.8       94.398   203.340     2.000     2.960   313.590    41.678   -11.039     4.882   398.280   399.240     0.00000
16.9       92.807   203.060     2.000     2.965   319.490    42.071   -10.906     4.504   399.670   400.640     0.00000
17.0       91.262   203.150     2.000     2.889   316.570    42.454   -11.481     4.853   401.760   402.740     0.00000
17.1       89.773   203.190     2.000     2.973   331.140    42.848   -11.213     4.760   403.720   404.720     0.00000
17.2       88.211   203.390     2.000     3.072   348.300    43.255   -10.391     4.713   406.150   407.160     0.00000
17.3       86.796   203.130     2.000     3.147   362.610    43.672    -8.813     4.406   407.510   408.530     0.00000
17.4       85.290   202.430     2.000     3.197   374.870    44.098    -8.275     3.484   408.130   409.160     0.00000
17.5       83.943   201.810     2.000     3.244   386.440    44.530    -7.827     2.881   408.730   409.770     0.00000
17.6       82.471   201.460     2.000     3.265   395.910    44.967    -7.339     2.950   410.080   411.130     0.00000
17.7       81.087   201.250     2.000     3.271   403.400    45.404    -7.090     2.719   411.640   412.700     0.00000
17.8       79.727   201.810     2.878     3.299   413.740    45.845    -6.685     2.317   414.780   415.850     0.00000
17.9       78.400   202.680     2.167     3.448   439.840    46.303    -6.505     2.673   418.560   419.650     0.00000
18.0       77.063   202.320     3.000     3.472   450.580    46.765    -6.768     2.751   419.860   420.960     0.00000
18.1       75.787   202.920     2.000     3.867   510.230    47.278    -6.112     1.753   423.120   424.230     0.00000
18.2       74.544   203.650     2.489     4.103   550.420    47.820    -6.112     2.361   426.650   427.790     0.00000
18.3       73.287   203.950     2.000     3.993   544.860    48.348    -7.033     2.594   429.350   430.500     0.00000
18.4       72.078   203.600     2.000     3.802   527.550    48.850    -6.252     1.992   430.640   431.800     0.00000
18.5       70.889   203.560     2.000     4.368   616.240    49.428    -7.057     0.885   432.600   433.770     0.00000
18.6       69.672   204.080     2.000     5.053   725.290    50.095    -8.052     1.895   435.850   437.030     0.00000
18.7       68.528   204.050     2.000     5.268   768.740    50.790    -8.155     0.908   437.850   439.050     0.00000
18.8       67.449   203.810     2.000     5.476   811.900    51.514    -8.704     1.041   439.320   440.530     0.00000
18.9       66.273   203.460     2.000     5.684   857.660    52.266    -8.521     0.618   440.780   442.000     0.00000
19.0       65.231   203.350     2.000     5.656   867.110    53.015    -7.586     1.360   442.520   443.760     0.00000
19.1       64.120   203.070     2.000     5.687   886.900    53.769    -8.089     0.305   444.070   445.320     0.00000
19.2       63.035   202.470     2.000     5.857   929.190    54.548    -8.572    -0.432   444.920   446.180     0.00000
19.3       62.000   202.550     2.000     6.040   974.190    55.351    -9.600    -0.000   447.210   448.480     0.00000
19.4       60.958   202.820     2.000     6.026   988.520    56.151    -9.970     0.872   449.960   451.250     0.00000
19.5       59.938   204.310     2.000     5.934   989.990    56.933    -9.734     1.109   455.470   456.780     0.00000
19.6       58.913   203.710     2.000     5.799   984.350    57.699    -9.799     1.766   456.350   457.670     0.00000
19.7       57.955   204.040     2.000     5.843  1008.300    58.471    -9.628     2.176   459.240   460.570     0.00000
19.8       56.996   205.450     2.000     6.247  1096.100    59.289    -9.415     2.700   464.620   465.980     0.00000
19.9       56.036   206.070     1.273     6.577  1173.800    60.149    -7.585     3.513   468.270   469.650     0.00000
20.0       55.127   207.300     1.000     6.925  1256.100    61.048    -7.003     4.043   473.280   474.680     0.00000
20.1       54.245   207.110     1.000     7.242  1335.100    61.990    -6.523     4.507   475.010   476.430     0.00000
20.2       53.364   207.120     1.000     7.404  1387.400    62.952    -5.242     5.313   477.260   478.690     0.00000
20.3       52.456   207.740     1.000     7.639  1456.200    63.942    -4.149     5.064   481.040   482.490     0.00000
20.4       51.630   207.080     1.000     7.797  1510.200    64.956    -3.349     4.443   481.690   483.150     0.00000
20.5       50.753   207.880     1.000     7.863  1549.200    65.975    -3.586     4.218   485.890   487.380     0.00000
20.6       49.959   207.460     1.000     7.779  1557.200    66.984    -3.434     4.456   487.100   488.590     0.00000
20.7       49.137   208.170     1.000     7.992  1626.600    68.018    -2.979     4.768   491.090   492.610     0.00000
20.8       48.308   208.500     1.000     8.248  1707.400    69.083    -3.362     5.380   494.260   495.790     0.00000
20.9       47.547   208.400     1.000     8.330  1752.000    70.160    -3.926     5.113   496.260   497.810     0.00000
21.0       46.775   208.720     1.000     8.397  1795.200    71.243    -4.412     5.075   499.340   500.910     0.00000
21.1       46.013   209.220     1.000     8.585  1865.700    72.348    -5.077     5.638   502.890   504.480     0.00000
21.2       45.252   209.780     1.000     8.757  1935.100    73.472    -4.153     6.480   506.640   508.250     0.00000
21.3       44.517   210.540     1.000     8.935  2007.100    74.615    -3.213     6.564   510.840   512.470     0.00000
21.4       43.866   210.880     1.000     9.423  2148.100    75.818    -3.281     6.651   513.830   515.480     0.00000
21.5       43.115   211.760     1.000     9.767  2265.300    77.060    -3.388     6.483   518.500   520.170     0.00000
21.6       42.433   212.190     1.000    10.177  2398.400    78.351    -2.585     5.865   521.940   523.640     0.00000
21.7       41.727   212.570     1.000    10.452  2504.800    79.675    -2.484     5.270   525.380   527.100     0.00000
21.8       41.112   212.780     1.000    10.641  2588.400    81.022    -2.025     4.992   528.110   529.850     0.00000
21.9       40.419   213.100     1.000    10.800  2672.000    82.386    -2.025     5.982   531.490   533.240     0.00000
22.0       39.827   213.950     1.000    11.139  2796.800    83.788    -2.511     7.092   535.840   537.620     0.00000
22.1       39.210   214.690     1.000    11.445  2918.900    85.223    -2.833     6.771   540.090   541.900     0.00000
22.2       38.502   214.420     1.000    11.673  3031.900    86.689    -2.434     6.562   542.210   544.040     0.00000
22.3       37.959   214.210     1.000    11.714  3085.900    88.162    -1.637     6.766   543.900   545.730     0.00000
22.4       37.300   214.880     1.000    11.720  3142.100    89.630    -1.005     6.590   548.330   550.190     0.00000
22.5       36.739   215.410     1.000    11.931  3247.400    91.122    -0.743     6.627   552.050   553.930     0.00000
22.6       36.198   215.820     1.000    12.101  3342.900    92.631    -0.290     6.120   555.430   557.330     0.00000
22.7       35.594   215.650     1.000    12.326  3462.900    94.170     0.092     5.427   557.670   559.590     0.00000
22.8       35.035   215.750     1.000    12.513  3571.600    95.732    -0.031     5.497   560.450   562.390     0.00000
22.9       34.506   215.750     1.000    12.593  3649.600    97.304     0.402     6.250   562.880   564.840     0.00000
23.0       33.955   215.730     1.000    12.641  3722.900    98.882     0.110     6.299   565.410   567.390     0.00000
23.1       33.438   215.410     1.000    12.746  3811.900   100.475     0.250     6.457   567.050   569.040     0.00000
23.2       32.877   215.130     1.000    12.779  3886.900   102.074     0.461     6.796   569.040   571.050     0.00000
23.3       32.388   214.850     1.000    12.771  3943.100   103.675    -0.014     6.696   570.740   572.760     0.00000
23.4       31.888   214.850     1.000    12.759  4001.100   105.274    -0.672     6.268   573.270   575.310     0.00000
23.5       31.388   215.660     1.000    12.814  4082.500   106.874    -1.217     6.901   578.020   580.100     0.00001
23.6       30.888   215.960     1.000    13.030  4218.300   108.499    -1.052     6.588   581.480   583.580     0.00001
23.7       30.396   216.460     1.000    13.031  4287.000   110.120    -1.405     5.627   585.500   587.620     0.00001
23.8       29.906   216.650     1.000    13.197  4413.000   111.760    -1.501     5.602   588.750   590.890     0.00001
23.9       29.428   216.930     1.000    13.389  4549.600   113.422    -0.450     5.497   592.210   594.380     0.00001
24.0       29.026   217.240     1.000    13.561  4671.900   115.102     0.148     4.937   595.380   597.570     0.00001
24.1       28.549   217.650     1.000    13.605  4765.600   116.786     0.164     4.170   599.340   601.560     0.00001
24.2       28.072   217.980     1.000    13.724  4888.800   118.481    -0.289     3.754   603.130   605.370     0.00001
24.3       27.687   218.460     1.000    13.848  5001.600   120.188    -0.557     3.195   606.850   609.120     0.00001
24.4       27.213   218.560     1.000    13.924  5116.600   121.903    -0.610     2.936   610.120   612.420     0.00001
24.5       26.828   218.860     1.000    13.928  5191.500   123.617    -0.830     3.098   613.430   615.750     0.00001
24.6       26.349   219.530     1.000    14.065  5338.100   125.342    -0.788     3.281   618.470   620.820     0.00001
24.7       25.978   220.080     1.000    14.221  5474.300   127.082    -0.486     3.140   622.550   624.930     0.00001
24.8       25.607   220.160     1.000    14.297  5583.300   128.830    -0.285     2.696   625.310   627.720     0.00001
24.9       25.233   220.450     1.000    14.278  5658.500   130.574    -0.267     2.234   628.770   631.210     0.00001
25.0       24.769   221.250     1.000    14.406  5816.200   132.328    -0.158     2.259   634.390   636.870     0.00001
25.1       24.402   221.200     1.000    14.530  5954.400   134.096     0.394     2.461   636.960   639.460     0.00001
25.2       24.042   221.220     1.000    14.610  6076.700   135.875     0.851     2.487   639.720   642.240     0.00001
25.3       23.658   220.930     1.000    14.508  6132.100   137.643     0.896     2.463   641.810   644.350     0.00001
